Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5800,46,-,477,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5900,53.9,-,751,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6000,75.1,-,4715,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6100,87,-,2100,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6200,99.9,-,3419,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6300,125,-,3602,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6350,-,-,-,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6400,160,-,5426,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6450,171.7,-,3,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6500,200.6,-,8718,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6550,227.9,-,6,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6600,250.6,-,10605,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6650,302.4,-,14,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6700,303.2,-,1665,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6800,355.3,-,125,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6850,-,-,-,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6900,423,-,32,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,7000,301,-,17,100 BBL
2023,January,2023-01-02,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,7500,-,-,-,100 BBL
2023,January,2023-01-02,FUTCOM,NATURALGAS,2023-01-25,1 mmBtu,N.A.,N.A.,372.9,370.5,7402,1250 mmBtu
2023,January,2023-01-02,FUTCOM,NATURALGAS,2023-02-23,1 mmBtu,N.A.,N.A.,348.7,370.5,845,1250 mmBtu
2023,January,2023-01-02,FUTCOM,NATURALGAS,2023-03-28,1 mmBtu,N.A.,N.A.,344.1,370.5,111,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,300,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,350,47.75,-,215,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,355,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,360,43.9,-,52,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,370,36,-,1233,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,380,34.4,-,1722,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,385,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,390,29.5,-,688,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,400,25.7,-,3350,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,405,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,410,23,-,393,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,415,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,420,19.65,-,725,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,425,18.5,-,1,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,430,18,-,276,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,440,15.95,-,357,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,450,13,-,2048,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,460,13,-,283,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,470,10.75,-,177,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,480,10.35,-,148,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,490,10,-,43,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,500,9,-,2130,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,510,7.9,-,27,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,520,6.8,-,86,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,530,5.8,-,24,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,540,5.7,-,41,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,550,5.4,-,1167,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,560,4.25,-,1,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,570,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,580,4.8,-,5,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,590,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,600,3.65,-,810,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,650,2,-,510,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,700,1.65,-,339,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,710,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,720,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,730,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,740,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,750,1.35,-,238,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,760,1,-,5,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,250,2.2,-,186,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,280,4.35,-,163,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,290,6.35,-,8,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,295,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,300,8.1,-,2044,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,310,9.9,-,19,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,320,12,-,183,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,330,15,-,227,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,340,18.55,-,348,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,350,25.5,-,1792,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,360,27.15,-,526,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,370,33,-,1319,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,380,39.6,-,768,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,390,45,-,147,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,400,53.55,-,371,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,405,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,410,58.6,-,30,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,420,65.3,-,17,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,430,73,-,7,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,440,81.6,-,3,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,450,87.65,-,94,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,460,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,470,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,480,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,490,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,500,134.35,-,13,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,510,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,520,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,530,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,540,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,550,180,-,3,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,560,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,570,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,580,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,PE,600,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-02-21,1 mmBtu,CE,350,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-02-21,1 mmBtu,CE,450,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-02-21,1 mmBtu,CE,500,-,-,-,1250 mmBtu
2023,January,2023-01-02,OPTFUT,NATURALGAS,2023-02-21,1 mmBtu,PE,300,10,-,3,1250 mmBtu
2023,January,2023-01-03,FUTCOM,CRUDEOIL,2023-01-19,1 BBL,N.A.,N.A.,6600,6368,52232,100 BBL
2023,January,2023-01-03,FUTCOM,CRUDEOIL,2023-02-17,1 BBL,N.A.,N.A.,6672,6368,2646,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,5500,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,5600,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,5700,900,-,1,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,5800,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,5900,823,-,1,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6000,680.3,-,116,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6100,607,-,25,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6150,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6200,515,-,134,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6300,440,-,600,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6350,290.6,-,8,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6400,375,-,7149,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6450,278.4,-,9,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6500,299.5,-,36309,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6550,300.6,-,74,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6600,251.5,-,58642,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6650,244.8,-,102,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6700,202.6,-,43872,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6750,185.8,-,16,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6800,159.8,-,31516,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,6900,86,-,14725,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7000,100,-,37529,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7100,72,-,8851,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7200,60,-,6048,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7250,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7300,46.6,-,1975,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7400,32.2,-,585,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7500,26.9,-,6243,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7600,24,-,29,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7700,19,-,8,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7800,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,8000,10.8,-,1053,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,8500,6.8,-,4917,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,9000,6.2,-,2232,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,4000,5.3,-,634,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,4500,7.1,-,362,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5000,10.1,-,526,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5100,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5300,14.1,-,3,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5400,35,-,7,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5500,22.3,-,2519,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5600,23.5,-,385,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5700,30,-,717,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5800,35,-,1421,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,5900,48.7,-,3254,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6000,65.7,-,22114,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6100,75.3,-,11490,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6200,94,-,18012,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6300,111.8,-,21380,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6350,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6400,143.3,-,31983,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6450,156.3,-,24,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6500,187.5,-,50075,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6550,222.9,-,69,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6600,231,-,46825,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6650,267.9,-,42,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6700,281,-,13683,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6750,393.6,-,3,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6800,340.5,-,1359,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6850,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,6900,407,-,102,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,7000,477,-,127,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,PE,7500,-,-,-,100 BBL
2023,January,2023-01-03,OPTFUT,CRUDEOIL,2023-02-15,1 BBL,PE,6000,200,-,1,100 BBL
2023,January,2023-01-03,FUTCOM,NATURALGAS,2023-01-25,1 mmBtu,N.A.,N.A.,366.6,330.1,59615,1250 mmBtu
2023,January,2023-01-03,FUTCOM,NATURALGAS,2023-02-23,1 mmBtu,N.A.,N.A.,350,330.1,9065,1250 mmBtu
2023,January,2023-01-03,FUTCOM,NATURALGAS,2023-03-28,1 mmBtu,N.A.,N.A.,333,330.1,401,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,300,58,-,227,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,320,64,-,34,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,330,38.4,-,1266,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,340,34.5,-,4715,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,345,33.6,-,6,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,350,31,-,13827,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,355,25.9,-,2,1250 mmBtu
2023,January,2023-01-03,OPTFUT,NATURALGAS,2023-01-23,1 mmBtu,CE,360,30.4,-,3537,1250 mmBtu
