Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,November,2016-11-04,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18470,18370,1244,25 BALES
2016,November,2016-11-04,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18460,18370,1293,25 BALES
2016,November,2016-11-04,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18650,18370,309,25 BALES
2016,November,2016-11-04,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18830,18370,76,25 BALES
2016,November,2016-11-04,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,2993,2940,213760,100 BBL
2016,November,2016-11-04,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3049,2940,10254,100 BBL
2016,November,2016-11-04,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3103,2940,232,100 BBL
2016,November,2016-11-04,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3166,2940,8,100 BBL
2016,November,2016-11-04,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3206,2940,3,100 BBL
2016,November,2016-11-04,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3287,2940,7,100 BBL
2016,November,2016-11-04,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,188,184.6,62548,1250 mmBtu
2016,November,2016-11-04,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,196.7,184.6,4553,1250 mmBtu
2016,November,2016-11-04,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,203,184.6,140,1250 mmBtu
2016,November,2016-11-07,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18420,18330,1299,25 BALES
2016,November,2016-11-07,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18390,18330,1114,25 BALES
2016,November,2016-11-07,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18500,18330,480,25 BALES
2016,November,2016-11-07,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18650,18330,61,25 BALES
2016,November,2016-11-07,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,2952,2996,151590,100 BBL
2016,November,2016-11-07,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3025,2996,7011,100 BBL
2016,November,2016-11-07,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3082,2996,37,100 BBL
2016,November,2016-11-07,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3172,2996,3,100 BBL
2016,November,2016-11-07,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,-,2996,-,100 BBL
2016,November,2016-11-07,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3247,2996,10,100 BBL
2016,November,2016-11-07,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,187.4,187.9,56675,1250 mmBtu
2016,November,2016-11-07,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,201,187.9,2619,1250 mmBtu
2016,November,2016-11-07,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,204.6,187.9,174,1250 mmBtu
2016,November,2016-11-08,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18390,18280,2100,25 BALES
2016,November,2016-11-08,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18380,18280,1688,25 BALES
2016,November,2016-11-08,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18470,18280,556,25 BALES
2016,November,2016-11-08,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18660,18280,262,25 BALES
2016,November,2016-11-08,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,19520,18280,1,25 BALES
2016,November,2016-11-08,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,2986,3000,171921,100 BBL
2016,November,2016-11-08,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3050,3000,8003,100 BBL
2016,November,2016-11-08,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3103,3000,128,100 BBL
2016,November,2016-11-08,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3187,3000,11,100 BBL
2016,November,2016-11-08,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,-,3000,-,100 BBL
2016,November,2016-11-08,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3273,3000,12,100 BBL
2016,November,2016-11-08,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,188.7,175.6,94112,1250 mmBtu
2016,November,2016-11-08,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,201,175.6,6134,1250 mmBtu
2016,November,2016-11-08,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,203.2,175.6,296,1250 mmBtu
2016,November,2016-11-09,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18250,18350,1066,25 BALES
2016,November,2016-11-09,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18310,18350,1290,25 BALES
2016,November,2016-11-09,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18520,18350,356,25 BALES
2016,November,2016-11-09,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18720,18350,98,25 BALES
2016,November,2016-11-09,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18350,-,25 BALES
2016,November,2016-11-09,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3000,3024,201769,100 BBL
2016,November,2016-11-09,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3025,3024,15163,100 BBL
2016,November,2016-11-09,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3037,3024,224,100 BBL
2016,November,2016-11-09,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3087,3024,10,100 BBL
2016,November,2016-11-09,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3240,3024,3,100 BBL
2016,November,2016-11-09,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,-,3024,-,100 BBL
2016,November,2016-11-09,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,173.1,179.7,75676,1250 mmBtu
2016,November,2016-11-09,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,186,179.7,6856,1250 mmBtu
2016,November,2016-11-09,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,191.1,179.7,271,1250 mmBtu
2016,November,2016-11-10,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18460,-,2159,25 BALES
2016,November,2016-11-10,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18450,-,1919,25 BALES
2016,November,2016-11-10,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18550,-,742,25 BALES
2016,November,2016-11-10,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18790,-,143,25 BALES
2016,November,2016-11-10,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2016,November,2016-11-10,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3025,2967,148809,100 BBL
2016,November,2016-11-10,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3069,2967,9477,100 BBL
2016,November,2016-11-10,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3116,2967,146,100 BBL
2016,November,2016-11-10,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3197,2967,5,100 BBL
2016,November,2016-11-10,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,-,2967,-,100 BBL
2016,November,2016-11-10,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3298,2967,1,100 BBL
2016,November,2016-11-10,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,178.7,174.8,68940,1250 mmBtu
2016,November,2016-11-10,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,191.5,174.8,4918,1250 mmBtu
2016,November,2016-11-10,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,195.8,174.8,133,1250 mmBtu
2016,November,2016-11-11,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19000,18890,2536,25 BALES
2016,November,2016-11-11,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18950,18890,3064,25 BALES
2016,November,2016-11-11,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19000,18890,1407,25 BALES
2016,November,2016-11-11,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19150,18890,881,25 BALES
2016,November,2016-11-11,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18890,-,25 BALES
2016,November,2016-11-11,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,2992,2910,107047,100 BBL
2016,November,2016-11-11,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3060,2910,7800,100 BBL
2016,November,2016-11-11,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3109,2910,143,100 BBL
2016,November,2016-11-11,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3134,2910,3,100 BBL
2016,November,2016-11-11,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,-,2910,-,100 BBL
2016,November,2016-11-11,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,-,2910,-,100 BBL
2016,November,2016-11-11,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,175.6,175.5,63679,1250 mmBtu
2016,November,2016-11-11,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,190,175.5,4021,1250 mmBtu
2016,November,2016-11-11,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,195.5,175.5,118,1250 mmBtu
2016,November,2016-11-14,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18710,-,396,25 BALES
2016,November,2016-11-14,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18620,-,470,25 BALES
2016,November,2016-11-14,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18680,-,257,25 BALES
2016,November,2016-11-14,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18910,-,41,25 BALES
2016,November,2016-11-14,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2016,November,2016-11-14,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,2925,2904,79373,100 BBL
2016,November,2016-11-14,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,2980,2904,4427,100 BBL
2016,November,2016-11-14,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3039,2904,37,100 BBL
2016,November,2016-11-14,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3100,2904,5,100 BBL
2016,November,2016-11-14,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,-,2904,-,100 BBL
2016,November,2016-11-14,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,-,2904,-,100 BBL
2016,November,2016-11-14,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,181.5,184.3,43629,1250 mmBtu
2016,November,2016-11-14,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,197,184.3,2891,1250 mmBtu
2016,November,2016-11-14,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,202.9,184.3,60,1250 mmBtu
2016,November,2016-11-15,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19100,18890,1005,25 BALES
2016,November,2016-11-15,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18830,18890,1031,25 BALES
2016,November,2016-11-15,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18840,18890,389,25 BALES
2016,November,2016-11-15,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18970,18890,190,25 BALES
2016,November,2016-11-15,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18890,-,25 BALES
2016,November,2016-11-15,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,2945,3102,137026,100 BBL
2016,November,2016-11-15,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3020,3102,11082,100 BBL
2016,November,2016-11-15,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3122,3102,208,100 BBL
2016,November,2016-11-15,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3183,3102,14,100 BBL
2016,November,2016-11-15,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3223,3102,3,100 BBL
2016,November,2016-11-15,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3277,3102,10,100 BBL
2016,November,2016-11-15,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,189,183.4,60270,1250 mmBtu
2016,November,2016-11-15,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,198.4,183.4,3647,1250 mmBtu
2016,November,2016-11-15,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,206.5,183.4,73,1250 mmBtu
2016,November,2016-11-16,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19300,19020,728,25 BALES
2016,November,2016-11-16,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19010,19020,1567,25 BALES
2016,November,2016-11-16,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18990,19020,984,25 BALES
2016,November,2016-11-16,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19150,19020,356,25 BALES
2016,November,2016-11-16,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,19020,-,25 BALES
2016,November,2016-11-16,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3084,3089,173655,100 BBL
2016,November,2016-11-16,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3142,3089,14985,100 BBL
2016,November,2016-11-16,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3206,3089,223,100 BBL
2016,November,2016-11-16,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3282,3089,18,100 BBL
2016,November,2016-11-16,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3345,3089,3,100 BBL
2016,November,2016-11-16,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3375,3089,4,100 BBL
2016,November,2016-11-16,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,185,187.3,58649,1250 mmBtu
2016,November,2016-11-16,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,197,187.3,3075,1250 mmBtu
2016,November,2016-11-16,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,201.5,187.3,39,1250 mmBtu
2016,November,2016-11-17,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19760,19240,1272,25 BALES
2016,November,2016-11-17,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19240,19240,1607,25 BALES
2016,November,2016-11-17,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19270,19240,651,25 BALES
2016,November,2016-11-17,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19370,19240,165,25 BALES
2016,November,2016-11-17,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,19240,-,25 BALES
2016,November,2016-11-17,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3095,3084,145873,100 BBL
2016,November,2016-11-17,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3150,3084,16927,100 BBL
2016,November,2016-11-17,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3195,3084,266,100 BBL
2016,November,2016-11-17,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3267,3084,38,100 BBL
2016,November,2016-11-17,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3355,3084,6,100 BBL
2016,November,2016-11-17,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3406,3084,16,100 BBL
2016,November,2016-11-17,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,188.5,183.6,65395,1250 mmBtu
2016,November,2016-11-17,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,200.4,183.6,4421,1250 mmBtu
2016,November,2016-11-17,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,205,183.6,52,1250 mmBtu
2016,November,2016-11-18,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19470,19340,622,25 BALES
2016,November,2016-11-18,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19260,19340,1513,25 BALES
2016,November,2016-11-18,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19270,19340,1303,25 BALES
2016,November,2016-11-18,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19400,19340,314,25 BALES
2016,November,2016-11-18,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19460,19340,10,25 BALES
2016,November,2016-11-18,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,19340,-,25 BALES
2016,November,2016-11-18,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3088,3111,135298,100 BBL
2016,November,2016-11-18,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3142,3111,61661,100 BBL
2016,November,2016-11-18,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3189,3111,753,100 BBL
2016,November,2016-11-18,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3255,3111,26,100 BBL
2016,November,2016-11-18,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3307,3111,10,100 BBL
2016,November,2016-11-18,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3360,3111,6,100 BBL
2016,November,2016-11-18,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,184.6,193.6,53403,1250 mmBtu
2016,November,2016-11-18,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,196.2,193.6,5329,1250 mmBtu
2016,November,2016-11-18,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,202.5,193.6,57,1250 mmBtu
2016,November,2016-11-21,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19490,19280,748,25 BALES
2016,November,2016-11-21,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19400,19280,1697,25 BALES
2016,November,2016-11-21,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19400,19280,687,25 BALES
2016,November,2016-11-21,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19480,19280,113,25 BALES
2016,November,2016-11-21,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19530,19280,1,25 BALES
2016,November,2016-11-21,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,19280,-,25 BALES
2016,November,2016-11-21,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3162,3293,143975,100 BBL
2016,November,2016-11-21,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3250,3293,4852,100 BBL
2016,November,2016-11-21,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3322,3293,104,100 BBL
2016,November,2016-11-21,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3400,3293,4,100 BBL
2016,November,2016-11-21,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3432,3293,10,100 BBL
2016,November,2016-11-21,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,194.5,201.4,41603,1250 mmBtu
2016,November,2016-11-21,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,205,201.4,4679,1250 mmBtu
2016,November,2016-11-21,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,209.3,201.4,271,1250 mmBtu
2016,November,2016-11-22,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19310,19080,525,25 BALES
2016,November,2016-11-22,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19270,19080,1746,25 BALES
2016,November,2016-11-22,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19320,19080,1027,25 BALES
2016,November,2016-11-22,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19350,19080,180,25 BALES
2016,November,2016-11-22,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19350,19080,5,25 BALES
2016,November,2016-11-22,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,19080,-,25 BALES
2016,November,2016-11-22,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3316,3277,216353,100 BBL
