Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,July,2018-07-03,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,5015,5093,5303,100 BBL
2018,July,2018-07-03,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4890,5093,774,100 BBL
2018,July,2018-07-03,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4847,5093,8,100 BBL
2018,July,2018-07-03,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,-,5093,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4300,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4350,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4400,725.1,-,27,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4450,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4500,650,-,43,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4550,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4600,546,-,9,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4650,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4700,400,-,2,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4800,366.7,-,18,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4850,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4900,284.7,-,37,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4950,236.3,-,4,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5000,207.1,-,135,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5050,175.3,-,4,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5100,140.6,-,408,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5150,117.1,-,4,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5200,90.2,-,361,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5250,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5300,60,-,100,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5400,40,-,33,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5450,25,-,1,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4100,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4200,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4250,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4300,1.4,-,2,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4350,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4400,4.1,-,36,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4450,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4500,5.1,-,97,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4550,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4600,10,-,108,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4650,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4700,15,-,151,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4750,26.1,-,1,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4800,23,-,424,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4850,33,-,2,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4900,42.6,-,382,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4950,66,-,2,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5000,69.3,-,759,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5050,84.3,-,15,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5100,101.8,-,374,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5150,124.7,-,13,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5200,152.8,-,67,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4000,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4700,-,-,-,100 BBL
2018,July,2018-07-03,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5000,176.4,-,1,100 BBL
2018,July,2018-07-03,FUTCOM,NATURALGAS,2018-07-26,1 mmBtu,N.A.,N.A.,197.7,197.2,22082,1250 mmBtu
2018,July,2018-07-03,FUTCOM,NATURALGAS,2018-08-28,1 mmBtu,N.A.,N.A.,197.9,197.2,711,1250 mmBtu
2018,July,2018-07-03,FUTCOM,NATURALGAS,2018-09-25,1 mmBtu,N.A.,N.A.,198,197.2,1,1250 mmBtu
2018,July,2018-07-04,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,22250,22610,1311,25 BALES
2018,July,2018-07-04,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,22680,22610,202,25 BALES
2018,July,2018-07-04,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,22300,22610,190,25 BALES
2018,July,2018-07-04,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22270,22610,91,25 BALES
2018,July,2018-07-04,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,5118,-,96855,100 BBL
2018,July,2018-07-04,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4965,-,3891,100 BBL
2018,July,2018-07-04,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4830,-,243,100 BBL
2018,July,2018-07-04,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4779,-,11,100 BBL
2018,July,2018-07-04,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4300,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4350,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4400,700.7,-,5,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4450,623.2,-,1,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4500,582.9,-,5,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4550,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4600,523.7,-,6,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4650,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4700,392.9,-,2,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4800,326.9,-,11,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4850,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4900,246,-,18,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4950,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5000,176.4,-,111,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5050,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5100,99.9,-,246,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5150,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5200,79.8,-,201,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5250,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5300,54,-,56,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5400,25.7,-,10,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5450,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4100,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4200,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4250,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4300,1.2,-,3,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4350,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4400,3.7,-,28,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4450,0.9,-,3,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4500,6.1,-,32,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4550,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4600,6,-,47,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4650,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4700,12.4,-,43,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4750,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4800,21.3,-,197,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4850,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4900,42,-,149,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4950,53.6,-,3,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5000,68.1,-,457,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5050,95,-,8,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5100,110.3,-,334,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5150,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5200,177,-,16,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4000,915.7,-,1,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4700,-,-,-,100 BBL
2018,July,2018-07-04,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5000,145,-,2,100 BBL
2018,July,2018-07-04,FUTCOM,NATURALGAS,2018-07-26,1 mmBtu,N.A.,N.A.,197.5,-,25530,1250 mmBtu
2018,July,2018-07-04,FUTCOM,NATURALGAS,2018-08-28,1 mmBtu,N.A.,N.A.,196,-,975,1250 mmBtu
2018,July,2018-07-04,FUTCOM,NATURALGAS,2018-09-25,1 mmBtu,N.A.,N.A.,197.2,-,14,1250 mmBtu
2018,July,2018-07-05,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,22400,22610,1712,25 BALES
2018,July,2018-07-05,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,22870,22610,280,25 BALES
2018,July,2018-07-05,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,22460,22610,349,25 BALES
2018,July,2018-07-05,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22450,22610,251,25 BALES
2018,July,2018-07-05,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,5093,5015,132731,100 BBL
2018,July,2018-07-05,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4946,5015,4200,100 BBL
2018,July,2018-07-05,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4809,5015,180,100 BBL
2018,July,2018-07-05,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4763,5015,24,100 BBL
2018,July,2018-07-05,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,4756,5015,1,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4300,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4350,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4400,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4450,700,-,2,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4500,601,-,24,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4550,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4600,494,-,8,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4650,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4700,447.4,-,2,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4800,354.2,-,13,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4850,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4900,278,-,8,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,4950,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5000,160,-,102,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5050,150.6,-,6,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5100,108,-,474,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5150,84.8,-,12,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5200,65.1,-,349,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5250,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5300,38,-,83,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5400,20.5,-,5,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,CE,5450,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4100,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4200,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4250,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4300,1.1,-,5,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4350,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4400,1.6,-,16,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4450,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4500,5,-,61,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4550,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4600,9.7,-,92,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4650,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4700,14.8,-,93,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4750,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4800,24,-,295,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4850,-,-,-,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4900,48,-,280,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,4950,55,-,4,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5000,75,-,690,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5050,102.3,-,9,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5100,120,-,404,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5150,146,-,12,100 BBL
2018,July,2018-07-05,OPTFUT,CRUDEOIL,2018-07-17,1 BBL,PE,5200,187,-,46,100 BBL
