Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3650,42,-,174,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3700,40,-,2310,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3750,32.5,-,142,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3800,23.8,-,2552,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3850,21,-,162,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3900,18.1,-,1345,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3950,14.3,-,118,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4000,10.2,-,1161,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4050,9.1,-,54,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4100,7,-,312,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4150,4.7,-,30,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4200,4.8,-,281,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4250,3.8,-,30,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4300,4,-,48,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4350,3.7,-,7,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4400,2.9,-,23,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4500,1.3,-,4,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4600,1.1,-,1,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4700,0.1,-,1,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4900,-,-,-,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,2900,30,-,154,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3000,50,-,228,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3050,45.8,-,656,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3100,74,-,1554,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3150,70.6,-,166,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3200,82.7,-,2272,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3250,113,-,185,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3300,119,-,2493,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3350,145.8,-,290,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3400,173.2,-,1248,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3450,199.2,-,49,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3500,227.7,-,627,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3550,256,-,29,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3600,306.5,-,416,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3650,347,-,20,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3700,379.9,-,507,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3750,432.4,-,17,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3800,465.4,-,232,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3850,542.1,-,4,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3900,559.9,-,115,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3950,524,-,3,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4000,657,-,49,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4050,731.5,-,2,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4100,756.4,-,15,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4150,-,-,-,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4200,885.2,-,26,100 BBL
2020,Mar,2020-03-02,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4250,965.5,-,1,100 BBL
2020,Mar,2020-03-02,FUTCOM,CRUDEOIL,2020-03-19,1 BBL,N.A.,N.A.,3326,3377,754924,100 BBL
2020,Mar,2020-03-02,FUTCOM,CRUDEOIL,2020-04-20,1 BBL,N.A.,N.A.,3394,3377,16747,100 BBL
2020,Mar,2020-03-02,FUTCOM,CRUDEOIL,2020-05-18,1 BBL,N.A.,N.A.,3400,3377,13,100 BBL
2020,Mar,2020-03-02,FUTCOM,CRUDEOIL,2020-06-19,1 BBL,N.A.,N.A.,3520,3377,1,100 BBL
2020,Mar,2020-03-02,FUTCOM,NATURALGAS,2020-03-26,1 mmBtu,N.A.,N.A.,126.2,126.9,175937,1250 mmBtu
2020,Mar,2020-03-02,FUTCOM,NATURALGAS,2020-04-27,1 mmBtu,N.A.,N.A.,130.1,126.9,6087,1250 mmBtu
2020,Mar,2020-03-02,FUTCOM,NATURALGAS,2020-05-26,1 mmBtu,N.A.,N.A.,136,126.9,119,1250 mmBtu
2020,Mar,2020-03-03,FUTCOM,COTTON,2020-03-31,1 BALES,N.A.,N.A.,18440,18570,1648,25 BALES
2020,Mar,2020-03-03,FUTCOM,COTTON,2020-04-30,1 BALES,N.A.,N.A.,18780,18570,564,25 BALES
2020,Mar,2020-03-03,FUTCOM,COTTON,2020-05-29,1 BALES,N.A.,N.A.,19010,18570,56,25 BALES
2020,Mar,2020-03-03,FUTCOM,COTTON,2020-06-30,1 BALES,N.A.,N.A.,-,18570,-,25 BALES
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3050,475.9,-,111,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3100,411.5,-,62,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3150,370.2,-,27,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3200,345.6,-,93,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3250,298.7,-,76,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3300,320,-,1286,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3350,225.1,-,112,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3400,207,-,1290,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3450,163,-,201,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3500,121,-,3132,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3550,150,-,657,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3600,78,-,3582,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3650,113,-,306,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3700,57,-,2692,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3750,50.4,-,241,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3800,36.8,-,2732,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3850,33,-,166,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3900,20,-,1512,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3950,21,-,101,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4000,15,-,1164,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4050,13.2,-,53,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4100,10,-,427,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4150,10.7,-,68,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4200,7,-,425,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4250,6.1,-,19,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4300,5.6,-,172,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4350,5,-,43,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4400,3.5,-,75,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4500,2,-,27,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4600,3,-,5,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4700,0.4,-,1,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4900,-,-,-,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,2900,10,-,107,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3000,16,-,223,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3050,23.9,-,447,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3100,30,-,1456,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3150,38.8,-,157,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3200,44,-,1607,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3250,52,-,326,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3300,79,-,2970,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3350,82.8,-,332,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3400,95.1,-,3208,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3450,139,-,280,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3500,135,-,2365,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3550,161,-,222,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3600,194.6,-,646,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3650,232.4,-,55,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3700,263.9,-,414,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3750,300.8,-,46,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3800,340.6,-,225,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3850,383.1,-,29,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3900,425.9,-,188,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3950,486,-,3,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4000,532,-,41,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4050,542,-,5,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4100,604.3,-,31,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4150,683.7,-,3,100 BBL
2020,Mar,2020-03-03,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4200,671.4,-,148,100 BBL
2020,Mar,2020-03-03,FUTCOM,CRUDEOIL,2020-03-19,1 BBL,N.A.,N.A.,3449,3438,752920,100 BBL
2020,Mar,2020-03-03,FUTCOM,CRUDEOIL,2020-04-20,1 BBL,N.A.,N.A.,3490,3438,18080,100 BBL
2020,Mar,2020-03-03,FUTCOM,CRUDEOIL,2020-05-18,1 BBL,N.A.,N.A.,3554,3438,28,100 BBL
2020,Mar,2020-03-03,FUTCOM,CRUDEOIL,2020-06-19,1 BBL,N.A.,N.A.,3650,3438,1,100 BBL
2020,Mar,2020-03-03,FUTCOM,NATURALGAS,2020-03-26,1 mmBtu,N.A.,N.A.,128.9,131.2,199085,1250 mmBtu
2020,Mar,2020-03-03,FUTCOM,NATURALGAS,2020-04-27,1 mmBtu,N.A.,N.A.,132.9,131.2,5465,1250 mmBtu
2020,Mar,2020-03-03,FUTCOM,NATURALGAS,2020-05-26,1 mmBtu,N.A.,N.A.,138.2,131.2,201,1250 mmBtu
2020,Mar,2020-03-04,FUTCOM,COTTON,2020-03-31,1 BALES,N.A.,N.A.,18600,18600,1063,25 BALES
2020,Mar,2020-03-04,FUTCOM,COTTON,2020-04-30,1 BALES,N.A.,N.A.,18880,18600,446,25 BALES
2020,Mar,2020-03-04,FUTCOM,COTTON,2020-05-29,1 BALES,N.A.,N.A.,19100,18600,38,25 BALES
2020,Mar,2020-03-04,FUTCOM,COTTON,2020-06-30,1 BALES,N.A.,N.A.,-,18600,-,25 BALES
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3050,503.8,-,27,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3100,440,-,22,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3150,361.7,-,1,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3200,368.5,-,113,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3250,309,-,56,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3300,278,-,653,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3350,257.3,-,113,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3400,210,-,961,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3450,158,-,123,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3500,141,-,2188,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3550,119.4,-,513,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3600,90.1,-,3052,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3650,76.9,-,276,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3700,60,-,2786,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3750,47.7,-,229,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3800,39,-,2500,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3850,31.1,-,212,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3900,27,-,1306,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3950,17.4,-,96,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4000,15,-,1194,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4050,13,-,42,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4100,11,-,346,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4150,5.7,-,13,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4200,7.3,-,310,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4250,4.2,-,13,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4300,4.8,-,68,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4350,3.1,-,5,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4400,3.9,-,22,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4500,2.1,-,17,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4600,0.6,-,3,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4700,-,-,-,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,4900,-,-,-,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,2900,8.1,-,42,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3000,19.9,-,163,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3050,19.5,-,123,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3100,25.3,-,663,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3150,36.7,-,68,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3200,49,-,1499,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3250,51.5,-,216,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3300,53.9,-,2048,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3350,79,-,448,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3400,74.2,-,2833,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3450,117.2,-,418,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3500,131,-,2394,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3550,164,-,172,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3600,170,-,988,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3650,200,-,9,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3700,251.3,-,442,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3750,273,-,4,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3800,323.4,-,177,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3850,356.6,-,13,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3900,412,-,119,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,3950,-,-,-,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4000,504,-,78,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4050,496,-,4,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4100,617.9,-,7,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4150,596.8,-,1,100 BBL
2020,Mar,2020-03-04,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,PE,4200,677.9,-,14,100 BBL
2020,Mar,2020-03-04,FUTCOM,CRUDEOIL,2020-03-19,1 BBL,N.A.,N.A.,3478,3441,631872,100 BBL
2020,Mar,2020-03-04,FUTCOM,CRUDEOIL,2020-04-20,1 BBL,N.A.,N.A.,3514,3441,16816,100 BBL
2020,Mar,2020-03-04,FUTCOM,CRUDEOIL,2020-05-18,1 BBL,N.A.,N.A.,3587,3441,22,100 BBL
2020,Mar,2020-03-04,FUTCOM,CRUDEOIL,2020-06-19,1 BBL,N.A.,N.A.,3521,3441,1,100 BBL
2020,Mar,2020-03-04,FUTCOM,NATURALGAS,2020-03-26,1 mmBtu,N.A.,N.A.,133.8,134.4,147346,1250 mmBtu
2020,Mar,2020-03-04,FUTCOM,NATURALGAS,2020-04-27,1 mmBtu,N.A.,N.A.,136.9,134.4,5409,1250 mmBtu
2020,Mar,2020-03-04,FUTCOM,NATURALGAS,2020-05-26,1 mmBtu,N.A.,N.A.,142,134.4,103,1250 mmBtu
2020,Mar,2020-03-05,FUTCOM,COTTON,2020-03-31,1 BALES,N.A.,N.A.,18650,18610,2064,25 BALES
2020,Mar,2020-03-05,FUTCOM,COTTON,2020-04-30,1 BALES,N.A.,N.A.,18880,18610,508,25 BALES
2020,Mar,2020-03-05,FUTCOM,COTTON,2020-05-29,1 BALES,N.A.,N.A.,19170,18610,65,25 BALES
2020,Mar,2020-03-05,FUTCOM,COTTON,2020-06-30,1 BALES,N.A.,N.A.,-,18610,-,25 BALES
2020,Mar,2020-03-05,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3050,410,-,9,100 BBL
2020,Mar,2020-03-05,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3100,381.8,-,32,100 BBL
2020,Mar,2020-03-05,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3150,-,-,-,100 BBL
2020,Mar,2020-03-05,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3200,340.9,-,99,100 BBL
2020,Mar,2020-03-05,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3250,278.1,-,7,100 BBL
2020,Mar,2020-03-05,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3300,260,-,520,100 BBL
2020,Mar,2020-03-05,OPTFUT,CRUDEOIL,2020-03-17,1 BBL,CE,3350,202.8,-,114,100 BBL
