Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6850,125,-,667,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6900,99.1,-,35648,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6950,87.1,-,121,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7000,65.8,-,34402,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7050,56.7,-,15,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7100,43.2,-,10414,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7200,29.1,-,6178,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7300,19.1,-,298,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7500,16.4,-,1377,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7700,-,-,-,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,4500,7.2,-,2019,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,4800,-,-,-,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,4900,5,-,11,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5000,8.6,-,2073,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5100,7.4,-,6,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5200,7.9,-,8,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5400,11.1,-,5,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5500,13.3,-,543,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5550,9.3,-,1,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5600,11,-,305,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5700,16.1,-,509,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5750,7.1,-,2,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5800,22.9,-,1184,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5850,5.3,-,2,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5900,27.5,-,1287,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5950,37.8,-,2,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6000,33.5,-,7828,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6050,39.6,-,251,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6100,36.5,-,6154,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6150,48,-,621,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6200,45.2,-,17852,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6250,55.5,-,679,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6300,61.2,-,18239,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6350,74.7,-,811,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6400,77,-,23202,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6450,94.7,-,1685,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6500,110,-,48932,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6550,126.2,-,3851,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6600,147,-,74296,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6650,165.5,-,6116,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6700,192,-,93541,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6750,201.4,-,485,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6800,239.6,-,23284,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6900,292.8,-,1720,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,7000,365,-,137,100 BBL
2023,August,2023-08-01,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,7100,436,-,5,100 BBL
2023,August,2023-08-01,FUTCOM,NATURALGAS,2023-08-28,1 mmBtu,N.A.,N.A.,217.5,210.6,84086,1250 mmBtu
2023,August,2023-08-01,FUTCOM,NATURALGAS,2023-09-26,1 mmBtu,N.A.,N.A.,226.3,210.6,5086,1250 mmBtu
2023,August,2023-08-01,FUTCOM,NATURALGAS,2023-10-26,1 mmBtu,N.A.,N.A.,260,210.6,513,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,170,42,-,3,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,180,34.25,-,13,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,185,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,190,31.2,-,272,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,195,23,-,4,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,200,23.4,-,3483,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,205,19.7,-,804,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,210,17.35,-,22852,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,215,13.8,-,12543,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,220,11.75,-,31381,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,225,9.7,-,6263,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,230,7.8,-,16006,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,235,6,-,2780,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,240,5.05,-,8757,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,245,3.85,-,923,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,250,3.05,-,4573,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,255,2.2,-,668,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,260,1.8,-,3172,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,265,1.3,-,227,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,270,1.1,-,1024,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,275,0.85,-,49,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,280,0.7,-,1046,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,290,0.5,-,666,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,300,0.4,-,1471,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,115,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,120,0.2,-,72,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,140,0.2,-,18,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,150,0.25,-,1025,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,160,0.4,-,260,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,165,0.45,-,41,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,170,0.55,-,912,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,175,0.75,-,326,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,180,1.35,-,3565,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,185,1.65,-,925,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,190,2.4,-,7154,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,195,3.4,-,2617,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,200,4.85,-,14345,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,205,5.95,-,5394,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,210,8.5,-,29811,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,215,10.15,-,11675,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,220,13.3,-,20806,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,225,15.8,-,1201,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,230,18.95,-,3244,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,235,22.65,-,10,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,240,25.85,-,294,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,245,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,250,33.85,-,77,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,255,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,260,43.2,-,2,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,265,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,270,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,275,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,PE,300,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,250,-,-,-,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,300,2.45,-,4,1250 mmBtu
2023,August,2023-08-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,200,9.95,-,2,1250 mmBtu
2023,August,2023-08-02,FUTCOM,COTTON,2023-08-31,1 Candy,N.A.,N.A.,59100,58700,23,48 Candy
2023,August,2023-08-02,FUTCOM,COTTON,2023-11-30,1 Candy,N.A.,N.A.,-,58700,-,48 Candy
2023,August,2023-08-02,FUTCOM,CRUDEOIL,2023-08-21,1 BBL,N.A.,N.A.,6740,6561,37246,100 BBL
2023,August,2023-08-02,FUTCOM,CRUDEOIL,2023-09-19,1 BBL,N.A.,N.A.,6734,6561,987,100 BBL
2023,August,2023-08-02,FUTCOM,CRUDEOIL,2023-10-19,1 BBL,N.A.,N.A.,6745,6561,22,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,5500,-,-,-,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,5600,-,-,-,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,5700,872.7,-,1,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,5800,954.9,-,4,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,5900,866.7,-,2,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6000,786.9,-,168,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6050,-,-,-,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6100,664.1,-,233,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6150,456.6,-,24,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6200,573.6,-,495,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6250,550,-,7,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6300,491.9,-,1332,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6350,438,-,98,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6400,397.5,-,3403,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6450,371.1,-,46,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6500,326.9,-,27549,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6550,294.2,-,2315,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6600,259,-,74065,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6650,230,-,7808,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6700,200,-,134605,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6750,177.1,-,11559,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6800,148.8,-,94393,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6850,127.1,-,1612,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6900,110.1,-,59705,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,6950,85,-,215,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7000,73,-,59319,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7050,64.5,-,51,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7100,48.8,-,23891,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7150,19,-,4,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7200,30.4,-,12256,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7300,24.8,-,1676,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7500,14.4,-,1428,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,CE,7700,9.9,-,6,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,4500,6.6,-,4740,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,4800,10,-,2,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,4900,6.4,-,4,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5000,8.6,-,169,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5100,-,-,-,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5200,6.1,-,14,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5400,10.7,-,9,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5500,11.9,-,918,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5600,13,-,222,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5700,15.9,-,743,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5750,-,-,-,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5800,16,-,2672,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5850,-,-,-,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5900,21.1,-,2630,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,5950,20,-,3,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6000,25,-,14830,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6050,29.1,-,357,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6100,28.9,-,11088,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6150,40.7,-,1335,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6200,36.6,-,27904,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6250,32.1,-,1720,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6300,49.8,-,35520,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6350,58,-,2220,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6400,63.5,-,47106,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6450,88.2,-,3309,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6500,87.8,-,91215,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6550,101.1,-,8995,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6600,116,-,97638,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6650,141,-,10239,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6700,150,-,95701,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6750,180,-,4437,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6800,203.5,-,51614,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6850,229.5,-,23,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6900,255,-,8552,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,6950,300,-,3,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,7000,323.8,-,485,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,7100,444.5,-,25,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-08-17,1 BBL,PE,7200,493.8,-,8,100 BBL
2023,August,2023-08-02,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6500,200,-,9,100 BBL
2023,August,2023-08-02,FUTCOM,NATURALGAS,2023-08-28,1 mmBtu,N.A.,N.A.,212,204.4,60036,1250 mmBtu
2023,August,2023-08-02,FUTCOM,NATURALGAS,2023-09-26,1 mmBtu,N.A.,N.A.,222.5,204.4,4150,1250 mmBtu
2023,August,2023-08-02,FUTCOM,NATURALGAS,2023-10-26,1 mmBtu,N.A.,N.A.,254.3,204.4,396,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,170,39,-,8,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,180,34.35,-,43,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,185,-,-,-,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,190,25.4,-,849,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,195,19.8,-,33,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,200,18.45,-,7083,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,205,15.5,-,2841,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,210,13,-,26882,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,215,10.9,-,7090,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,220,8.5,-,19476,1250 mmBtu
2023,August,2023-08-02,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,225,7.15,-,4839,1250 mmBtu
