Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,July,2017-07-04,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,192.8,-,39291,1250 mmBtu
2017,July,2017-07-04,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,193.6,-,1566,1250 mmBtu
2017,July,2017-07-04,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,196,-,49,1250 mmBtu
2017,July,2017-07-05,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,19900,20190,827,25 BALES
2017,July,2017-07-05,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18480,20190,63,25 BALES
2017,July,2017-07-05,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,17980,20190,4,25 BALES
2017,July,2017-07-05,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17950,20190,4,25 BALES
2017,July,2017-07-05,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3065,2921,191006,100 BBL
2017,July,2017-07-05,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3070,2921,4674,100 BBL
2017,July,2017-07-05,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3104,2921,109,100 BBL
2017,July,2017-07-05,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3128,2921,16,100 BBL
2017,July,2017-07-05,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3124,2921,3,100 BBL
2017,July,2017-07-05,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3176,2921,22,100 BBL
2017,July,2017-07-05,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,194.3,183.8,71890,1250 mmBtu
2017,July,2017-07-05,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,194.8,183.8,3443,1250 mmBtu
2017,July,2017-07-05,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,197,183.8,88,1250 mmBtu
2017,July,2017-07-06,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,19940,20420,2095,25 BALES
2017,July,2017-07-06,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18380,20420,115,25 BALES
2017,July,2017-07-06,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18100,20420,1,25 BALES
2017,July,2017-07-06,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18050,20420,30,25 BALES
2017,July,2017-07-06,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2953,2949,179840,100 BBL
2017,July,2017-07-06,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2983,2949,6012,100 BBL
2017,July,2017-07-06,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3010,2949,95,100 BBL
2017,July,2017-07-06,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3053,2949,3,100 BBL
2017,July,2017-07-06,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3075,2949,6,100 BBL
2017,July,2017-07-06,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3130,2949,8,100 BBL
2017,July,2017-07-06,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,184.8,187.1,41377,1250 mmBtu
2017,July,2017-07-06,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,186.4,187.1,1705,1250 mmBtu
2017,July,2017-07-06,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,190.1,187.1,43,1250 mmBtu
2017,July,2017-07-07,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20530,20410,2054,25 BALES
2017,July,2017-07-07,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18670,20410,186,25 BALES
2017,July,2017-07-07,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18210,20410,5,25 BALES
2017,July,2017-07-07,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18230,20410,56,25 BALES
2017,July,2017-07-07,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2933,2863,207779,100 BBL
2017,July,2017-07-07,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2955,2863,6163,100 BBL
2017,July,2017-07-07,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2970,2863,156,100 BBL
2017,July,2017-07-07,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3006,2863,15,100 BBL
2017,July,2017-07-07,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3033,2863,2,100 BBL
2017,July,2017-07-07,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3066,2863,11,100 BBL
2017,July,2017-07-07,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,187.2,185.4,60896,1250 mmBtu
2017,July,2017-07-07,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,187.9,185.4,3073,1250 mmBtu
2017,July,2017-07-07,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,190.5,185.4,148,1250 mmBtu
2017,July,2017-07-10,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20630,20470,1051,25 BALES
2017,July,2017-07-10,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18810,20470,192,25 BALES
2017,July,2017-07-10,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18320,20470,20,25 BALES
2017,July,2017-07-10,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18230,20470,83,25 BALES
2017,July,2017-07-10,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2882,2866,172991,100 BBL
2017,July,2017-07-10,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2919,2866,4786,100 BBL
2017,July,2017-07-10,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2935,2866,75,100 BBL
2017,July,2017-07-10,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,2975,2866,1,100 BBL
2017,July,2017-07-10,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,2999,2866,1,100 BBL
2017,July,2017-07-10,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3013,2866,2,100 BBL
2017,July,2017-07-10,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,186.3,189,48240,1250 mmBtu
2017,July,2017-07-10,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,187.2,189,2039,1250 mmBtu
2017,July,2017-07-10,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,189.6,189,56,1250 mmBtu
2017,July,2017-07-11,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20500,20350,1434,25 BALES
2017,July,2017-07-11,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18750,20350,119,25 BALES
2017,July,2017-07-11,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18030,20350,27,25 BALES
2017,July,2017-07-11,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18050,20350,25,25 BALES
2017,July,2017-07-11,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2878,2905,207595,100 BBL
2017,July,2017-07-11,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2903,2905,6194,100 BBL
2017,July,2017-07-11,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2927,2905,51,100 BBL
2017,July,2017-07-11,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,2998,2905,1,100 BBL
2017,July,2017-07-11,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,-,2905,-,100 BBL
2017,July,2017-07-11,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,-,2905,-,100 BBL
2017,July,2017-07-11,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,189.4,196.5,48743,1250 mmBtu
2017,July,2017-07-11,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,189.6,196.5,2091,1250 mmBtu
2017,July,2017-07-11,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,192.6,196.5,76,1250 mmBtu
2017,July,2017-07-12,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20410,20480,1046,25 BALES
2017,July,2017-07-12,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18810,20480,40,25 BALES
2017,July,2017-07-12,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18130,20480,10,25 BALES
2017,July,2017-07-12,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18050,20480,13,25 BALES
2017,July,2017-07-12,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2929,2934,219175,100 BBL
2017,July,2017-07-12,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2950,2934,7723,100 BBL
2017,July,2017-07-12,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2999,2934,131,100 BBL
2017,July,2017-07-12,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3045,2934,6,100 BBL
2017,July,2017-07-12,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3080,2934,2,100 BBL
2017,July,2017-07-12,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3099,2934,6,100 BBL
2017,July,2017-07-12,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,196.7,192.5,43186,1250 mmBtu
2017,July,2017-07-12,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,197.2,192.5,1729,1250 mmBtu
2017,July,2017-07-12,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,197.8,192.5,25,1250 mmBtu
2017,July,2017-07-13,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20390,20390,1690,25 BALES
2017,July,2017-07-13,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18700,20390,108,25 BALES
2017,July,2017-07-13,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18030,20390,9,25 BALES
2017,July,2017-07-13,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17950,20390,46,25 BALES
2017,July,2017-07-13,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2952,2969,192166,100 BBL
2017,July,2017-07-13,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2963,2969,6987,100 BBL
2017,July,2017-07-13,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2985,2969,70,100 BBL
2017,July,2017-07-13,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3056,2969,3,100 BBL
2017,July,2017-07-13,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3030,2969,2,100 BBL
2017,July,2017-07-13,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3050,2969,15,100 BBL
2017,July,2017-07-13,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,193.9,190.8,55747,1250 mmBtu
2017,July,2017-07-13,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,194.1,190.8,3312,1250 mmBtu
2017,July,2017-07-13,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,196.2,190.8,117,1250 mmBtu
2017,July,2017-07-14,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20040,20250,1492,25 BALES
2017,July,2017-07-14,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18580,20250,187,25 BALES
2017,July,2017-07-14,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,17900,20250,12,25 BALES
2017,July,2017-07-14,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17810,20250,51,25 BALES
2017,July,2017-07-14,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2964,3000,192277,100 BBL
2017,July,2017-07-14,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2989,3000,8120,100 BBL
2017,July,2017-07-14,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3015,3000,98,100 BBL
2017,July,2017-07-14,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3045,3000,7,100 BBL
2017,July,2017-07-14,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3100,3000,3,100 BBL
2017,July,2017-07-14,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3100,3000,18,100 BBL
2017,July,2017-07-14,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,191.6,192.1,50180,1250 mmBtu
2017,July,2017-07-14,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,191.3,192.1,2916,1250 mmBtu
2017,July,2017-07-14,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,193.9,192.1,50,1250 mmBtu
2017,July,2017-07-17,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,19960,20280,976,25 BALES
2017,July,2017-07-17,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18530,20280,229,25 BALES
2017,July,2017-07-17,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18000,20280,27,25 BALES
2017,July,2017-07-17,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17720,20280,96,25 BALES
2017,July,2017-07-17,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3005,2962,159174,100 BBL
2017,July,2017-07-17,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3032,2962,12043,100 BBL
2017,July,2017-07-17,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3054,2962,162,100 BBL
2017,July,2017-07-17,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3083,2962,1,100 BBL
2017,July,2017-07-17,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3110,2962,5,100 BBL
2017,July,2017-07-17,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3149,2962,6,100 BBL
2017,July,2017-07-17,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,193,194.4,41633,1250 mmBtu
2017,July,2017-07-17,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,192.8,194.4,2164,1250 mmBtu
2017,July,2017-07-17,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,195.2,194.4,36,1250 mmBtu
2017,July,2017-07-18,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20190,20240,1383,25 BALES
2017,July,2017-07-18,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18600,20240,309,25 BALES
2017,July,2017-07-18,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18150,20240,31,25 BALES
2017,July,2017-07-18,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18120,20240,138,25 BALES
2017,July,2017-07-18,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2970,2985,164478,100 BBL
2017,July,2017-07-18,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2988,2985,19473,100 BBL
2017,July,2017-07-18,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3015,2985,279,100 BBL
2017,July,2017-07-18,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3043,2985,14,100 BBL
2017,July,2017-07-18,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,-,2985,-,100 BBL
2017,July,2017-07-18,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3104,2985,6,100 BBL
2017,July,2017-07-18,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,194.8,198.7,43274,1250 mmBtu
2017,July,2017-07-18,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,195.3,198.7,2820,1250 mmBtu
2017,July,2017-07-18,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,197.6,198.7,66,1250 mmBtu
2017,July,2017-07-19,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20130,20260,934,25 BALES
2017,July,2017-07-19,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18400,20260,367,25 BALES
2017,July,2017-07-19,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18030,20260,28,25 BALES
2017,July,2017-07-19,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17990,20260,97,25 BALES
2017,July,2017-07-19,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,2982,3031,137984,100 BBL
2017,July,2017-07-19,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3001,3031,62147,100 BBL
2017,July,2017-07-19,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3024,3031,986,100 BBL
2017,July,2017-07-19,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3060,3031,29,100 BBL
2017,July,2017-07-19,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3099,3031,2,100 BBL
2017,July,2017-07-19,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3123,3031,9,100 BBL
2017,July,2017-07-19,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,198.2,197.2,38369,1250 mmBtu
2017,July,2017-07-19,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,197.4,197.2,2293,1250 mmBtu
2017,July,2017-07-19,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,200.2,197.2,39,1250 mmBtu
2017,July,2017-07-20,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20180,20180,923,25 BALES
2017,July,2017-07-20,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18340,20180,450,25 BALES
2017,July,2017-07-20,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,17930,20180,59,25 BALES
2017,July,2017-07-20,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17900,20180,106,25 BALES
2017,July,2017-07-20,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3053,3023,144698,100 BBL
2017,July,2017-07-20,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3078,3023,3029,100 BBL
2017,July,2017-07-20,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3104,3023,4,100 BBL
2017,July,2017-07-20,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3130,3023,6,100 BBL
2017,July,2017-07-20,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3169,3023,10,100 BBL
2017,July,2017-07-20,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3193,3023,18,100 BBL
2017,July,2017-07-20,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,198.1,196.1,50175,1250 mmBtu
2017,July,2017-07-20,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,198,196.1,3495,1250 mmBtu
2017,July,2017-07-20,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,200.6,196.1,65,1250 mmBtu
2017,July,2017-07-21,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20340,20110,1826,25 BALES
2017,July,2017-07-21,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18410,20110,1361,25 BALES
2017,July,2017-07-21,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18000,20110,203,25 BALES
2017,July,2017-07-21,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18000,20110,280,25 BALES
2017,July,2017-07-21,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3037,2944,157899,100 BBL
2017,July,2017-07-21,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3052,2944,3190,100 BBL
2017,July,2017-07-21,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3085,2944,50,100 BBL
2017,July,2017-07-21,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3115,2944,4,100 BBL
2017,July,2017-07-21,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3143,2944,14,100 BBL
2017,July,2017-07-21,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3163,2944,5,100 BBL
2017,July,2017-07-21,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,196.3,191,39459,1250 mmBtu
2017,July,2017-07-21,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,196.1,191,3812,1250 mmBtu
2017,July,2017-07-21,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,197.9,191,97,1250 mmBtu
2017,July,2017-07-24,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20210,20190,1052,25 BALES
2017,July,2017-07-24,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,17850,20190,917,25 BALES
2017,July,2017-07-24,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,17710,20190,268,25 BALES
2017,July,2017-07-24,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17710,20190,144,25 BALES
2017,July,2017-07-24,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,2965,2987,167604,100 BBL
2017,July,2017-07-24,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2991,2987,4088,100 BBL
2017,July,2017-07-24,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3013,2987,45,100 BBL
2017,July,2017-07-24,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3040,2987,5,100 BBL
2017,July,2017-07-24,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3109,2987,1,100 BBL
2017,July,2017-07-24,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,-,2987,-,100 BBL
2017,July,2017-07-24,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,192.5,186.8,40127,1250 mmBtu
2017,July,2017-07-24,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,193,186.8,9973,1250 mmBtu
2017,July,2017-07-24,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,194.6,186.8,231,1250 mmBtu
2017,July,2017-07-25,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,20500,20290,1520,25 BALES
2017,July,2017-07-25,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18160,20290,741,25 BALES
2017,July,2017-07-25,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,17900,20290,148,25 BALES
2017,July,2017-07-25,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,17940,20290,162,25 BALES
