Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,March,2018-03-07,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,179.3,180.4,34602,1250 mmBtu
2018,March,2018-03-07,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,182,180.4,1101,1250 mmBtu
2018,March,2018-03-07,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,184.9,180.4,16,1250 mmBtu
2018,March,2018-03-08,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20750,20040,2655,25 BALES
2018,March,2018-03-08,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,21000,20040,681,25 BALES
2018,March,2018-03-08,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21230,20040,99,25 BALES
2018,March,2018-03-08,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3975,3903,148943,100 BBL
2018,March,2018-03-08,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3989,3903,4221,100 BBL
2018,March,2018-03-08,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3988,3903,26,100 BBL
2018,March,2018-03-08,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3996,3903,9,100 BBL
2018,March,2018-03-08,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3992,3903,1,100 BBL
2018,March,2018-03-08,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,3943,3903,2,100 BBL
2018,March,2018-03-08,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,181.2,178.9,42256,1250 mmBtu
2018,March,2018-03-08,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,183.4,178.9,1209,1250 mmBtu
2018,March,2018-03-08,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,186.2,178.9,54,1250 mmBtu
2018,March,2018-03-09,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20910,20100,2228,25 BALES
2018,March,2018-03-09,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,21150,20100,485,25 BALES
2018,March,2018-03-09,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21420,20100,35,25 BALES
2018,March,2018-03-09,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3934,4037,144131,100 BBL
2018,March,2018-03-09,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3941,4037,5454,100 BBL
2018,March,2018-03-09,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3957,4037,602,100 BBL
2018,March,2018-03-09,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3948,4037,9,100 BBL
2018,March,2018-03-09,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3962,4037,4,100 BBL
2018,March,2018-03-09,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,3950,4037,1,100 BBL
2018,March,2018-03-09,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,179.6,177.8,34514,1250 mmBtu
2018,March,2018-03-09,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,181.5,177.8,1328,1250 mmBtu
2018,March,2018-03-09,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,184,177.8,47,1250 mmBtu
2018,March,2018-03-12,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20920,20020,2370,25 BALES
2018,March,2018-03-12,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,21160,20020,477,25 BALES
2018,March,2018-03-12,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21460,20020,56,25 BALES
2018,March,2018-03-12,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4036,3990,137291,100 BBL
2018,March,2018-03-12,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4042,3990,5088,100 BBL
2018,March,2018-03-12,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4051,3990,74,100 BBL
2018,March,2018-03-12,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4055,3990,7,100 BBL
2018,March,2018-03-12,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4028,3990,4,100 BBL
2018,March,2018-03-12,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4011,3990,1,100 BBL
2018,March,2018-03-12,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,178.5,180.6,44753,1250 mmBtu
2018,March,2018-03-12,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,181,180.6,1801,1250 mmBtu
2018,March,2018-03-12,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,184.4,180.6,35,1250 mmBtu
2018,March,2018-03-13,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20610,19870,2262,25 BALES
2018,March,2018-03-13,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20910,19870,704,25 BALES
2018,March,2018-03-13,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21180,19870,101,25 BALES
2018,March,2018-03-13,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3979,3944,191136,100 BBL
2018,March,2018-03-13,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3986,3944,8154,100 BBL
2018,March,2018-03-13,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4000,3944,159,100 BBL
2018,March,2018-03-13,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4010,3944,4,100 BBL
2018,March,2018-03-13,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3969,3944,3,100 BBL
2018,March,2018-03-13,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4018,3944,2,100 BBL
2018,March,2018-03-13,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,181.5,181,37181,1250 mmBtu
2018,March,2018-03-13,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,183.1,181,1417,1250 mmBtu
2018,March,2018-03-13,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,186.9,181,18,1250 mmBtu
2018,March,2018-03-14,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20680,19800,3283,25 BALES
2018,March,2018-03-14,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20980,19800,1589,25 BALES
2018,March,2018-03-14,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21230,19800,231,25 BALES
2018,March,2018-03-14,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3935,3962,212117,100 BBL
2018,March,2018-03-14,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3966,3962,10567,100 BBL
2018,March,2018-03-14,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3980,3962,245,100 BBL
2018,March,2018-03-14,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4004,3962,2,100 BBL
2018,March,2018-03-14,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,3962,-,100 BBL
2018,March,2018-03-14,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,3991,3962,1,100 BBL
2018,March,2018-03-14,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,181.5,177.5,48227,1250 mmBtu
2018,March,2018-03-14,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,183.9,177.5,2949,1250 mmBtu
2018,March,2018-03-14,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,186.7,177.5,44,1250 mmBtu
2018,March,2018-03-15,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20550,19830,2329,25 BALES
2018,March,2018-03-15,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20840,19830,1271,25 BALES
2018,March,2018-03-15,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21090,19830,169,25 BALES
2018,March,2018-03-15,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3960,3973,144369,100 BBL
2018,March,2018-03-15,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3975,3973,8158,100 BBL
2018,March,2018-03-15,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3993,3973,60,100 BBL
2018,March,2018-03-15,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4000,3973,9,100 BBL
2018,March,2018-03-15,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,3973,-,100 BBL
2018,March,2018-03-15,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,3973,-,100 BBL
2018,March,2018-03-15,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,178.3,174.1,48219,1250 mmBtu
2018,March,2018-03-15,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,180.3,174.1,2532,1250 mmBtu
2018,March,2018-03-15,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,184.1,174.1,57,1250 mmBtu
2018,March,2018-03-16,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20420,19750,2264,25 BALES
2018,March,2018-03-16,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20700,19750,1631,25 BALES
2018,March,2018-03-16,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20950,19750,96,25 BALES
2018,March,2018-03-16,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3982,4044,130797,100 BBL
2018,March,2018-03-16,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3990,4044,12633,100 BBL
2018,March,2018-03-16,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4001,4044,162,100 BBL
2018,March,2018-03-16,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4053,4044,3,100 BBL
2018,March,2018-03-16,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4006,4044,5,100 BBL
2018,March,2018-03-16,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4017,4044,2,100 BBL
2018,March,2018-03-16,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,174.8,174.4,26091,1250 mmBtu
2018,March,2018-03-16,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.6,174.4,1370,1250 mmBtu
2018,March,2018-03-16,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,181.6,174.4,42,1250 mmBtu
2018,March,2018-03-19,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20290,19620,3710,25 BALES
2018,March,2018-03-19,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20570,19620,1922,25 BALES
2018,March,2018-03-19,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20840,19620,147,25 BALES
2018,March,2018-03-19,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4033,4036,101561,100 BBL
2018,March,2018-03-19,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4052,4036,61151,100 BBL
2018,March,2018-03-19,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4056,4036,406,100 BBL
2018,March,2018-03-19,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4063,4036,14,100 BBL
2018,March,2018-03-19,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4060,4036,6,100 BBL
2018,March,2018-03-19,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4075,4036,1,100 BBL
2018,March,2018-03-19,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,175.2,172.4,35895,1250 mmBtu
2018,March,2018-03-19,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,178.2,172.4,2281,1250 mmBtu
2018,March,2018-03-19,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,182.5,172.4,39,1250 mmBtu
2018,March,2018-03-20,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,19950,19450,3345,25 BALES
2018,March,2018-03-20,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20320,19450,2055,25 BALES
2018,March,2018-03-20,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20590,19450,134,25 BALES
2018,March,2018-03-20,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4079,4143,170093,100 BBL
2018,March,2018-03-20,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4078,4143,5906,100 BBL
2018,March,2018-03-20,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4090,4143,10,100 BBL
2018,March,2018-03-20,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4101,4143,12,100 BBL
2018,March,2018-03-20,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4106,4143,5,100 BBL
2018,March,2018-03-20,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4097,4143,25,100 BBL
2018,March,2018-03-20,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,173.9,174.4,28924,1250 mmBtu
2018,March,2018-03-20,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,176.5,174.4,1960,1250 mmBtu
2018,March,2018-03-20,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,181.3,174.4,33,1250 mmBtu
2018,March,2018-03-21,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20250,19530,2081,25 BALES
2018,March,2018-03-21,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20530,19530,2451,25 BALES
2018,March,2018-03-21,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20810,19530,128,25 BALES
2018,March,2018-03-21,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4164,4250,162710,100 BBL
2018,March,2018-03-21,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4162,4250,5712,100 BBL
2018,March,2018-03-21,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4162,4250,24,100 BBL
2018,March,2018-03-21,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4183,4250,3,100 BBL
2018,March,2018-03-21,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4144,4250,5,100 BBL
2018,March,2018-03-21,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4220,4250,5,100 BBL
2018,March,2018-03-21,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,174.9,172,33339,1250 mmBtu
2018,March,2018-03-21,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.8,172,2650,1250 mmBtu
2018,March,2018-03-21,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,182.5,172,39,1250 mmBtu
2018,March,2018-03-22,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20260,19530,1591,25 BALES
2018,March,2018-03-22,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20580,19530,2208,25 BALES
2018,March,2018-03-22,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20810,19530,34,25 BALES
2018,March,2018-03-22,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4245,4183,139073,100 BBL
2018,March,2018-03-22,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4250,4183,4298,100 BBL
2018,March,2018-03-22,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4245,4183,14,100 BBL
2018,March,2018-03-22,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4183,-,100 BBL
2018,March,2018-03-22,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4185,4183,1,100 BBL
2018,March,2018-03-22,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4183,-,100 BBL
2018,March,2018-03-22,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,173,170.3,35348,1250 mmBtu
2018,March,2018-03-22,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,175.6,170.3,3254,1250 mmBtu
2018,March,2018-03-22,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,181.4,170.3,84,1250 mmBtu
2018,March,2018-03-23,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20130,19470,1834,25 BALES
2018,March,2018-03-23,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20450,19470,2760,25 BALES
2018,March,2018-03-23,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20720,19470,170,25 BALES
2018,March,2018-03-23,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4220,4291,153805,100 BBL
2018,March,2018-03-23,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4242,4291,4554,100 BBL
2018,March,2018-03-23,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4239,4291,12,100 BBL
2018,March,2018-03-23,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4227,4291,7,100 BBL
2018,March,2018-03-23,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4225,4291,1,100 BBL
2018,March,2018-03-23,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4291,-,100 BBL
2018,March,2018-03-23,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,170.7,168.8,32827,1250 mmBtu
2018,March,2018-03-23,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,174.5,168.8,6603,1250 mmBtu
2018,March,2018-03-23,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,179.3,168.8,100,1250 mmBtu
2018,March,2018-03-26,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,19980,19460,2210,25 BALES
2018,March,2018-03-26,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20300,19460,3297,25 BALES
2018,March,2018-03-26,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20580,19460,366,25 BALES
2018,March,2018-03-26,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4270,4255,133902,100 BBL
2018,March,2018-03-26,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4271,4255,4426,100 BBL
2018,March,2018-03-26,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4269,4255,11,100 BBL
2018,March,2018-03-26,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4228,4255,1,100 BBL
2018,March,2018-03-26,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4240,4255,2,100 BBL
