Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6900,153.6,-,17744,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6950,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7000,122,-,34330,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7050,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7100,97.1,-,10970,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7200,83,-,9291,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7250,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7300,79,-,4691,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7350,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7400,52.5,-,2596,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7500,43.1,-,12346,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7600,36,-,1118,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7700,30,-,500,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7800,25.6,-,291,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7900,19.9,-,443,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,8000,21.4,-,3314,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,8100,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,8500,9,-,1055,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,9000,7.9,-,4550,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,9500,5.2,-,127,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,4300,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,4500,12.9,-,3683,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5000,17.1,-,1309,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5300,22.1,-,25,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5400,17.2,-,10,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5500,36,-,4151,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5600,42.1,-,226,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5700,55,-,592,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5800,67.4,-,2015,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5900,82.5,-,2767,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6000,102,-,25390,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6050,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6100,111,-,7385,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6200,136.7,-,10128,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6250,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6300,170.4,-,13505,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6350,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6400,211.4,-,19549,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6450,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6500,265,-,37826,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6550,275,-,9,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6600,318,-,34850,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6650,382.5,-,28,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6700,361,-,19120,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6750,329.1,-,30,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6800,421.3,-,4882,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6900,495,-,269,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7000,566,-,446,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7100,498.2,-,7,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7200,711.1,-,6,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7300,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7400,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7500,985,-,6,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7600,1080,-,14,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,8000,-,-,-,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7000,300,-,4,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,7500,200,-,5,100 BBL
2022,December,2022-12-01,OPTFUT,CRUDEOIL,2023-01-17,1 BBL,CE,8000,105,-,5,100 BBL
2022,December,2022-12-01,FUTCOM,NATURALGAS,2022-12-27,1 mmBtu,N.A.,N.A.,569.4,546.8,64812,1250 mmBtu
2022,December,2022-12-01,FUTCOM,NATURALGAS,2023-01-25,1 mmBtu,N.A.,N.A.,562.5,546.8,5967,1250 mmBtu
2022,December,2022-12-01,FUTCOM,NATURALGAS,2023-02-23,1 mmBtu,N.A.,N.A.,512.1,546.8,231,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,450,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,500,90.45,-,234,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,510,86.25,-,1,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,520,77.85,-,12,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,530,78,-,7,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,540,68,-,18,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,550,64.5,-,2597,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,560,59.05,-,915,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,570,55.1,-,2700,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,580,55,-,2815,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,590,48.5,-,1006,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,600,45.45,-,7748,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,610,41.15,-,687,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,620,38,-,1663,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,630,34.45,-,440,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,640,32.05,-,436,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,650,31,-,4666,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,660,27.65,-,330,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,670,26.55,-,253,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,680,24.1,-,41,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,690,22,-,93,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,700,21.95,-,4885,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,710,12.8,-,8,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,720,15.3,-,5,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,730,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,740,12,-,1,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,750,14.5,-,3728,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,760,12.95,-,408,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,765,11.25,-,66,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,770,11.5,-,2021,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,CE,775,10.7,-,415,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,330,7,-,2,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,350,1.85,-,333,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,400,3.5,-,1605,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,410,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,440,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,450,8.3,-,3102,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,470,12,-,1,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,480,15.05,-,23,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,490,19,-,13,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,500,20.9,-,4984,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,510,25.05,-,407,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,520,29,-,677,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,530,34.05,-,657,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,540,38.3,-,724,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,550,43,-,5244,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,560,48.05,-,1946,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,570,55,-,2396,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,575,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,580,60,-,1690,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,590,67.15,-,298,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,600,74,-,1237,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,610,81.4,-,15,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,620,88.15,-,61,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,630,93.3,-,7,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,640,108.9,-,5,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,650,110.85,-,28,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,660,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,670,136.55,-,1,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,680,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,690,-,-,-,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,700,138.7,-,2,1250 mmBtu
2022,December,2022-12-01,OPTFUT,NATURALGAS,2022-12-23,1 mmBtu,PE,720,-,-,-,1250 mmBtu
2022,December,2022-12-02,FUTCOM,COTTON,2022-12-30,1 BALES,N.A.,N.A.,31900,32890,767,25 BALES
2022,December,2022-12-02,FUTCOM,CRUDEOIL,2022-12-19,1 BBL,N.A.,N.A.,6623,6493,43954,100 BBL
2022,December,2022-12-02,FUTCOM,CRUDEOIL,2023-01-19,1 BBL,N.A.,N.A.,6651,6493,2046,100 BBL
2022,December,2022-12-02,FUTCOM,CRUDEOIL,2023-02-17,1 BBL,N.A.,N.A.,6655,6493,1,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,5500,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,5800,863,-,2,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,5900,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6000,706.1,-,50,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6100,608,-,41,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6150,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6200,537.4,-,81,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6250,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6300,460,-,378,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6350,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6400,390,-,1125,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6450,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6500,332.4,-,14951,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6550,304.6,-,12,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6600,270,-,40761,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6650,263.3,-,66,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6700,240,-,38029,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6750,218.8,-,13,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6800,171.9,-,27020,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6850,176,-,6,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6900,157.8,-,16612,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,6950,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7000,128,-,34821,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7050,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7100,111.8,-,15174,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7200,90,-,9260,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7250,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7300,73,-,5199,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7350,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7400,57.6,-,1616,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7500,54,-,10810,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7600,45,-,689,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7700,36,-,417,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7800,25,-,219,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,7900,18.2,-,96,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,8000,22.7,-,2586,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,8100,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,8500,8.5,-,840,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,9000,7.4,-,2821,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,CE,9500,6,-,640,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,4300,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,4500,8.5,-,2818,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5000,13,-,1181,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5300,19.9,-,29,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5400,15.3,-,8,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5500,26.5,-,4394,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5600,31.2,-,197,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5700,41,-,451,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5800,53.9,-,1983,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,5900,58.3,-,1306,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6000,73.1,-,24454,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6050,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6100,88.2,-,6516,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6200,111.5,-,20626,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6250,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6300,135,-,12575,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6350,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6400,165,-,22146,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6450,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6500,203.6,-,43910,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6550,250,-,6,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6600,245,-,39164,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6650,274,-,20,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6700,309,-,19767,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6750,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6800,339,-,3419,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,6900,425.3,-,381,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7000,498.4,-,360,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7100,581.1,-,3,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7200,687,-,19,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7300,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7400,-,-,-,100 BBL
2022,December,2022-12-02,OPTFUT,CRUDEOIL,2022-12-15,1 BBL,PE,7500,-,-,-,100 BBL
