Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2019,Apr,2019-04-02,FUTCOM,COTTON,2019-07-31,1 BALES,N.A.,N.A.,22600,21870,2,25 BALES
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3500,782.7,-,4,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3600,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3700,606.9,-,65,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,483.1,-,90,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3900,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4000,312.6,-,28,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4050,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4100,226.9,-,176,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4150,175.1,-,4,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4200,145,-,246,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4250,110,-,31,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4300,90,-,596,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4350,66.4,-,32,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4400,49.7,-,373,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4450,38.5,-,19,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4500,28.6,-,165,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3500,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3600,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3700,3,-,14,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,3.5,-,65,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3850,6,-,4,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3900,11,-,264,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3950,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4000,14.1,-,525,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4050,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4100,32.2,-,392,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4150,61.2,-,8,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4200,52,-,823,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4250,71.3,-,20,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4300,98,-,425,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4350,122,-,6,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4400,153.3,-,112,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4500,223,-,3,100 BBL
2019,Apr,2019-04-02,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,4290,4326,205414,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4050,306,-,1,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4300,175,-,2,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4350,152,-,4,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4400,131,-,4,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4000,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4100,-,-,-,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4300,155,-,2,100 BBL
2019,Apr,2019-04-02,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4350,182,-,2,100 BBL
2019,Apr,2019-04-02,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4323,4326,2993,100 BBL
2019,Apr,2019-04-02,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,4356,4326,4,100 BBL
2019,Apr,2019-04-02,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,4371,4326,1,100 BBL
2019,Apr,2019-04-02,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,190,185.5,25706,1250 mmBtu
2019,Apr,2019-04-02,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,191.8,185.5,444,1250 mmBtu
2019,Apr,2019-04-02,FUTCOM,NATURALGAS,2019-06-25,1 mmBtu,N.A.,N.A.,196.7,185.5,8,1250 mmBtu
2019,Apr,2019-04-03,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21820,21920,4142,25 BALES
2019,Apr,2019-04-03,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,22130,21920,1254,25 BALES
2019,Apr,2019-04-03,FUTCOM,COTTON,2019-06-28,1 BALES,N.A.,N.A.,22390,21920,274,25 BALES
2019,Apr,2019-04-03,FUTCOM,COTTON,2019-07-31,1 BALES,N.A.,N.A.,-,21920,-,25 BALES
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3500,822.9,-,60,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3600,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3700,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,531.4,-,107,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3900,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4000,303.6,-,8,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4050,280.7,-,2,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4100,243.6,-,47,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4150,205.6,-,3,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4200,164.6,-,216,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4250,129.7,-,14,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4300,98,-,538,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4350,72.6,-,29,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4400,54.1,-,723,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4450,35,-,4,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4500,26.2,-,200,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3500,0.7,-,3,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3600,1.1,-,13,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3700,1.3,-,1,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,2,-,37,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3850,5.7,-,5,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3900,6,-,72,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3950,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4000,10,-,265,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4050,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4100,20.5,-,233,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4150,24.3,-,6,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4200,41,-,781,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4250,52.5,-,27,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4300,73,-,1008,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4350,96.2,-,9,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4400,125,-,128,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4500,197.9,-,3,100 BBL
2019,Apr,2019-04-03,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,4333,4278,202680,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4050,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4300,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4350,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4400,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4000,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4100,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4300,-,-,-,100 BBL
2019,Apr,2019-04-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4350,-,-,-,100 BBL
2019,Apr,2019-04-03,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4358,4278,2553,100 BBL
2019,Apr,2019-04-03,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,-,4278,-,100 BBL
2019,Apr,2019-04-03,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,-,4278,-,100 BBL
2019,Apr,2019-04-03,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,186.2,183.3,24978,1250 mmBtu
2019,Apr,2019-04-03,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,189.3,183.3,375,1250 mmBtu
2019,Apr,2019-04-03,FUTCOM,NATURALGAS,2019-06-25,1 mmBtu,N.A.,N.A.,193.8,183.3,2,1250 mmBtu
2019,Apr,2019-04-04,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21910,22180,4002,25 BALES
2019,Apr,2019-04-04,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,22210,22180,1232,25 BALES
2019,Apr,2019-04-04,FUTCOM,COTTON,2019-06-28,1 BALES,N.A.,N.A.,22470,22180,410,25 BALES
2019,Apr,2019-04-04,FUTCOM,COTTON,2019-07-31,1 BALES,N.A.,N.A.,22850,22180,1,25 BALES
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3500,798,-,5,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3600,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3700,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,539.2,-,2,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3900,442.7,-,2,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4000,313,-,14,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4050,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4100,221.2,-,40,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4150,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4200,130.7,-,141,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4250,96.8,-,12,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4300,69.8,-,431,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4350,21,-,16,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4400,34,-,321,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4450,21.7,-,62,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4500,15.4,-,211,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3500,0.6,-,3,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3600,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3700,1.6,-,5,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,2.5,-,17,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3850,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3900,5.1,-,74,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3950,10.3,-,1,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4000,10.1,-,201,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4050,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4100,20.6,-,227,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4150,27,-,5,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4200,42.5,-,516,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4250,55.3,-,17,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4300,84.5,-,891,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4350,95,-,17,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4400,128.8,-,160,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,4500,190.9,-,16,100 BBL
2019,Apr,2019-04-04,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,4287,4275,201260,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4050,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4300,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4350,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4400,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4000,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4100,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4300,-,-,-,100 BBL
2019,Apr,2019-04-04,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4350,-,-,-,100 BBL
2019,Apr,2019-04-04,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4312,4275,2443,100 BBL
2019,Apr,2019-04-04,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,4376,4275,7,100 BBL
2019,Apr,2019-04-04,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,-,4275,-,100 BBL
2019,Apr,2019-04-04,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,184.5,182,28045,1250 mmBtu
2019,Apr,2019-04-04,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,188.5,182,377,1250 mmBtu
2019,Apr,2019-04-04,FUTCOM,NATURALGAS,2019-06-25,1 mmBtu,N.A.,N.A.,192.5,182,7,1250 mmBtu
2019,Apr,2019-04-05,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,22200,22350,5654,25 BALES
2019,Apr,2019-04-05,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,22430,22350,2166,25 BALES
2019,Apr,2019-04-05,FUTCOM,COTTON,2019-06-28,1 BALES,N.A.,N.A.,22700,22350,340,25 BALES
2019,Apr,2019-04-05,FUTCOM,COTTON,2019-07-31,1 BALES,N.A.,N.A.,23000,22350,46,25 BALES
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3500,-,-,-,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3600,-,-,-,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3700,-,-,-,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,499,-,10,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3900,-,-,-,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4000,297.5,-,6,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4050,-,-,-,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4100,214.8,-,51,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4150,-,-,-,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4200,131.9,-,120,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4250,102,-,1,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4300,65,-,484,100 BBL
2019,Apr,2019-04-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,4350,46.5,-,9,100 BBL
