Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,February,2018-02-02,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4227,4194,31,100 BBL
2018,February,2018-02-02,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4211,4194,10,100 BBL
2018,February,2018-02-02,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4215,4194,12,100 BBL
2018,February,2018-02-02,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,185.2,182.4,81572,1250 mmBtu
2018,February,2018-02-02,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,181.2,182.4,2591,1250 mmBtu
2018,February,2018-02-02,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,183.6,182.4,42,1250 mmBtu
2018,February,2018-02-05,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20150,19420,2062,25 BALES
2018,February,2018-02-05,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20350,19420,385,25 BALES
2018,February,2018-02-05,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20560,19420,15,25 BALES
2018,February,2018-02-05,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4166,4107,150253,100 BBL
2018,February,2018-02-05,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4151,4107,3782,100 BBL
2018,February,2018-02-05,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4140,4107,51,100 BBL
2018,February,2018-02-05,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4121,4107,19,100 BBL
2018,February,2018-02-05,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4107,4107,10,100 BBL
2018,February,2018-02-05,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4105,4107,10,100 BBL
2018,February,2018-02-05,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,183.9,175.9,72251,1250 mmBtu
2018,February,2018-02-05,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,181.1,175.9,3096,1250 mmBtu
2018,February,2018-02-05,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,182.8,175.9,60,1250 mmBtu
2018,February,2018-02-06,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19920,19330,2714,25 BALES
2018,February,2018-02-06,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20190,19330,945,25 BALES
2018,February,2018-02-06,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20360,19330,10,25 BALES
2018,February,2018-02-06,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4094,4074,161055,100 BBL
2018,February,2018-02-06,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4081,4074,4124,100 BBL
2018,February,2018-02-06,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4066,4074,113,100 BBL
2018,February,2018-02-06,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4048,4074,12,100 BBL
2018,February,2018-02-06,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4026,4074,3,100 BBL
2018,February,2018-02-06,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4030,4074,1,100 BBL
2018,February,2018-02-06,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,179.3,177.3,67940,1250 mmBtu
2018,February,2018-02-06,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,178.1,177.3,3360,1250 mmBtu
2018,February,2018-02-06,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,180.1,177.3,69,1250 mmBtu
2018,February,2018-02-07,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19820,19300,1940,25 BALES
2018,February,2018-02-07,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20080,19300,545,25 BALES
2018,February,2018-02-07,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20300,19300,18,25 BALES
2018,February,2018-02-07,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4109,3963,214447,100 BBL
2018,February,2018-02-07,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4109,3963,6385,100 BBL
2018,February,2018-02-07,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4068,3963,141,100 BBL
2018,February,2018-02-07,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4081,3963,11,100 BBL
2018,February,2018-02-07,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4067,3963,9,100 BBL
2018,February,2018-02-07,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4016,3963,2,100 BBL
2018,February,2018-02-07,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,178.5,173.3,72866,1250 mmBtu
2018,February,2018-02-07,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,177.9,173.3,2847,1250 mmBtu
2018,February,2018-02-07,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,179.8,173.3,42,1250 mmBtu
2018,February,2018-02-08,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19940,19360,3210,25 BALES
2018,February,2018-02-08,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20160,19360,1346,25 BALES
2018,February,2018-02-08,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20320,19360,49,25 BALES
2018,February,2018-02-08,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3968,3923,168393,100 BBL
2018,February,2018-02-08,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3962,3923,5248,100 BBL
2018,February,2018-02-08,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3956,3923,55,100 BBL
2018,February,2018-02-08,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3941,3923,11,100 BBL
2018,February,2018-02-08,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3938,3923,11,100 BBL
2018,February,2018-02-08,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3920,3923,12,100 BBL
2018,February,2018-02-08,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,175.2,173,68753,1250 mmBtu
2018,February,2018-02-08,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,175.3,173,2712,1250 mmBtu
2018,February,2018-02-08,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.7,173,51,1250 mmBtu
2018,February,2018-02-09,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20160,19490,3344,25 BALES
2018,February,2018-02-09,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20390,19490,1035,25 BALES
2018,February,2018-02-09,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20720,19490,82,25 BALES
2018,February,2018-02-09,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3920,3811,150414,100 BBL
2018,February,2018-02-09,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3910,3811,4649,100 BBL
2018,February,2018-02-09,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3893,3811,126,100 BBL
2018,February,2018-02-09,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3887,3811,9,100 BBL
2018,February,2018-02-09,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3891,3811,4,100 BBL
2018,February,2018-02-09,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3877,3811,8,100 BBL
2018,February,2018-02-09,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,174.3,166.3,71164,1250 mmBtu
2018,February,2018-02-09,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,174.7,166.3,4804,1250 mmBtu
2018,February,2018-02-09,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.7,166.3,160,1250 mmBtu
2018,February,2018-02-12,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20160,19460,2079,25 BALES
2018,February,2018-02-12,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20390,19460,894,25 BALES
2018,February,2018-02-12,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20560,19460,30,25 BALES
2018,February,2018-02-12,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3817,3811,149448,100 BBL
2018,February,2018-02-12,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3850,3811,6132,100 BBL
2018,February,2018-02-12,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3847,3811,128,100 BBL
2018,February,2018-02-12,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3848,3811,22,100 BBL
2018,February,2018-02-12,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3862,3811,15,100 BBL
2018,February,2018-02-12,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3825,3811,23,100 BBL
2018,February,2018-02-12,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,168,164.1,64095,1250 mmBtu
2018,February,2018-02-12,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,169.6,164.1,4352,1250 mmBtu
2018,February,2018-02-12,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,172.5,164.1,137,1250 mmBtu
2018,February,2018-02-13,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19950,-,505,25 BALES
2018,February,2018-02-13,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20170,-,311,25 BALES
2018,February,2018-02-13,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20360,-,27,25 BALES
2018,February,2018-02-13,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3833,3805,107109,100 BBL
2018,February,2018-02-13,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3831,3805,4517,100 BBL
2018,February,2018-02-13,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3808,3805,107,100 BBL
2018,February,2018-02-13,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3815,3805,2,100 BBL
2018,February,2018-02-13,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3768,3805,1,100 BBL
2018,February,2018-02-13,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3769,3805,20,100 BBL
2018,February,2018-02-13,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,168.2,166.8,39261,1250 mmBtu
2018,February,2018-02-13,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,169.5,166.8,2139,1250 mmBtu
2018,February,2018-02-13,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,173.4,166.8,68,1250 mmBtu
2018,February,2018-02-14,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19860,19450,2494,25 BALES
2018,February,2018-02-14,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20100,19450,1554,25 BALES
2018,February,2018-02-14,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20330,19450,40,25 BALES
2018,February,2018-02-14,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3800,3886,181740,100 BBL
2018,February,2018-02-14,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3801,3886,11869,100 BBL
2018,February,2018-02-14,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3804,3886,106,100 BBL
2018,February,2018-02-14,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3801,3886,9,100 BBL
2018,February,2018-02-14,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3757,3886,3,100 BBL
2018,February,2018-02-14,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3772,3886,14,100 BBL
2018,February,2018-02-14,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,168,165.9,56523,1250 mmBtu
2018,February,2018-02-14,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,170.5,165.9,3439,1250 mmBtu
2018,February,2018-02-14,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,173.9,165.9,138,1250 mmBtu
2018,February,2018-02-15,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19790,19310,2555,25 BALES
2018,February,2018-02-15,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20030,19310,1912,25 BALES
2018,February,2018-02-15,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20230,19310,73,25 BALES
2018,February,2018-02-15,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3850,3921,169216,100 BBL
2018,February,2018-02-15,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3854,3921,15952,100 BBL
2018,February,2018-02-15,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3921,3921,253,100 BBL
2018,February,2018-02-15,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3910,3921,29,100 BBL
2018,February,2018-02-15,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3906,3921,7,100 BBL
2018,February,2018-02-15,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3897,3921,13,100 BBL
2018,February,2018-02-15,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,167.2,164.9,72369,1250 mmBtu
2018,February,2018-02-15,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,171.3,164.9,5312,1250 mmBtu
2018,February,2018-02-15,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,174.2,164.9,158,1250 mmBtu
2018,February,2018-02-16,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19540,19280,2192,25 BALES
2018,February,2018-02-16,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,19820,19280,1991,25 BALES
2018,February,2018-02-16,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20090,19280,215,25 BALES
2018,February,2018-02-16,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3937,3942,114537,100 BBL
2018,February,2018-02-16,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3931,3942,58698,100 BBL
2018,February,2018-02-16,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3931,3942,662,100 BBL
2018,February,2018-02-16,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3937,3942,28,100 BBL
2018,February,2018-02-16,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3923,3942,5,100 BBL
2018,February,2018-02-16,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3923,3942,19,100 BBL
2018,February,2018-02-16,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,165,163.5,43331,1250 mmBtu
2018,February,2018-02-16,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,168.3,163.5,3562,1250 mmBtu
2018,February,2018-02-16,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,172.1,163.5,73,1250 mmBtu
2018,February,2018-02-19,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19550,19290,2941,25 BALES
2018,February,2018-02-19,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,19820,19290,2866,25 BALES
2018,February,2018-02-19,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20040,19290,134,25 BALES
2018,February,2018-02-19,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3995,-,80164,100 BBL
2018,February,2018-02-19,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4000,-,2398,100 BBL
2018,February,2018-02-19,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4019,-,7,100 BBL
2018,February,2018-02-19,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4011,-,3,100 BBL
2018,February,2018-02-19,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3991,-,1,100 BBL
2018,February,2018-02-19,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,167,-,41054,1250 mmBtu
2018,February,2018-02-19,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,170.8,-,4391,1250 mmBtu
2018,February,2018-02-19,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,174.8,-,72,1250 mmBtu
2018,February,2018-02-20,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19500,19310,3917,25 BALES
2018,February,2018-02-20,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,19770,19310,3301,25 BALES
2018,February,2018-02-20,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20020,19310,335,25 BALES
2018,February,2018-02-20,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4020,3987,142760,100 BBL
2018,February,2018-02-20,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4014,3987,2980,100 BBL
2018,February,2018-02-20,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4015,3987,12,100 BBL
2018,February,2018-02-20,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4000,3987,2,100 BBL
2018,February,2018-02-20,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3992,3987,1,100 BBL
2018,February,2018-02-20,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,3982,3987,5,100 BBL
2018,February,2018-02-20,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,167.1,168.8,65210,1250 mmBtu
2018,February,2018-02-20,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,172.6,168.8,7050,1250 mmBtu
2018,February,2018-02-20,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,175,168.8,192,1250 mmBtu
2018,February,2018-02-21,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,19990,19460,3726,25 BALES
2018,February,2018-02-21,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20280,19460,4365,25 BALES
2018,February,2018-02-21,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20460,19460,585,25 BALES
2018,February,2018-02-21,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4019,3998,126551,100 BBL
2018,February,2018-02-21,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4003,3998,3165,100 BBL
2018,February,2018-02-21,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3969,3998,23,100 BBL
2018,February,2018-02-21,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3968,3998,2,100 BBL
2018,February,2018-02-21,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,3950,3998,5,100 BBL
2018,February,2018-02-21,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,3998,-,100 BBL
2018,February,2018-02-21,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,170.8,172.3,74401,1250 mmBtu
2018,February,2018-02-21,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,174,172.3,11298,1250 mmBtu
2018,February,2018-02-21,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,176.9,172.3,225,1250 mmBtu
2018,February,2018-02-22,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20070,19600,2435,25 BALES
2018,February,2018-02-22,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20290,19600,4575,25 BALES
2018,February,2018-02-22,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20520,19600,199,25 BALES
2018,February,2018-02-22,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3995,4083,163243,100 BBL
2018,February,2018-02-22,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3982,4083,5069,100 BBL
2018,February,2018-02-22,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3978,4083,43,100 BBL
2018,February,2018-02-22,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3984,4083,1,100 BBL
2018,February,2018-02-22,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4044,4083,1,100 BBL
2018,February,2018-02-22,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,3960,4083,8,100 BBL
2018,February,2018-02-22,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,172.2,171.3,46321,1250 mmBtu
2018,February,2018-02-22,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,175.4,171.3,8436,1250 mmBtu
2018,February,2018-02-22,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.9,171.3,127,1250 mmBtu
2018,February,2018-02-23,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20050,19580,2078,25 BALES
2018,February,2018-02-23,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20360,19580,3709,25 BALES
2018,February,2018-02-23,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20620,19580,266,25 BALES
2018,February,2018-02-23,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4109,4119,119700,100 BBL
2018,February,2018-02-23,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4090,4119,3335,100 BBL
2018,February,2018-02-23,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4069,4119,67,100 BBL
2018,February,2018-02-23,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4076,4119,4,100 BBL
2018,February,2018-02-23,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4119,-,100 BBL
2018,February,2018-02-23,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,4119,-,100 BBL
2018,February,2018-02-23,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,169.6,170.2,48946,1250 mmBtu
2018,February,2018-02-23,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,174.8,170.2,29393,1250 mmBtu
2018,February,2018-02-23,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,176.6,170.2,738,1250 mmBtu
2018,February,2018-02-26,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20100,19750,1843,25 BALES
2018,February,2018-02-26,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20390,19750,4398,25 BALES
2018,February,2018-02-26,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20810,19750,256,25 BALES
2018,February,2018-02-26,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4130,4133,128369,100 BBL
2018,February,2018-02-26,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4130,4133,3461,100 BBL
2018,February,2018-02-26,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4131,4133,58,100 BBL
