Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2020,October,2020-10-01,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,242.3,183.3,74,1250 mmBtu
2020,October,2020-10-05,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18250,17560,213,25 BALES
2020,October,2020-10-05,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,18290,17560,106,25 BALES
2020,October,2020-10-05,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,17560,-,25 BALES
2020,October,2020-10-05,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,2790,2896,87758,100 BBL
2020,October,2020-10-05,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,2822,2896,183,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2550,335,-,1,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,118,-,408,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2850,132.8,-,1,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,75,-,1327,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,56,-,820,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,30.2,-,208,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,26,-,14,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3300,20,-,1,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3400,-,-,-,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3500,15,-,10,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2500,-,-,-,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2600,43.6,-,3,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2700,85,-,152,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2800,129.5,-,620,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2900,185.3,-,459,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3000,264.4,-,98,100 BBL
2020,October,2020-10-05,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3300,-,-,-,100 BBL
2020,October,2020-10-05,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,185.8,196,305357,1250 mmBtu
2020,October,2020-10-05,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,226.3,196,9230,1250 mmBtu
2020,October,2020-10-05,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,236,196,268,1250 mmBtu
2020,October,2020-10-06,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18300,17560,127,25 BALES
2020,October,2020-10-06,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,18300,17560,50,25 BALES
2020,October,2020-10-06,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,17560,-,25 BALES
2020,October,2020-10-06,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,2889,2969,91984,100 BBL
2020,October,2020-10-06,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,2920,2969,185,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,150,-,69,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2850,132.8,-,2,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,103,-,892,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,52.8,-,1157,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,23.1,-,236,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,18,-,37,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3300,20,-,4,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3400,10,-,6,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3500,10,-,5,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2200,15,-,1,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2500,18.6,-,1,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2600,33.6,-,4,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2700,48,-,95,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2800,70.6,-,379,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2900,109,-,851,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3000,175,-,638,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3100,180,-,1,100 BBL
2020,October,2020-10-06,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3300,-,-,-,100 BBL
2020,October,2020-10-06,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,193.2,187.8,278294,1250 mmBtu
2020,October,2020-10-06,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,232.9,187.8,8019,1250 mmBtu
2020,October,2020-10-06,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,243.3,187.8,264,1250 mmBtu
2020,October,2020-10-07,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18310,17610,249,25 BALES
2020,October,2020-10-07,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,18370,17610,189,25 BALES
2020,October,2020-10-07,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,17610,-,25 BALES
2020,October,2020-10-07,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,2935,2928,94103,100 BBL
2020,October,2020-10-07,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,2967,2928,310,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,180.6,-,137,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2850,-,-,-,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,107,-,1053,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2950,52,-,1,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,65.4,-,1329,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,38.5,-,326,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,24,-,25,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3300,-,-,-,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3400,-,-,-,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3500,-,-,-,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2200,15,-,3,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2500,18.7,-,3,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2600,26.5,-,3,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2700,33.5,-,135,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2800,52,-,703,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2900,76,-,1397,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3000,127.9,-,484,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3100,200,-,1,100 BBL
2020,October,2020-10-07,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3300,-,-,-,100 BBL
2020,October,2020-10-07,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,186,190.7,267278,1250 mmBtu
2020,October,2020-10-07,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,230,190.7,7578,1250 mmBtu
2020,October,2020-10-07,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,240.3,190.7,433,1250 mmBtu
2020,October,2020-10-08,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18370,17770,208,25 BALES
2020,October,2020-10-08,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,18480,17770,97,25 BALES
2020,October,2020-10-08,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,17770,-,25 BALES
2020,October,2020-10-08,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,2932,3020,88609,100 BBL
2020,October,2020-10-08,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,2975,3020,189,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,174.3,-,33,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2850,-,-,-,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,107,-,667,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2950,-,-,-,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,60,-,1687,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,30.6,-,526,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,21.1,-,91,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3300,3.2,-,6,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3400,8.1,-,1,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3500,10,-,4,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2200,-,-,-,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2500,10,-,1,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2600,11.1,-,5,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2700,30,-,123,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2800,40,-,359,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2900,74.3,-,1336,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2950,100,-,1,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3000,123,-,1320,100 BBL
2020,October,2020-10-08,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3300,-,-,-,100 BBL
2020,October,2020-10-08,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,190.5,193.6,272078,1250 mmBtu
2020,October,2020-10-08,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,229.7,193.6,7284,1250 mmBtu
2020,October,2020-10-08,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,241.3,193.6,334,1250 mmBtu
2020,October,2020-10-09,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18500,17820,199,25 BALES
2020,October,2020-10-09,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,18700,17820,102,25 BALES
2020,October,2020-10-09,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,17820,-,25 BALES
2020,October,2020-10-09,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,3007,2969,90550,100 BBL
2020,October,2020-10-09,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,3071,2969,296,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,229,-,18,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2850,160,-,1,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,151,-,212,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2950,165,-,2,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,90,-,1873,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,50,-,392,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,24.1,-,62,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3300,10,-,2,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3400,-,-,-,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3500,9,-,1,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2200,3,-,1,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2500,-,-,-,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2600,12.6,-,2,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2700,18,-,34,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2800,27.5,-,207,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2900,43,-,931,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2950,90,-,6,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3000,80,-,1562,100 BBL
2020,October,2020-10-09,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3300,-,-,-,100 BBL
2020,October,2020-10-09,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,193.9,201.3,249201,1250 mmBtu
2020,October,2020-10-09,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,231.1,201.3,6234,1250 mmBtu
2020,October,2020-10-09,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,241.9,201.3,483,1250 mmBtu
2020,October,2020-10-12,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18660,18030,299,25 BALES
2020,October,2020-10-12,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,18950,18030,293,25 BALES
2020,October,2020-10-12,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,18030,-,25 BALES
2020,October,2020-10-12,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,2951,2893,69583,100 BBL
2020,October,2020-10-12,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,3008,2893,344,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2400,624.6,-,1,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,158.8,-,56,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,82.7,-,859,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2950,51.3,-,13,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,42,-,1330,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,22,-,235,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,9,-,60,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3300,3.5,-,1,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3400,-,-,-,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3500,2.6,-,1,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2200,-,-,-,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2500,5,-,1,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2600,5.5,-,4,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2700,11.7,-,54,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2800,20,-,251,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2900,34,-,1288,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2950,63.2,-,8,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3000,89,-,536,100 BBL
2020,October,2020-10-12,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3300,-,-,-,100 BBL
2020,October,2020-10-12,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,205.4,212.2,206300,1250 mmBtu
2020,October,2020-10-12,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,242,212.2,6279,1250 mmBtu
2020,October,2020-10-12,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,251.3,212.2,438,1250 mmBtu
2020,October,2020-10-13,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18990,18340,237,25 BALES
2020,October,2020-10-13,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19100,18340,205,25 BALES
2020,October,2020-10-13,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,18340,-,25 BALES
2020,October,2020-10-13,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,2894,2961,85494,100 BBL
2020,October,2020-10-13,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,2937,2961,353,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2400,-,-,-,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,119,-,25,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,47.7,-,895,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2950,31.9,-,7,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,25,-,1343,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,7.5,-,167,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,2.1,-,45,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3300,3,-,10,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3400,-,-,-,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3500,3,-,5,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2200,-,-,-,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2400,20,-,2,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2500,6,-,3,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2600,7.5,-,1,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2700,9.4,-,52,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2800,21,-,246,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2900,51.9,-,1257,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,2950,58.4,-,13,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3000,124.5,-,355,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,PE,3300,-,-,-,100 BBL
2020,October,2020-10-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2900,200,-,1,100 BBL
2020,October,2020-10-13,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,208,210.4,239372,1250 mmBtu
2020,October,2020-10-13,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,238.4,210.4,6609,1250 mmBtu
2020,October,2020-10-13,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,248.2,210.4,460,1250 mmBtu
2020,October,2020-10-14,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,18960,18570,221,25 BALES
2020,October,2020-10-14,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19170,18570,166,25 BALES
2020,October,2020-10-14,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,18570,-,25 BALES
2020,October,2020-10-14,FUTCOM,CRUDEOIL,2020-10-19,1 BBL,N.A.,N.A.,2938,3008,74776,100 BBL
2020,October,2020-10-14,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,2977,3008,367,100 BBL
2020,October,2020-10-14,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2400,-,-,-,100 BBL
2020,October,2020-10-14,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2800,140,-,64,100 BBL
2020,October,2020-10-14,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2900,76,-,902,100 BBL
2020,October,2020-10-14,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,2950,39,-,4,100 BBL
2020,October,2020-10-14,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3000,25,-,1663,100 BBL
2020,October,2020-10-14,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3100,11.6,-,207,100 BBL
2020,October,2020-10-14,OPTFUT,CRUDEOIL,2020-10-15,1 BBL,CE,3200,2.2,-,37,100 BBL
