Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2020,July,2020-07-01,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3750,-,-,-,100 BBL
2020,July,2020-07-01,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,130.1,127.1,199924,1250 mmBtu
2020,July,2020-07-01,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,134,127.1,5188,1250 mmBtu
2020,July,2020-07-01,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,142.7,127.1,72,1250 mmBtu
2020,July,2020-07-02,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,16020,15810,581,25 BALES
2020,July,2020-07-02,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16280,15810,243,25 BALES
2020,July,2020-07-02,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,-,15810,-,25 BALES
2020,July,2020-07-02,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15810,-,25 BALES
2020,July,2020-07-02,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,3018,3050,115288,100 BBL
2020,July,2020-07-02,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3038,3050,378,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2700,-,-,-,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2800,-,-,-,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2900,219.8,-,249,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3000,164,-,1369,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3100,110,-,817,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3200,76,-,367,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3300,50.3,-,85,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3400,53.5,-,12,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3500,32.1,-,47,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2200,21,-,5,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2300,-,-,-,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2400,32,-,37,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2500,34,-,79,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2600,47.5,-,9,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2700,52.1,-,51,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2800,65,-,234,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2900,100,-,822,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3000,144,-,1058,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3100,190,-,82,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3200,255,-,8,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3300,-,-,-,100 BBL
2020,July,2020-07-02,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3750,-,-,-,100 BBL
2020,July,2020-07-02,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,128.2,130.3,191391,1250 mmBtu
2020,July,2020-07-02,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,133.6,130.3,4879,1250 mmBtu
2020,July,2020-07-02,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,142.6,130.3,51,1250 mmBtu
2020,July,2020-07-03,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,15950,15760,408,25 BALES
2020,July,2020-07-03,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16130,15760,146,25 BALES
2020,July,2020-07-03,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,-,15760,-,25 BALES
2020,July,2020-07-03,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15760,-,25 BALES
2020,July,2020-07-03,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,3019,3015,79356,100 BBL
2020,July,2020-07-03,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3038,3015,335,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2700,-,-,-,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2800,-,-,-,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2900,190.2,-,122,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3000,134,-,895,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3100,89,-,401,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3200,58,-,192,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3300,40.1,-,55,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3400,36.2,-,5,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3500,24.3,-,34,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2200,17,-,50,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2300,-,-,-,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2400,20,-,2,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2500,23.6,-,45,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2600,38,-,9,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2700,41.5,-,24,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2800,52.7,-,214,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2900,78.7,-,566,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3000,114,-,904,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3100,165,-,41,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3200,241.9,-,1,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3300,-,-,-,100 BBL
2020,July,2020-07-03,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3750,760,-,1,100 BBL
2020,July,2020-07-03,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,129.1,130.9,112950,1250 mmBtu
2020,July,2020-07-03,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,133.5,130.9,2800,1250 mmBtu
2020,July,2020-07-03,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,141.8,130.9,28,1250 mmBtu
2020,July,2020-07-06,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,15960,15790,669,25 BALES
2020,July,2020-07-06,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16140,15790,215,25 BALES
2020,July,2020-07-06,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,-,15790,-,25 BALES
2020,July,2020-07-06,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15790,-,25 BALES
2020,July,2020-07-06,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,3027,3038,111035,100 BBL
2020,July,2020-07-06,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3037,3038,355,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2700,-,-,-,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2800,287,-,10,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2900,187,-,163,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3000,119.8,-,1428,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3050,271,-,2,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3100,82.7,-,909,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3200,53.8,-,316,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3300,37.4,-,96,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3400,30.4,-,20,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3500,23.1,-,55,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2200,15,-,13,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2300,-,-,-,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2400,19.9,-,2,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2500,26,-,92,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2600,30,-,35,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2700,34.1,-,44,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2800,49,-,147,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2900,71,-,525,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3000,94,-,1416,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3100,151.2,-,209,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3200,230,-,17,100 BBL
2020,July,2020-07-06,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3300,-,-,-,100 BBL
2020,July,2020-07-06,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,132.4,133.8,245175,1250 mmBtu
2020,July,2020-07-06,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,136.4,133.8,8295,1250 mmBtu
2020,July,2020-07-06,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,145,133.8,129,1250 mmBtu
2020,July,2020-07-07,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,16080,15810,681,25 BALES
2020,July,2020-07-07,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16190,15810,312,25 BALES
2020,July,2020-07-07,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,-,15810,-,25 BALES
2020,July,2020-07-07,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15810,-,25 BALES
2020,July,2020-07-07,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,3022,3058,100608,100 BBL
2020,July,2020-07-07,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3044,3058,325,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2700,-,-,-,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2800,-,-,-,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2900,198,-,72,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3000,122.1,-,1238,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3050,76.4,-,1,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3100,72.1,-,840,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3200,52.5,-,248,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3300,29.5,-,69,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3400,19.8,-,40,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3500,15,-,68,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2200,12.5,-,3,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2300,-,-,-,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2400,-,-,-,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2500,20,-,16,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2600,26.4,-,5,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2700,29.7,-,37,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2800,40,-,250,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2900,69,-,325,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3000,103,-,1329,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3100,150.4,-,203,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3200,240,-,3,100 BBL
2020,July,2020-07-07,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3300,-,-,-,100 BBL
2020,July,2020-07-07,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,134.8,141.9,230253,1250 mmBtu
2020,July,2020-07-07,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,143.2,141.9,9301,1250 mmBtu
2020,July,2020-07-07,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,151.8,141.9,170,1250 mmBtu
2020,July,2020-07-08,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,16110,15870,251,25 BALES
2020,July,2020-07-08,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16310,15870,100,25 BALES
2020,July,2020-07-08,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,-,15870,-,25 BALES
2020,July,2020-07-08,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15870,-,25 BALES
2020,July,2020-07-08,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,3040,3066,90159,100 BBL
2020,July,2020-07-08,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3065,3066,466,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2700,-,-,-,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2800,294,-,1,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2900,204,-,48,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3000,137,-,1430,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3100,81,-,991,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3200,50.1,-,428,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3300,28.2,-,126,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3400,16.2,-,18,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3500,13.9,-,33,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2200,12.5,-,25,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2300,-,-,-,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2400,-,-,-,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2500,17,-,32,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2600,20.1,-,31,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2700,23,-,27,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2800,39.5,-,269,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2900,62.5,-,579,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3000,97,-,1980,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3100,136,-,359,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3200,190,-,6,100 BBL
2020,July,2020-07-08,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3300,-,-,-,100 BBL
2020,July,2020-07-08,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,141.5,139,171198,1250 mmBtu
2020,July,2020-07-08,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,146.4,139,6583,1250 mmBtu
2020,July,2020-07-08,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,153.7,139,146,1250 mmBtu
2020,July,2020-07-09,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,16220,15850,589,25 BALES
2020,July,2020-07-09,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16370,15850,264,25 BALES
2020,July,2020-07-09,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16300,15850,1,25 BALES
2020,July,2020-07-09,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15850,-,25 BALES
2020,July,2020-07-09,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,3062,2975,96642,100 BBL
2020,July,2020-07-09,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3083,2975,450,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2700,-,-,-,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2800,255.5,-,2,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2900,212.9,-,117,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3000,135,-,1864,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3100,84,-,1215,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3200,42,-,332,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3300,26,-,137,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3400,14.1,-,22,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,3500,10,-,48,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2200,9.8,-,27,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2300,-,-,-,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2400,8,-,10,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2500,14.9,-,37,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2600,16,-,34,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2700,16,-,103,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2800,26,-,475,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,2900,45,-,1082,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3000,70.1,-,2147,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3100,116,-,382,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3200,174.8,-,17,100 BBL
2020,July,2020-07-09,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,PE,3300,-,-,-,100 BBL
2020,July,2020-07-09,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,138,134,183676,1250 mmBtu
2020,July,2020-07-09,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,142.1,134,6285,1250 mmBtu
2020,July,2020-07-09,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,150.2,134,217,1250 mmBtu
2020,July,2020-07-10,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,16130,15910,510,25 BALES
2020,July,2020-07-10,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16320,15910,231,25 BALES
2020,July,2020-07-10,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,-,15910,-,25 BALES
2020,July,2020-07-10,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15910,-,25 BALES
2020,July,2020-07-10,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,2956,3055,117926,100 BBL
2020,July,2020-07-10,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,2987,3055,603,100 BBL
2020,July,2020-07-10,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2700,-,-,-,100 BBL
2020,July,2020-07-10,OPTFUT,CRUDEOIL,2020-07-16,1 BBL,CE,2800,170,-,14,100 BBL
