Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2019,Oct,2019-10-03,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4700,1015.7,-,1,100 BBL
2019,Oct,2019-10-03,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4800,-,-,-,100 BBL
2019,Oct,2019-10-03,FUTCOM,CRUDEOIL,2019-10-21,1 BBL,N.A.,N.A.,3780,3730,279629,100 BBL
2019,Oct,2019-10-03,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,PE,4000,-,-,-,100 BBL
2019,Oct,2019-10-03,FUTCOM,CRUDEOIL,2019-11-19,1 BBL,N.A.,N.A.,3781,3730,3419,100 BBL
2019,Oct,2019-10-03,FUTCOM,CRUDEOIL,2019-12-18,1 BBL,N.A.,N.A.,3794,3730,20,100 BBL
2019,Oct,2019-10-03,FUTCOM,NATURALGAS,2019-10-25,1 mmBtu,N.A.,N.A.,162.8,165.6,98400,1250 mmBtu
2019,Oct,2019-10-03,FUTCOM,NATURALGAS,2019-11-25,1 mmBtu,N.A.,N.A.,177,165.6,3403,1250 mmBtu
2019,Oct,2019-10-03,FUTCOM,NATURALGAS,2019-12-26,1 mmBtu,N.A.,N.A.,187,165.6,435,1250 mmBtu
2019,Oct,2019-10-04,FUTCOM,COTTON,2019-10-31,1 BALES,N.A.,N.A.,19830,19780,664,25 BALES
2019,Oct,2019-10-04,FUTCOM,COTTON,2019-11-29,1 BALES,N.A.,N.A.,19120,19780,288,25 BALES
2019,Oct,2019-10-04,FUTCOM,COTTON,2019-12-31,1 BALES,N.A.,N.A.,19050,19780,145,25 BALES
2019,Oct,2019-10-04,FUTCOM,COTTON,2020-01-31,1 BALES,N.A.,N.A.,-,19780,-,25 BALES
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3500,280.1,-,263,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3600,201.8,-,199,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3700,130.5,-,645,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3750,125,-,3,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3800,89.7,-,2006,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3900,58,-,1361,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4000,41.5,-,1386,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4050,30.7,-,20,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4100,29,-,798,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4150,21.5,-,6,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4200,24,-,480,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4250,15,-,6,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4300,15.3,-,440,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4350,11,-,5,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4400,12,-,153,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4500,7.8,-,288,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4600,5.3,-,65,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4700,5,-,41,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4800,3.6,-,45,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4850,2.7,-,14,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3300,20,-,44,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3400,20,-,21,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3500,40,-,384,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3550,66,-,5,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3600,56,-,637,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3650,-,-,-,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3700,100,-,1313,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3800,154.3,-,599,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3900,221.9,-,135,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4000,292.5,-,106,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4100,387.8,-,321,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4150,414.8,-,4,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4200,476.8,-,18,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4250,522.9,-,5,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4300,574.3,-,7,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4350,618.5,-,16,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4400,648.6,-,4,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4500,-,-,-,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4600,882.3,-,1,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4700,-,-,-,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4800,1050.1,-,3,100 BBL
2019,Oct,2019-10-04,FUTCOM,CRUDEOIL,2019-10-21,1 BBL,N.A.,N.A.,3746,3743,279512,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,CE,3800,214,-,1,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,CE,4100,100,-,1,100 BBL
2019,Oct,2019-10-04,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,PE,4000,368,-,2,100 BBL
2019,Oct,2019-10-04,FUTCOM,CRUDEOIL,2019-11-19,1 BBL,N.A.,N.A.,3757,3743,3619,100 BBL
2019,Oct,2019-10-04,FUTCOM,CRUDEOIL,2019-12-18,1 BBL,N.A.,N.A.,3759,3743,36,100 BBL
2019,Oct,2019-10-04,FUTCOM,NATURALGAS,2019-10-25,1 mmBtu,N.A.,N.A.,167.2,166.7,99543,1250 mmBtu
2019,Oct,2019-10-04,FUTCOM,NATURALGAS,2019-11-25,1 mmBtu,N.A.,N.A.,180.9,166.7,4301,1250 mmBtu
2019,Oct,2019-10-04,FUTCOM,NATURALGAS,2019-12-26,1 mmBtu,N.A.,N.A.,189.8,166.7,396,1250 mmBtu
2019,Oct,2019-10-07,FUTCOM,COTTON,2019-10-31,1 BALES,N.A.,N.A.,19690,19650,529,25 BALES
2019,Oct,2019-10-07,FUTCOM,COTTON,2019-11-29,1 BALES,N.A.,N.A.,19080,19650,92,25 BALES
2019,Oct,2019-10-07,FUTCOM,COTTON,2019-12-31,1 BALES,N.A.,N.A.,18970,19650,10,25 BALES
2019,Oct,2019-10-07,FUTCOM,COTTON,2020-01-31,1 BALES,N.A.,N.A.,-,19650,-,25 BALES
2019,Oct,2019-10-07,FUTCOM,COTTON,2020-03-31,1 BALES,N.A.,N.A.,19020,19650,1,25 BALES
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3400,382.8,-,7,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3500,278,-,64,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3600,205.1,-,84,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3700,126.9,-,422,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3750,113,-,28,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3800,90.1,-,1340,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3850,88.9,-,3,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,3900,54,-,1300,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4000,28.1,-,1149,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4050,33,-,45,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4100,20,-,878,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4150,17.3,-,27,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4200,13.5,-,432,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4250,13.4,-,21,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4300,15.4,-,404,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4350,10.4,-,1,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4400,9.8,-,167,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4500,4.1,-,220,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4600,5.1,-,32,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4700,2.5,-,32,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4800,3,-,40,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4850,3.4,-,4,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3300,8,-,37,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3400,20,-,91,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3500,33,-,353,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3550,-,-,-,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3600,45,-,596,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3650,60.4,-,24,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3700,84,-,1082,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3750,68.4,-,2,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3800,123.5,-,972,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3900,192.4,-,240,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4000,275.5,-,129,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4050,276.6,-,3,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4100,366.3,-,136,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4150,403.4,-,2,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4200,458,-,9,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4250,500.4,-,12,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4300,547.8,-,5,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4350,590.1,-,29,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4400,612.1,-,2,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4500,-,-,-,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4600,-,-,-,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4700,-,-,-,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,4800,-,-,-,100 BBL
2019,Oct,2019-10-07,FUTCOM,CRUDEOIL,2019-10-21,1 BBL,N.A.,N.A.,3746,3744,216284,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,CE,3800,252,-,1,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,CE,4100,-,-,-,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,PE,3800,171,-,1,100 BBL
2019,Oct,2019-10-07,OPTFUT,CRUDEOIL,2019-11-15,1 BBL,PE,4000,-,-,-,100 BBL
2019,Oct,2019-10-07,FUTCOM,CRUDEOIL,2019-11-19,1 BBL,N.A.,N.A.,3762,3744,2866,100 BBL
2019,Oct,2019-10-07,FUTCOM,CRUDEOIL,2019-12-18,1 BBL,N.A.,N.A.,3777,3744,73,100 BBL
2019,Oct,2019-10-07,FUTCOM,NATURALGAS,2019-10-25,1 mmBtu,N.A.,N.A.,165,163.5,96509,1250 mmBtu
2019,Oct,2019-10-07,FUTCOM,NATURALGAS,2019-11-25,1 mmBtu,N.A.,N.A.,176.3,163.5,3716,1250 mmBtu
2019,Oct,2019-10-07,FUTCOM,NATURALGAS,2019-12-26,1 mmBtu,N.A.,N.A.,188.9,163.5,317,1250 mmBtu
2019,Oct,2019-10-08,FUTCOM,COTTON,2019-10-31,1 BALES,N.A.,N.A.,19550,-,279,25 BALES
2019,Oct,2019-10-08,FUTCOM,COTTON,2019-11-29,1 BALES,N.A.,N.A.,18980,-,47,25 BALES
2019,Oct,2019-10-08,FUTCOM,COTTON,2019-12-31,1 BALES,N.A.,N.A.,18900,-,2,25 BALES
2019,Oct,2019-10-08,FUTCOM,COTTON,2020-01-31,1 BALES,N.A.,N.A.,-,-,-,25 BALES
