Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,April,2018-04-05,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,19690,-,25 BALES
2018,April,2018-04-05,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4128,4134,150176,100 BBL
2018,April,2018-04-05,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4143,4134,3745,100 BBL
2018,April,2018-04-05,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4149,4134,40,100 BBL
2018,April,2018-04-05,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4146,4134,1,100 BBL
2018,April,2018-04-05,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,4134,-,100 BBL
2018,April,2018-04-05,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4134,-,100 BBL
2018,April,2018-04-05,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.7,174,43253,1250 mmBtu
2018,April,2018-04-05,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,180.7,174,2129,1250 mmBtu
2018,April,2018-04-05,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,184.6,174,33,1250 mmBtu
2018,April,2018-04-06,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20580,19680,1756,25 BALES
2018,April,2018-04-06,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20900,19680,288,25 BALES
2018,April,2018-04-06,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21120,19680,8,25 BALES
2018,April,2018-04-06,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,19680,-,25 BALES
2018,April,2018-04-06,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4101,4033,170136,100 BBL
2018,April,2018-04-06,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4115,4033,5291,100 BBL
2018,April,2018-04-06,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4120,4033,51,100 BBL
2018,April,2018-04-06,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4080,4033,4,100 BBL
2018,April,2018-04-06,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,4033,-,100 BBL
2018,April,2018-04-06,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4033,-,100 BBL
2018,April,2018-04-06,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,174.3,175.5,32135,1250 mmBtu
2018,April,2018-04-06,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,178.9,175.5,1409,1250 mmBtu
2018,April,2018-04-06,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,183,175.5,12,1250 mmBtu
2018,April,2018-04-09,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20660,19780,899,25 BALES
2018,April,2018-04-09,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20940,19780,302,25 BALES
2018,April,2018-04-09,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21100,19780,7,25 BALES
2018,April,2018-04-09,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,19780,-,25 BALES
2018,April,2018-04-09,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4041,4118,133310,100 BBL
2018,April,2018-04-09,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4056,4118,5284,100 BBL
2018,April,2018-04-09,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4066,4118,88,100 BBL
2018,April,2018-04-09,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4067,4118,18,100 BBL
2018,April,2018-04-09,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,4118,-,100 BBL
2018,April,2018-04-09,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4118,-,100 BBL
2018,April,2018-04-09,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,174.8,174.9,33740,1250 mmBtu
2018,April,2018-04-09,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,178.2,174.9,1577,1250 mmBtu
2018,April,2018-04-09,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,182.9,174.9,36,1250 mmBtu
2018,April,2018-04-10,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20670,19820,1444,25 BALES
2018,April,2018-04-10,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20920,19820,664,25 BALES
2018,April,2018-04-10,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21180,19820,11,25 BALES
2018,April,2018-04-10,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,19820,-,25 BALES
2018,April,2018-04-10,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4133,4254,147925,100 BBL
2018,April,2018-04-10,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4133,4254,8811,100 BBL
2018,April,2018-04-10,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4153,4254,105,100 BBL
2018,April,2018-04-10,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4146,4254,18,100 BBL
2018,April,2018-04-10,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4159,4254,13,100 BBL
2018,April,2018-04-10,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4236,4254,1,100 BBL
2018,April,2018-04-10,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,175.2,172.5,42404,1250 mmBtu
2018,April,2018-04-10,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,179.3,172.5,2599,1250 mmBtu
2018,April,2018-04-10,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,183.8,172.5,61,1250 mmBtu
2018,April,2018-04-11,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20730,19890,1485,25 BALES
2018,April,2018-04-11,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21000,19890,896,25 BALES
2018,April,2018-04-11,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21230,19890,14,25 BALES
2018,April,2018-04-11,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,19890,-,25 BALES
2018,April,2018-04-11,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4255,4352,200338,100 BBL
2018,April,2018-04-11,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4260,4352,9982,100 BBL
2018,April,2018-04-11,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4253,4352,89,100 BBL
2018,April,2018-04-11,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4241,4352,41,100 BBL
2018,April,2018-04-11,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4236,4352,13,100 BBL
2018,April,2018-04-11,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4226,4352,8,100 BBL
2018,April,2018-04-11,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,173,174.2,36779,1250 mmBtu
2018,April,2018-04-11,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,177,174.2,1789,1250 mmBtu
2018,April,2018-04-11,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,181.8,174.2,39,1250 mmBtu
2018,April,2018-04-12,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20770,19950,2051,25 BALES
2018,April,2018-04-12,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21070,19950,1546,25 BALES
2018,April,2018-04-12,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21320,19950,54,25 BALES
2018,April,2018-04-12,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,19950,-,25 BALES
2018,April,2018-04-12,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4354,4383,149950,100 BBL
2018,April,2018-04-12,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4390,4383,7004,100 BBL
2018,April,2018-04-12,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4382,4383,134,100 BBL
2018,April,2018-04-12,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4371,4383,15,100 BBL
2018,April,2018-04-12,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4360,4383,3,100 BBL
2018,April,2018-04-12,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4383,-,100 BBL
2018,April,2018-04-12,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,175.1,175.5,34626,1250 mmBtu
2018,April,2018-04-12,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,177.6,175.5,1705,1250 mmBtu
2018,April,2018-04-12,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,181.9,175.5,24,1250 mmBtu
2018,April,2018-04-13,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20840,19940,1235,25 BALES
2018,April,2018-04-13,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21140,19940,916,25 BALES
2018,April,2018-04-13,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21370,19940,104,25 BALES
2018,April,2018-04-13,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,21310,19940,1,25 BALES
2018,April,2018-04-13,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4364,4395,141166,100 BBL
2018,April,2018-04-13,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4368,4395,8396,100 BBL
2018,April,2018-04-13,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4362,4395,92,100 BBL
2018,April,2018-04-13,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4358,4395,3,100 BBL
2018,April,2018-04-13,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4335,4395,10,100 BBL
2018,April,2018-04-13,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4348,4395,1,100 BBL
2018,April,2018-04-13,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,176,178.4,33819,1250 mmBtu
2018,April,2018-04-13,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,179.1,178.4,1828,1250 mmBtu
2018,April,2018-04-13,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,182.9,178.4,53,1250 mmBtu
2018,April,2018-04-16,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20840,20060,1979,25 BALES
2018,April,2018-04-16,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21130,20060,1512,25 BALES
2018,April,2018-04-16,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21400,20060,42,25 BALES
2018,April,2018-04-16,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20060,-,25 BALES
2018,April,2018-04-16,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4385,4334,111551,100 BBL
2018,April,2018-04-16,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4379,4334,8254,100 BBL
2018,April,2018-04-16,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4373,4334,92,100 BBL
2018,April,2018-04-16,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4336,4334,5,100 BBL
2018,April,2018-04-16,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4350,4334,3,100 BBL
2018,April,2018-04-16,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4337,4334,7,100 BBL
2018,April,2018-04-16,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,179.3,180.1,25874,1250 mmBtu
2018,April,2018-04-16,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,182.6,180.1,1398,1250 mmBtu
2018,April,2018-04-16,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,185.6,180.1,33,1250 mmBtu
2018,April,2018-04-17,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20910,20040,1686,25 BALES
2018,April,2018-04-17,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21200,20040,1193,25 BALES
2018,April,2018-04-17,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21500,20040,23,25 BALES
2018,April,2018-04-17,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20040,-,25 BALES
2018,April,2018-04-17,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4351,4365,114008,100 BBL
2018,April,2018-04-17,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4371,4365,9084,100 BBL
2018,April,2018-04-17,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4369,4365,70,100 BBL
2018,April,2018-04-17,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4359,4365,8,100 BBL
2018,April,2018-04-17,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4345,4365,4,100 BBL
2018,April,2018-04-17,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4285,4365,3,100 BBL
2018,April,2018-04-17,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,179.7,179.6,29690,1250 mmBtu
2018,April,2018-04-17,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,182.3,179.6,1691,1250 mmBtu
2018,April,2018-04-17,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,185.3,179.6,77,1250 mmBtu
2018,April,2018-04-18,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20770,20070,2188,25 BALES
2018,April,2018-04-18,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21070,20070,1759,25 BALES
2018,April,2018-04-18,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21420,20070,53,25 BALES
2018,April,2018-04-18,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20070,-,25 BALES
2018,April,2018-04-18,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4365,4497,121963,100 BBL
2018,April,2018-04-18,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4376,4497,16453,100 BBL
2018,April,2018-04-18,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4395,4497,211,100 BBL
2018,April,2018-04-18,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4371,4497,11,100 BBL
2018,April,2018-04-18,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4390,4497,4,100 BBL
2018,April,2018-04-18,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4431,4497,1,100 BBL
2018,April,2018-04-18,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,180.4,179.9,24732,1250 mmBtu
2018,April,2018-04-18,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,183.2,179.9,1412,1250 mmBtu
2018,April,2018-04-18,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,186.7,179.9,17,1250 mmBtu
2018,April,2018-04-19,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20630,20010,1091,25 BALES
2018,April,2018-04-19,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20880,20010,799,25 BALES
2018,April,2018-04-19,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21150,20010,13,25 BALES
2018,April,2018-04-19,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20010,-,25 BALES
2018,April,2018-04-19,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4490,4492,102740,100 BBL
2018,April,2018-04-19,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4500,4492,51325,100 BBL
2018,April,2018-04-19,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4534,4492,668,100 BBL
2018,April,2018-04-19,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4499,4492,10,100 BBL
2018,April,2018-04-19,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4520,4492,9,100 BBL
2018,April,2018-04-19,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4530,4492,14,100 BBL
2018,April,2018-04-19,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,180.2,175,39045,1250 mmBtu
2018,April,2018-04-19,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,183.6,175,3337,1250 mmBtu
2018,April,2018-04-19,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,186.8,175,55,1250 mmBtu
2018,April,2018-04-20,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20650,20070,1792,25 BALES
2018,April,2018-04-20,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20960,20070,2049,25 BALES
2018,April,2018-04-20,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21250,20070,78,25 BALES
2018,April,2018-04-20,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20070,-,25 BALES
2018,April,2018-04-20,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4529,4516,116098,100 BBL
2018,April,2018-04-20,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4516,4516,2420,100 BBL
2018,April,2018-04-20,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4506,4516,13,100 BBL
2018,April,2018-04-20,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4495,4516,18,100 BBL
2018,April,2018-04-20,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4467,4516,1,100 BBL
2018,April,2018-04-20,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.6,180.8,26948,1250 mmBtu
2018,April,2018-04-20,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,180.2,180.8,3236,1250 mmBtu
2018,April,2018-04-20,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,184.4,180.8,72,1250 mmBtu
2018,April,2018-04-23,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20850,20140,1776,25 BALES
2018,April,2018-04-23,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21160,20140,2262,25 BALES
2018,April,2018-04-23,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21500,20140,76,25 BALES
2018,April,2018-04-23,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20140,-,25 BALES
2018,April,2018-04-23,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4543,4545,126198,100 BBL
2018,April,2018-04-23,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4542,4545,2407,100 BBL
2018,April,2018-04-23,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4540,4545,19,100 BBL
2018,April,2018-04-23,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4501,4545,5,100 BBL
2018,April,2018-04-23,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4510,4545,1,100 BBL
2018,April,2018-04-23,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,181.5,181.4,25671,1250 mmBtu
2018,April,2018-04-23,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,183.9,181.4,3328,1250 mmBtu
2018,April,2018-04-23,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,187.3,181.4,37,1250 mmBtu
2018,April,2018-04-24,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20770,20160,1873,25 BALES
2018,April,2018-04-24,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,21100,20160,2281,25 BALES
2018,April,2018-04-24,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21300,20160,79,25 BALES
2018,April,2018-04-24,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20160,-,25 BALES
2018,April,2018-04-24,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4579,4493,141822,100 BBL
2018,April,2018-04-24,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4585,4493,2737,100 BBL
