Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5700,-,-,-,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4400,-,-,-,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4500,23,-,11,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4600,42.8,-,260,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4700,73,-,248,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4750,94.2,-,30,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4800,91.5,-,403,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4850,-,-,-,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4900,170.1,-,136,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4950,-,-,-,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5000,242.8,-,53,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5050,-,-,-,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5100,327.5,-,26,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5200,422.5,-,18,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5250,-,-,-,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5300,515.7,-,8,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5400,603.3,-,1,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5500,-,-,-,100 BBL
2018,November,2018-11-01,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,5100,92,-,1,100 BBL
2018,November,2018-11-01,FUTCOM,NATURALGAS,2018-11-27,1 mmBtu,N.A.,N.A.,242,239,68394,1250 mmBtu
2018,November,2018-11-01,FUTCOM,NATURALGAS,2018-12-26,1 mmBtu,N.A.,N.A.,245.4,239,2280,1250 mmBtu
2018,November,2018-11-01,FUTCOM,NATURALGAS,2019-01-28,1 mmBtu,N.A.,N.A.,240.4,239,59,1250 mmBtu
2018,November,2018-11-02,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,22540,22520,1896,25 BALES
2018,November,2018-11-02,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22620,22520,1046,25 BALES
2018,November,2018-11-02,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,22860,22520,51,25 BALES
2018,November,2018-11-02,FUTCOM,COTTON,2019-02-28,1 BALES,N.A.,N.A.,23080,22520,7,25 BALES
2018,November,2018-11-02,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,23300,22520,3,25 BALES
2018,November,2018-11-02,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,4649,4602,143838,100 BBL
2018,November,2018-11-02,FUTCOM,CRUDEOIL,2018-12-18,1 BBL,N.A.,N.A.,4668,4602,3792,100 BBL
2018,November,2018-11-02,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,4648,4602,4,100 BBL
2018,November,2018-11-02,FUTCOM,CRUDEOIL,2019-02-19,1 BBL,N.A.,N.A.,-,4602,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4400,255,-,18,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4500,184.8,-,41,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4600,142.8,-,305,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4650,119.7,-,17,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4700,97.6,-,423,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4750,76,-,6,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4800,64,-,427,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4850,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4900,42,-,217,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4950,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5000,27,-,289,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5050,20.7,-,2,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5100,16.4,-,124,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5200,12,-,105,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5300,7.8,-,60,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5400,2.9,-,41,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5500,1.5,-,23,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5550,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5600,1.1,-,23,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5700,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4200,18,-,1,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4400,33.5,-,165,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4500,56,-,102,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4550,86.8,-,1,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4600,97.8,-,430,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4650,120.1,-,4,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4700,145.1,-,170,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4750,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4800,215.5,-,84,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4850,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4900,289.6,-,74,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4950,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5000,376.2,-,81,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5050,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5100,470.1,-,48,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5200,563,-,10,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5250,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5300,700,-,1,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5400,-,-,-,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5500,848.2,-,8,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,4900,160,-,1,100 BBL
2018,November,2018-11-02,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,5100,-,-,-,100 BBL
2018,November,2018-11-02,FUTCOM,NATURALGAS,2018-11-27,1 mmBtu,N.A.,N.A.,237.3,239.3,70157,1250 mmBtu
2018,November,2018-11-02,FUTCOM,NATURALGAS,2018-12-26,1 mmBtu,N.A.,N.A.,240.1,239.3,3621,1250 mmBtu
2018,November,2018-11-02,FUTCOM,NATURALGAS,2019-01-28,1 mmBtu,N.A.,N.A.,234.9,239.3,42,1250 mmBtu
2018,November,2018-11-05,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,22370,-,1195,25 BALES
2018,November,2018-11-05,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22520,-,1002,25 BALES
2018,November,2018-11-05,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,22690,-,69,25 BALES
2018,November,2018-11-05,FUTCOM,COTTON,2019-02-28,1 BALES,N.A.,N.A.,22910,-,5,25 BALES
2018,November,2018-11-05,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2018,November,2018-11-05,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,4606,4611,108827,100 BBL
2018,November,2018-11-05,FUTCOM,CRUDEOIL,2018-12-18,1 BBL,N.A.,N.A.,4596,4611,2974,100 BBL
2018,November,2018-11-05,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,-,4611,-,100 BBL
2018,November,2018-11-05,FUTCOM,CRUDEOIL,2019-02-19,1 BBL,N.A.,N.A.,-,4611,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4400,208.5,-,13,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4500,140.9,-,32,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4550,142.1,-,1,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4600,96,-,401,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4650,86.3,-,14,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4700,52.8,-,421,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4750,59,-,2,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4800,31,-,412,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4850,24.1,-,2,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4900,18,-,186,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4950,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5000,14.1,-,208,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5050,12.1,-,3,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5100,10,-,96,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5200,6.5,-,75,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5300,4,-,86,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5400,1.6,-,1,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5500,1.1,-,46,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5550,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5600,1.1,-,4,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5700,1.1,-,3,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,6000,0.1,-,1,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4200,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4400,40.1,-,61,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4500,69.9,-,165,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4550,90.5,-,3,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4600,116.2,-,247,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4650,133.9,-,3,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4700,176.1,-,67,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4750,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4800,252.5,-,24,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4850,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4900,337.3,-,75,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4950,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5000,437,-,13,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5050,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5100,532.8,-,9,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5200,530,-,4,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5250,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5300,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5400,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5500,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,4900,-,-,-,100 BBL
2018,November,2018-11-05,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,5100,-,-,-,100 BBL
2018,November,2018-11-05,FUTCOM,NATURALGAS,2018-11-27,1 mmBtu,N.A.,N.A.,242.5,260.7,89342,1250 mmBtu
2018,November,2018-11-05,FUTCOM,NATURALGAS,2018-12-26,1 mmBtu,N.A.,N.A.,244.9,260.7,5910,1250 mmBtu
2018,November,2018-11-05,FUTCOM,NATURALGAS,2019-01-28,1 mmBtu,N.A.,N.A.,242.3,260.7,99,1250 mmBtu
2018,November,2018-11-06,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,22360,-,1497,25 BALES
2018,November,2018-11-06,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22450,-,779,25 BALES
2018,November,2018-11-06,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,22700,-,76,25 BALES
2018,November,2018-11-06,FUTCOM,COTTON,2019-02-28,1 BALES,N.A.,N.A.,22900,-,6,25 BALES
2018,November,2018-11-06,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2018,November,2018-11-06,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,4600,4542,127076,100 BBL
2018,November,2018-11-06,FUTCOM,CRUDEOIL,2018-12-18,1 BBL,N.A.,N.A.,4627,4542,4323,100 BBL
2018,November,2018-11-06,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,4630,4542,11,100 BBL
2018,November,2018-11-06,FUTCOM,CRUDEOIL,2019-02-19,1 BBL,N.A.,N.A.,-,4542,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4400,230,-,22,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4500,159.8,-,253,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4550,126.1,-,10,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4600,105,-,657,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4650,72.8,-,10,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4700,60,-,502,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4750,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4800,35.1,-,356,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4850,24.4,-,3,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4900,19.3,-,187,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4950,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5000,11.8,-,188,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5050,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5100,6.9,-,138,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5200,2.3,-,50,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5300,1.9,-,115,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5400,1,-,18,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5500,1.1,-,9,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5550,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5600,0.9,-,6,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5700,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,6000,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4200,5,-,3,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4300,27.9,-,5,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4400,30.3,-,96,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4450,44.6,-,1,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4500,60,-,292,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4550,77,-,1,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4600,100.6,-,342,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4650,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4700,160,-,26,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4750,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4800,240,-,69,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4850,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4900,313.7,-,17,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,4950,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5000,421,-,50,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5050,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5100,508.9,-,25,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5200,617.8,-,13,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5250,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5300,719.1,-,18,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5400,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5500,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,4500,250,-,1,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,4900,-,-,-,100 BBL
2018,November,2018-11-06,OPTFUT,CRUDEOIL,2018-12-14,1 BBL,CE,5100,-,-,-,100 BBL
2018,November,2018-11-06,FUTCOM,NATURALGAS,2018-11-27,1 mmBtu,N.A.,N.A.,258,259.5,53757,1250 mmBtu
2018,November,2018-11-06,FUTCOM,NATURALGAS,2018-12-26,1 mmBtu,N.A.,N.A.,260,259.5,3152,1250 mmBtu
2018,November,2018-11-06,FUTCOM,NATURALGAS,2019-01-28,1 mmBtu,N.A.,N.A.,249.3,259.5,39,1250 mmBtu
2018,November,2018-11-07,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,22220,-,471,25 BALES
2018,November,2018-11-07,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22350,-,428,25 BALES
2018,November,2018-11-07,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,22650,-,5,25 BALES
2018,November,2018-11-07,FUTCOM,COTTON,2019-02-28,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2018,November,2018-11-07,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2018,November,2018-11-07,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,4525,-,12117,100 BBL
2018,November,2018-11-07,FUTCOM,CRUDEOIL,2018-12-18,1 BBL,N.A.,N.A.,4593,-,346,100 BBL
2018,November,2018-11-07,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2018,November,2018-11-07,FUTCOM,CRUDEOIL,2019-02-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2018,November,2018-11-07,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4400,199,-,1,100 BBL
2018,November,2018-11-07,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4500,110,-,115,100 BBL
