Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2021,May,2021-05-04,FUTCOM,CRUDEOIL,2021-05-19,1 BBL,N.A.,N.A.,4788,4824,81794,100 BBL
2021,May,2021-05-04,FUTCOM,CRUDEOIL,2021-06-21,1 BBL,N.A.,N.A.,4806,4824,1174,100 BBL
2021,May,2021-05-04,FUTCOM,CRUDEOIL,2021-07-19,1 BBL,N.A.,N.A.,4851,4824,2,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,3500,1281,-,1,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4000,800.6,-,1,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4100,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4200,661.9,-,1,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4250,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4300,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4400,497.7,-,5,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4500,408.2,-,8,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4600,253,-,97,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4650,262.9,-,1,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4700,189.1,-,557,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4750,133,-,2,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4800,134,-,2462,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4850,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4900,84.3,-,2339,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4950,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5000,52,-,1590,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5100,30.2,-,403,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5200,17,-,88,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5300,7.3,-,18,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5400,2.1,-,10,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5600,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4000,17,-,75,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4100,20.8,-,13,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4200,27.3,-,60,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4250,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4300,38,-,144,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4350,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4400,46.9,-,316,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4450,71,-,1,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4500,59,-,632,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4550,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4600,77.2,-,1833,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4650,-,-,-,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4700,106.6,-,2588,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4750,75,-,2,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4800,148.9,-,4202,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4850,175,-,4,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4900,197,-,876,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5000,277.4,-,102,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5100,279.6,-,37,100 BBL
2021,May,2021-05-04,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5200,362.8,-,21,100 BBL
2021,May,2021-05-04,FUTCOM,NATURALGAS,2021-05-25,1 mmBtu,N.A.,N.A.,219.3,218.6,183859,1250 mmBtu
2021,May,2021-05-04,FUTCOM,NATURALGAS,2021-06-25,1 mmBtu,N.A.,N.A.,222,218.6,6604,1250 mmBtu
2021,May,2021-05-04,FUTCOM,NATURALGAS,2021-07-27,1 mmBtu,N.A.,N.A.,224.4,218.6,98,1250 mmBtu
2021,May,2021-05-05,FUTCOM,COTTON,2021-05-31,1 BALES,N.A.,N.A.,21720,21980,1106,25 BALES
2021,May,2021-05-05,FUTCOM,COTTON,2021-06-30,1 BALES,N.A.,N.A.,22030,21980,625,25 BALES
2021,May,2021-05-05,FUTCOM,CRUDEOIL,2021-05-19,1 BBL,N.A.,N.A.,4885,4831,88800,100 BBL
2021,May,2021-05-05,FUTCOM,CRUDEOIL,2021-06-21,1 BBL,N.A.,N.A.,4918,4831,2055,100 BBL
2021,May,2021-05-05,FUTCOM,CRUDEOIL,2021-07-19,1 BBL,N.A.,N.A.,-,4831,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4000,916.1,-,3,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4100,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4200,657.1,-,2,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4250,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4300,627,-,9,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4400,531.6,-,17,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4500,441.1,-,16,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4600,350,-,77,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4650,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4700,271.1,-,296,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4750,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4800,200,-,1287,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4850,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4900,136,-,3036,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4950,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5000,91,-,2744,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5100,52,-,1104,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5200,32,-,433,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5300,20,-,119,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5400,9,-,38,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5600,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4000,13.4,-,99,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4100,18,-,16,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4200,22,-,47,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4250,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4300,24.2,-,77,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4350,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4400,29.2,-,277,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4450,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4500,40,-,533,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4550,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4600,47.1,-,1255,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4650,-,-,-,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4700,76,-,2238,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4750,82,-,1,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4800,98,-,3912,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4850,132.6,-,4,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4900,130,-,3286,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5000,188,-,443,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5100,247.4,-,69,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5200,312.2,-,31,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5300,400.5,-,28,100 BBL
2021,May,2021-05-05,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5400,509.6,-,4,100 BBL
2021,May,2021-05-05,FUTCOM,NATURALGAS,2021-05-25,1 mmBtu,N.A.,N.A.,219.8,218,162237,1250 mmBtu
2021,May,2021-05-05,FUTCOM,NATURALGAS,2021-06-25,1 mmBtu,N.A.,N.A.,224.4,218,5296,1250 mmBtu
2021,May,2021-05-05,FUTCOM,NATURALGAS,2021-07-27,1 mmBtu,N.A.,N.A.,225,218,56,1250 mmBtu
2021,May,2021-05-06,FUTCOM,COTTON,2021-05-31,1 BALES,N.A.,N.A.,21740,22090,1242,25 BALES
2021,May,2021-05-06,FUTCOM,COTTON,2021-06-30,1 BALES,N.A.,N.A.,22060,22090,381,25 BALES
2021,May,2021-05-06,FUTCOM,COTTON,2021-07-30,1 BALES,N.A.,N.A.,22630,22090,3,25 BALES
2021,May,2021-05-06,FUTCOM,CRUDEOIL,2021-05-19,1 BBL,N.A.,N.A.,4846,4794,83054,100 BBL
2021,May,2021-05-06,FUTCOM,CRUDEOIL,2021-06-21,1 BBL,N.A.,N.A.,4888,4794,1307,100 BBL
2021,May,2021-05-06,FUTCOM,CRUDEOIL,2021-07-19,1 BBL,N.A.,N.A.,4899,4794,3,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4000,884.5,-,2,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4100,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4200,678.4,-,5,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4250,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4300,591.5,-,6,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4400,502.1,-,4,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4500,359.2,-,12,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4600,312.5,-,119,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4650,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4700,232,-,552,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4750,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4800,163.6,-,3387,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4850,117.1,-,3,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4900,105,-,3263,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4950,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5000,70,-,1734,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5100,41.3,-,659,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5200,25.9,-,140,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5300,15.5,-,43,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5400,11,-,17,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5600,30,-,2,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4000,13,-,46,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4100,18.5,-,4,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4200,17.2,-,42,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4250,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4300,25.9,-,75,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4350,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4400,28.9,-,283,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4450,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4500,40,-,604,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4550,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4600,52.8,-,1245,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4650,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4700,67,-,2675,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4750,139,-,2,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4800,100,-,4306,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4850,165,-,4,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,4900,159,-,940,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5000,185,-,127,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5100,273.8,-,12,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5200,368,-,12,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5300,-,-,-,100 BBL
2021,May,2021-05-06,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,PE,5400,-,-,-,100 BBL
2021,May,2021-05-06,FUTCOM,NATURALGAS,2021-05-25,1 mmBtu,N.A.,N.A.,219.3,216.4,179669,1250 mmBtu
2021,May,2021-05-06,FUTCOM,NATURALGAS,2021-06-25,1 mmBtu,N.A.,N.A.,222.2,216.4,6161,1250 mmBtu
2021,May,2021-05-06,FUTCOM,NATURALGAS,2021-07-27,1 mmBtu,N.A.,N.A.,223.1,216.4,103,1250 mmBtu
2021,May,2021-05-07,FUTCOM,COTTON,2021-05-31,1 BALES,N.A.,N.A.,21930,22150,1553,25 BALES
2021,May,2021-05-07,FUTCOM,COTTON,2021-06-30,1 BALES,N.A.,N.A.,22250,22150,780,25 BALES
2021,May,2021-05-07,FUTCOM,COTTON,2021-07-30,1 BALES,N.A.,N.A.,-,22150,-,25 BALES
2021,May,2021-05-07,FUTCOM,CRUDEOIL,2021-05-19,1 BBL,N.A.,N.A.,4796,4779,90925,100 BBL
2021,May,2021-05-07,FUTCOM,CRUDEOIL,2021-06-21,1 BBL,N.A.,N.A.,4810,4779,1504,100 BBL
2021,May,2021-05-07,FUTCOM,CRUDEOIL,2021-07-19,1 BBL,N.A.,N.A.,4784,4779,2,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4000,-,-,-,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4100,-,-,-,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4200,-,-,-,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4250,-,-,-,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4300,471.2,-,3,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4400,354.1,-,4,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4500,338.6,-,25,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4600,263,-,201,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4650,-,-,-,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4700,175.2,-,2038,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4750,145,-,5,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4800,117.5,-,5293,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4850,90,-,5,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4900,78.5,-,2707,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,4950,-,-,-,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5000,50,-,1270,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5100,29.5,-,375,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5200,86,-,90,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5300,10.2,-,37,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5400,4.1,-,7,100 BBL
2021,May,2021-05-07,OPTFUT,CRUDEOIL,2021-05-17,1 BBL,CE,5500,15.4,-,7,100 BBL
