Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6350,36.9,-,6,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6400,28,-,8542,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6450,28.8,-,7,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6500,25,-,9557,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6550,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6600,24,-,2106,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6650,21,-,5,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6700,15.1,-,1048,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6750,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6800,13.5,-,595,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6850,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6900,11.5,-,171,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6950,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7000,13,-,1107,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7100,7.7,-,22,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7200,11.5,-,21,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7400,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7500,6.7,-,111,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7900,6.6,-,4677,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,8000,6.3,-,2301,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,4500,13.3,-,2524,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5000,30.1,-,17979,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5100,38,-,6312,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5200,50,-,18117,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5300,67.5,-,21625,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5350,96.8,-,52,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5400,84,-,41910,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5450,135,-,43,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5500,125,-,62712,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5550,142,-,767,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5600,132.7,-,84850,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5650,175,-,4360,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5700,201,-,57795,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5750,242.8,-,428,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5800,271,-,32834,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5850,302,-,720,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5900,335,-,10796,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5950,360.4,-,62,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6000,392.3,-,3499,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6050,481.3,-,67,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6100,495,-,360,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6150,522.1,-,24,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6200,573.3,-,106,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6300,662.9,-,39,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6350,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6400,805.7,-,1,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6500,761.6,-,7,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6700,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,7000,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-07-17,1 BBL,CE,6000,250,-,34,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-07-17,1 BBL,CE,6200,-,-,-,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-07-17,1 BBL,PE,5700,150,-,1,100 BBL
2023,June,2023-06-01,OPTFUT,CRUDEOIL,2023-07-17,1 BBL,PE,6000,360,-,2,100 BBL
2023,June,2023-06-01,FUTCOM,NATURALGAS,2023-06-27,1 mmBtu,N.A.,N.A.,188.4,177.9,133305,1250 mmBtu
2023,June,2023-06-01,FUTCOM,NATURALGAS,2023-07-26,1 mmBtu,N.A.,N.A.,197,177.9,8318,1250 mmBtu
2023,June,2023-06-01,FUTCOM,NATURALGAS,2023-08-28,1 mmBtu,N.A.,N.A.,198.7,177.9,1282,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,150,38.85,-,66,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,160,29.9,-,92,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,170,21.8,-,2814,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,175,20.65,-,514,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,180,16.15,-,25300,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,185,13.5,-,5824,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,190,11.1,-,24966,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,195,10.25,-,5701,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,200,8.5,-,22810,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,205,6.5,-,2778,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,210,5.8,-,9741,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,215,4.7,-,1370,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,220,4,-,6560,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,225,3.4,-,1013,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,230,2.75,-,3613,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,235,2.4,-,286,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,240,1.9,-,2443,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,245,1.35,-,18,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,250,1.25,-,2210,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,255,1.2,-,11,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,260,0.9,-,584,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,265,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,270,0.6,-,277,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,275,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,280,0.45,-,257,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,290,0.35,-,5,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,CE,300,0.3,-,1129,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,120,0.1,-,4,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,125,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,130,0.2,-,235,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,140,0.35,-,1836,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,150,0.8,-,4708,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,155,1.35,-,44,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,160,1.95,-,7030,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,165,2.95,-,1402,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,170,4,-,15586,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,175,6.1,-,5549,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,180,7.65,-,33824,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,185,9.2,-,9156,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,190,12.9,-,16681,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,195,16.1,-,1383,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,200,19.9,-,4710,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,205,23.7,-,54,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,210,26.45,-,580,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,215,32.05,-,7,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,220,34.2,-,241,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,225,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,230,44,-,10,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,240,60.45,-,1,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,245,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,250,62.45,-,39,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,270,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,280,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-06-23,1 mmBtu,PE,300,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-07-24,1 mmBtu,CE,190,14,-,9,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-07-24,1 mmBtu,CE,200,13.45,-,8,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-07-24,1 mmBtu,CE,210,9,-,1,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-07-24,1 mmBtu,CE,220,9,-,8,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-07-24,1 mmBtu,CE,250,4,-,12,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-07-24,1 mmBtu,CE,300,1.5,-,1,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-07-24,1 mmBtu,PE,190,-,-,-,1250 mmBtu
2023,June,2023-06-01,OPTFUT,NATURALGAS,2023-08-24,1 mmBtu,CE,250,0.5,-,4,1250 mmBtu
2023,June,2023-06-02,FUTCOM,COTTON,2023-06-30,1 Candy,N.A.,N.A.,59540,58340,57,48 Candy
2023,June,2023-06-02,FUTCOM,COTTON,2023-08-31,1 Candy,N.A.,N.A.,-,58340,-,48 Candy
2023,June,2023-06-02,FUTCOM,CRUDEOIL,2023-06-16,1 BBL,N.A.,N.A.,5817,5905,34167,100 BBL
2023,June,2023-06-02,FUTCOM,CRUDEOIL,2023-07-19,1 BBL,N.A.,N.A.,5859,5905,1764,100 BBL
2023,June,2023-06-02,FUTCOM,CRUDEOIL,2023-08-21,1 BBL,N.A.,N.A.,5922,5905,19,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5000,-,-,-,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5100,-,-,-,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5200,759.3,-,1,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5300,611.4,-,2,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5350,450.5,-,2,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5400,476,-,25,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5500,403.1,-,766,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5550,-,-,-,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5600,315,-,4029,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5650,278.2,-,79,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5700,257.4,-,11770,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5750,237.1,-,982,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5800,205,-,42342,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5850,179.8,-,4501,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5900,158,-,83033,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,5950,137.6,-,4076,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6000,118,-,78402,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6050,106,-,3164,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6100,87.8,-,45501,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6150,102.4,-,2251,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6200,63.1,-,38513,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6250,58.9,-,1065,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6300,48,-,25479,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6350,60,-,48,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6400,32.5,-,13309,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6450,60.6,-,2,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6500,27.9,-,15115,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6550,36,-,5,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6600,21.5,-,3300,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6650,22.9,-,3,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6700,15.2,-,1559,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6750,19.6,-,2,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6800,13.8,-,794,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6850,13,-,6,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6900,12.5,-,331,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,6950,14.3,-,1,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7000,11.5,-,1258,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7100,9.8,-,15,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7200,9,-,9,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7400,-,-,-,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7500,7.4,-,1176,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,7900,6.5,-,4392,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,CE,8000,5.8,-,4943,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,4500,8.3,-,454,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5000,16.1,-,5361,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5100,22,-,1406,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5200,31,-,6398,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5300,42.1,-,10014,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5350,40,-,3,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5400,60,-,16739,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5450,70.4,-,56,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5500,83,-,29435,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5550,91.4,-,402,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5600,104.6,-,44873,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5650,123.4,-,2626,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5700,136.4,-,51285,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5750,158,-,780,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5800,180.9,-,72435,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5850,207.4,-,2462,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5900,231,-,69675,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,5950,241.8,-,340,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6000,285.7,-,25613,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6050,309.6,-,104,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6100,354.6,-,2062,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6150,372,-,64,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6200,442.1,-,296,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6300,501.1,-,62,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6350,-,-,-,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6400,562,-,19,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6500,640.6,-,10,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,6700,-,-,-,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-06-14,1 BBL,PE,7000,-,-,-,100 BBL
2023,June,2023-06-02,OPTFUT,CRUDEOIL,2023-07-17,1 BBL,CE,6000,260.1,-,10,100 BBL
