Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,November,2017-11-02,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,-,3523,-,100 BBL
2017,November,2017-11-02,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3595,3523,1,100 BBL
2017,November,2017-11-02,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,-,3523,-,100 BBL
2017,November,2017-11-02,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,188,189.6,49906,1250 mmBtu
2017,November,2017-11-02,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,197.3,189.6,1729,1250 mmBtu
2017,November,2017-11-02,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,199.7,189.6,43,1250 mmBtu
2017,November,2017-11-03,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18260,18340,1056,25 BALES
2017,November,2017-11-03,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18210,18340,828,25 BALES
2017,November,2017-11-03,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18280,18340,219,25 BALES
2017,November,2017-11-03,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3540,3593,110228,100 BBL
2017,November,2017-11-03,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3561,3593,3169,100 BBL
2017,November,2017-11-03,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3593,3593,22,100 BBL
2017,November,2017-11-03,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,-,3593,-,100 BBL
2017,November,2017-11-03,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3624,3593,3,100 BBL
2017,November,2017-11-03,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3639,3593,1,100 BBL
2017,November,2017-11-03,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,190.1,192.7,37955,1250 mmBtu
2017,November,2017-11-03,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,198.3,192.7,1224,1250 mmBtu
2017,November,2017-11-03,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,200.6,192.7,26,1250 mmBtu
2017,November,2017-11-06,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18280,18340,887,25 BALES
2017,November,2017-11-06,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18230,18340,592,25 BALES
2017,November,2017-11-06,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18230,18340,204,25 BALES
2017,November,2017-11-06,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3600,3712,136970,100 BBL
2017,November,2017-11-06,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3629,3712,4715,100 BBL
2017,November,2017-11-06,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3650,3712,85,100 BBL
2017,November,2017-11-06,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3667,3712,7,100 BBL
2017,November,2017-11-06,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3693,3712,5,100 BBL
2017,November,2017-11-06,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3687,3712,3,100 BBL
2017,November,2017-11-06,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,195.5,202.9,43607,1250 mmBtu
2017,November,2017-11-06,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,203,202.9,1690,1250 mmBtu
2017,November,2017-11-06,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,207.4,202.9,135,1250 mmBtu
2017,November,2017-11-07,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18300,18190,766,25 BALES
2017,November,2017-11-07,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18220,18190,565,25 BALES
2017,November,2017-11-07,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18270,18190,52,25 BALES
2017,November,2017-11-07,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3711,3707,136050,100 BBL
2017,November,2017-11-07,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3737,3707,5034,100 BBL
2017,November,2017-11-07,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3762,3707,30,100 BBL
2017,November,2017-11-07,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3784,3707,1,100 BBL
2017,November,2017-11-07,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,-,3707,-,100 BBL
2017,November,2017-11-07,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3793,3707,7,100 BBL
2017,November,2017-11-07,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,202.7,204.3,66578,1250 mmBtu
2017,November,2017-11-07,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,209.5,204.3,2309,1250 mmBtu
2017,November,2017-11-07,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,211.2,204.3,129,1250 mmBtu
2017,November,2017-11-08,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18230,18170,906,25 BALES
2017,November,2017-11-08,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18160,18170,685,25 BALES
2017,November,2017-11-08,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18200,18170,86,25 BALES
2017,November,2017-11-08,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3717,3696,163609,100 BBL
2017,November,2017-11-08,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3735,3696,5892,100 BBL
2017,November,2017-11-08,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3753,3696,50,100 BBL
2017,November,2017-11-08,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3775,3696,4,100 BBL
2017,November,2017-11-08,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3776,3696,6,100 BBL
2017,November,2017-11-08,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3792,3696,6,100 BBL
2017,November,2017-11-08,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,205.9,206.6,47868,1250 mmBtu
2017,November,2017-11-08,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,212.6,206.6,1597,1250 mmBtu
2017,November,2017-11-08,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,213.9,206.6,77,1250 mmBtu
2017,November,2017-11-09,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18250,18080,987,25 BALES
2017,November,2017-11-09,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18190,18080,1032,25 BALES
2017,November,2017-11-09,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18260,18080,160,25 BALES
2017,November,2017-11-09,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3691,3710,119947,100 BBL
2017,November,2017-11-09,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3718,3710,4107,100 BBL
2017,November,2017-11-09,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3736,3710,31,100 BBL
2017,November,2017-11-09,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3766,3710,2,100 BBL
2017,November,2017-11-09,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3807,3710,1,100 BBL
2017,November,2017-11-09,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3771,3710,5,100 BBL
2017,November,2017-11-09,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,206.9,207.7,59641,1250 mmBtu
2017,November,2017-11-09,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,213.1,207.7,2403,1250 mmBtu
2017,November,2017-11-09,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,214.2,207.7,128,1250 mmBtu
2017,November,2017-11-10,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18260,18080,713,25 BALES
2017,November,2017-11-10,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18200,18080,499,25 BALES
2017,November,2017-11-10,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18280,18080,57,25 BALES
2017,November,2017-11-10,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3714,3689,95407,100 BBL
2017,November,2017-11-10,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3735,3689,4046,100 BBL
2017,November,2017-11-10,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3756,3689,25,100 BBL
2017,November,2017-11-10,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,-,3689,-,100 BBL
2017,November,2017-11-10,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3799,3689,4,100 BBL
2017,November,2017-11-10,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3801,3689,1,100 BBL
2017,November,2017-11-10,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,209.1,208.9,48594,1250 mmBtu
2017,November,2017-11-10,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,216.2,208.9,1709,1250 mmBtu
2017,November,2017-11-10,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,217.5,208.9,63,1250 mmBtu
2017,November,2017-11-13,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18270,18170,990,25 BALES
2017,November,2017-11-13,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18190,18170,1120,25 BALES
2017,November,2017-11-13,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18270,18170,141,25 BALES
2017,November,2017-11-13,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3707,3714,108422,100 BBL
2017,November,2017-11-13,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3748,3714,4183,100 BBL
2017,November,2017-11-13,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3759,3714,94,100 BBL
2017,November,2017-11-13,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3780,3714,26,100 BBL
2017,November,2017-11-13,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3803,3714,1,100 BBL
2017,November,2017-11-13,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,-,3714,-,100 BBL
2017,November,2017-11-13,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,209.1,207.2,59299,1250 mmBtu
2017,November,2017-11-13,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,215.1,207.2,2440,1250 mmBtu
2017,November,2017-11-13,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,215.5,207.2,83,1250 mmBtu
2017,November,2017-11-14,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18350,18160,918,25 BALES
2017,November,2017-11-14,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18340,18160,693,25 BALES
2017,November,2017-11-14,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18410,18160,210,25 BALES
2017,November,2017-11-14,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3710,3649,126700,100 BBL
2017,November,2017-11-14,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3729,3649,6347,100 BBL
2017,November,2017-11-14,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3750,3649,115,100 BBL
2017,November,2017-11-14,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3766,3649,7,100 BBL
2017,November,2017-11-14,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3710,3649,1,100 BBL
2017,November,2017-11-14,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3720,3649,1,100 BBL
2017,November,2017-11-14,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,209.1,203.2,61395,1250 mmBtu
2017,November,2017-11-14,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,215.4,203.2,3960,1250 mmBtu
2017,November,2017-11-14,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,215,203.2,163,1250 mmBtu
2017,November,2017-11-15,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18300,18150,347,25 BALES
2017,November,2017-11-15,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18300,18150,398,25 BALES
2017,November,2017-11-15,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18370,18150,57,25 BALES
2017,November,2017-11-15,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3611,3617,111000,100 BBL
2017,November,2017-11-15,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3636,3617,7297,100 BBL
2017,November,2017-11-15,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3645,3617,183,100 BBL
2017,November,2017-11-15,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3659,3617,2,100 BBL
2017,November,2017-11-15,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3697,3617,1,100 BBL
2017,November,2017-11-15,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,-,3617,-,100 BBL
2017,November,2017-11-15,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,203,201.3,55581,1250 mmBtu
2017,November,2017-11-15,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,209.4,201.3,2726,1250 mmBtu
2017,November,2017-11-15,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,211.2,201.3,116,1250 mmBtu
2017,November,2017-11-16,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18340,18160,713,25 BALES
2017,November,2017-11-16,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18300,18160,945,25 BALES
2017,November,2017-11-16,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18340,18160,214,25 BALES
2017,November,2017-11-16,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3621,3600,101797,100 BBL
2017,November,2017-11-16,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3680,3600,9734,100 BBL
2017,November,2017-11-16,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3662,3600,116,100 BBL
2017,November,2017-11-16,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3651,3600,1,100 BBL
2017,November,2017-11-16,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3694,3600,3,100 BBL
2017,November,2017-11-16,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,-,3600,-,100 BBL
2017,November,2017-11-16,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,202.5,199.4,52739,1250 mmBtu
2017,November,2017-11-16,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,210,199.4,2861,1250 mmBtu
2017,November,2017-11-16,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,211.3,199.4,127,1250 mmBtu
2017,November,2017-11-17,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18360,18210,608,25 BALES
2017,November,2017-11-17,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18360,18210,741,25 BALES
2017,November,2017-11-17,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18480,18210,365,25 BALES
2017,November,2017-11-17,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3582,3667,106447,100 BBL
2017,November,2017-11-17,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3621,3667,47662,100 BBL
2017,November,2017-11-17,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3627,3667,599,100 BBL
2017,November,2017-11-17,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3655,3667,8,100 BBL
2017,November,2017-11-17,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3733,3667,7,100 BBL
2017,November,2017-11-17,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3731,3667,17,100 BBL
2017,November,2017-11-17,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,199.7,200.8,44905,1250 mmBtu
2017,November,2017-11-17,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,206.5,200.8,2726,1250 mmBtu
2017,November,2017-11-17,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,208,200.8,137,1250 mmBtu
2017,November,2017-11-20,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18430,18200,862,25 BALES
2017,November,2017-11-20,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18480,18200,948,25 BALES
2017,November,2017-11-20,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18620,18200,222,25 BALES
2017,November,2017-11-20,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3694,3670,104456,100 BBL
2017,November,2017-11-20,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3715,3670,1825,100 BBL
2017,November,2017-11-20,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3725,3670,10,100 BBL
2017,November,2017-11-20,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,-,3670,-,100 BBL
2017,November,2017-11-20,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3753,3670,4,100 BBL
2017,November,2017-11-20,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,202.5,198.2,44000,1250 mmBtu
2017,November,2017-11-20,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,207.2,198.2,3874,1250 mmBtu
2017,November,2017-11-20,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,208.5,198.2,166,1250 mmBtu
2017,November,2017-11-21,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18390,18200,1186,25 BALES
2017,November,2017-11-21,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18400,18200,1395,25 BALES
2017,November,2017-11-21,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18570,18200,300,25 BALES
2017,November,2017-11-21,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3679,3696,112798,100 BBL
2017,November,2017-11-21,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3708,3696,2324,100 BBL
2017,November,2017-11-21,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3716,3696,8,100 BBL
2017,November,2017-11-21,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3761,3696,2,100 BBL
2017,November,2017-11-21,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3744,3696,2,100 BBL
2017,November,2017-11-21,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3754,3696,6,100 BBL
2017,November,2017-11-21,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,198,196.2,43217,1250 mmBtu
2017,November,2017-11-21,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,204.1,196.2,4200,1250 mmBtu
2017,November,2017-11-21,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,206.3,196.2,144,1250 mmBtu
2017,November,2017-11-22,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18540,18190,638,25 BALES
2017,November,2017-11-22,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18540,18190,1481,25 BALES
2017,November,2017-11-22,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18640,18190,420,25 BALES
2017,November,2017-11-22,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,18700,18190,1,25 BALES
2017,November,2017-11-22,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3691,3757,133677,100 BBL
2017,November,2017-11-22,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3760,3757,3343,100 BBL
2017,November,2017-11-22,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3770,3757,63,100 BBL
2017,November,2017-11-22,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3773,3757,9,100 BBL
2017,November,2017-11-22,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3772,3757,7,100 BBL
2017,November,2017-11-22,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3786,3757,24,100 BBL
2017,November,2017-11-22,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,196.3,192.2,51694,1250 mmBtu
2017,November,2017-11-22,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,203,192.2,5508,1250 mmBtu
2017,November,2017-11-22,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,205.1,192.2,389,1250 mmBtu
2017,November,2017-11-23,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18540,18220,783,25 BALES
2017,November,2017-11-23,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18520,18220,1069,25 BALES
2017,November,2017-11-23,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18670,18220,225,25 BALES
2017,November,2017-11-23,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,-,18220,-,25 BALES
2017,November,2017-11-23,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3755,-,89995,100 BBL
2017,November,2017-11-23,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3769,-,2257,100 BBL
2017,November,2017-11-23,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3777,-,20,100 BBL
2017,November,2017-11-23,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2017,November,2017-11-23,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3775,-,15,100 BBL
2017,November,2017-11-23,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3773,-,32,100 BBL
2017,November,2017-11-23,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,194,-,46701,1250 mmBtu
2017,November,2017-11-23,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,200.8,-,6872,1250 mmBtu
2017,November,2017-11-23,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,202.2,-,510,1250 mmBtu
2017,November,2017-11-24,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18560,-,1223,25 BALES
2017,November,2017-11-24,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18550,-,1455,25 BALES
2017,November,2017-11-24,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18720,-,205,25 BALES
2017,November,2017-11-24,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2017,November,2017-11-24,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3789,-,85551,100 BBL
2017,November,2017-11-24,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3792,-,2010,100 BBL
