Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3700,12.8,-,110,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3800,20,-,263,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3850,23.2,-,1,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3900,38.5,-,535,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3950,46.4,-,14,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4000,65.8,-,909,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4050,-,-,-,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4100,106.3,-,414,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4200,160.8,-,18,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4300,245.4,-,31,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,-,-,-,100 BBL
2019,March,2019-03-01,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,-,-,-,100 BBL
2019,March,2019-03-01,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,199,202.9,34989,1250 mmBtu
2019,March,2019-03-01,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,200.9,202.9,453,1250 mmBtu
2019,March,2019-03-01,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,204,202.9,5,1250 mmBtu
2019,March,2019-03-04,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,20720,-,1772,25 BALES
2019,March,2019-03-04,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21000,-,760,25 BALES
2019,March,2019-03-04,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3990,4016,110475,100 BBL
2019,March,2019-03-04,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,4037,4016,1106,100 BBL
2019,March,2019-03-04,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4119,4016,2,100 BBL
2019,March,2019-03-04,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,-,4016,-,100 BBL
2019,March,2019-03-04,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,-,4016,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3500,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3600,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3700,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3800,216,-,13,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3850,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3900,143,-,118,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3950,122,-,1,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4000,86.2,-,389,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4050,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4100,49.1,-,298,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4150,4.8,-,3,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4200,27,-,128,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4300,14,-,46,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4350,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4400,10,-,2,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3400,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3500,5,-,12,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3600,9,-,28,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3700,17.2,-,63,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3800,29.7,-,110,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3850,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3900,51.6,-,338,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3950,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4000,93.1,-,348,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4050,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4100,145,-,48,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4200,194.5,-,1,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4300,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,-,-,-,100 BBL
2019,March,2019-03-04,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,-,-,-,100 BBL
2019,March,2019-03-04,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,202.9,202.8,24667,1250 mmBtu
2019,March,2019-03-04,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,204.6,202.8,411,1250 mmBtu
2019,March,2019-03-04,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,207.4,202.8,12,1250 mmBtu
2019,March,2019-03-05,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,20780,20350,2175,25 BALES
2019,March,2019-03-05,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21080,20350,876,25 BALES
2019,March,2019-03-05,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,21350,20350,14,25 BALES
2019,March,2019-03-05,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3995,4002,204353,100 BBL
2019,March,2019-03-05,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,4051,4002,2308,100 BBL
2019,March,2019-03-05,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,-,4002,-,100 BBL
2019,March,2019-03-05,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,-,4002,-,100 BBL
2019,March,2019-03-05,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,-,4002,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3500,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3600,415.1,-,24,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3700,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3800,195.5,-,3,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3850,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3900,137.7,-,147,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3950,111.1,-,19,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4000,90.9,-,661,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4050,52.6,-,2,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4100,47,-,833,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4150,24.4,-,3,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4200,28.5,-,134,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4300,13.5,-,120,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4350,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4400,6.2,-,21,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3400,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3500,4.7,-,30,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3600,8.3,-,74,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3700,13.5,-,98,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3800,22.3,-,269,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3850,27,-,9,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3900,49.1,-,722,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3950,69.3,-,6,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4000,55,-,674,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4050,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4100,147.7,-,145,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4200,223.7,-,2,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4300,307.2,-,20,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,-,-,-,100 BBL
2019,March,2019-03-05,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,-,-,-,100 BBL
2019,March,2019-03-05,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,203.1,204.1,32101,1250 mmBtu
2019,March,2019-03-05,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,204.8,204.1,249,1250 mmBtu
2019,March,2019-03-05,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,207.5,204.1,1,1250 mmBtu
2019,March,2019-03-06,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,20890,20540,2747,25 BALES
2019,March,2019-03-06,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21170,20540,1551,25 BALES
2019,March,2019-03-06,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,21520,20540,49,25 BALES
2019,March,2019-03-06,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3971,3968,218867,100 BBL
2019,March,2019-03-06,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,4020,3968,3728,100 BBL
2019,March,2019-03-06,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4016,3968,3,100 BBL
2019,March,2019-03-06,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,-,3968,-,100 BBL
2019,March,2019-03-06,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,-,3968,-,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3500,441.1,-,14,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3600,334.6,-,4,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3700,226.4,-,1,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3800,192.6,-,88,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3850,152,-,2,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3900,121.3,-,493,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3950,89,-,44,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4000,70,-,1546,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4050,-,-,-,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4100,35,-,663,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4150,22,-,15,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4200,16.1,-,271,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4300,7.8,-,234,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4350,-,-,-,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4400,5.1,-,43,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3400,2.1,-,4,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3500,4.4,-,43,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3600,7.5,-,78,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3700,13,-,217,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3800,25.7,-,554,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3850,38.5,-,8,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3900,51,-,978,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3950,71.7,-,29,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4000,96.8,-,740,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4050,-,-,-,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4100,161.6,-,128,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4200,260.5,-,23,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4300,353.2,-,29,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,-,-,-,100 BBL
2019,March,2019-03-06,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,-,-,-,100 BBL
2019,March,2019-03-06,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,204.2,200.5,31505,1250 mmBtu
2019,March,2019-03-06,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,205.7,200.5,382,1250 mmBtu
2019,March,2019-03-06,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,205.3,200.5,13,1250 mmBtu
2019,March,2019-03-07,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,20930,20550,3226,25 BALES
2019,March,2019-03-07,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21270,20550,1586,25 BALES
2019,March,2019-03-07,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,21500,20550,216,25 BALES
2019,March,2019-03-07,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3954,3968,185179,100 BBL
2019,March,2019-03-07,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,3999,3968,2213,100 BBL
2019,March,2019-03-07,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4028,3968,3,100 BBL
2019,March,2019-03-07,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,-,3968,-,100 BBL
2019,March,2019-03-07,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,-,3968,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3500,-,-,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3600,365.8,-,21,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3700,251.9,-,9,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3800,174.5,-,42,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3900,106.6,-,272,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3950,77.2,-,20,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4000,52.1,-,1169,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4050,44.2,-,3,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4100,28.8,-,448,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4150,21.8,-,1,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4200,12,-,235,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4300,6.7,-,154,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4350,-,-,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4400,3,-,22,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3400,-,-,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3500,3,-,36,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3600,4.2,-,92,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3700,10,-,336,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3750,20,-,3,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3800,27.9,-,352,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3850,34.9,-,7,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3900,36,-,739,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,3950,76.1,-,39,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4000,70,-,569,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4050,-,-,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4100,174,-,196,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4200,256.2,-,22,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,PE,4300,-,-,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,CE,3800,-,-,-,100 BBL
2019,March,2019-03-07,OPTFUT,CRUDEOIL,2019-04-16,1 BBL,PE,3800,-,-,-,100 BBL
2019,March,2019-03-07,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,199.9,200.7,33743,1250 mmBtu
2019,March,2019-03-07,FUTCOM,NATURALGAS,2019-04-25,1 mmBtu,N.A.,N.A.,201.9,200.7,862,1250 mmBtu
2019,March,2019-03-07,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,204.4,200.7,1,1250 mmBtu
2019,March,2019-03-08,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,20810,20600,2629,25 BALES
2019,March,2019-03-08,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21100,20600,1409,25 BALES
2019,March,2019-03-08,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,21400,20600,228,25 BALES
2019,March,2019-03-08,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3961,3931,216963,100 BBL
2019,March,2019-03-08,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,4002,3931,3814,100 BBL
2019,March,2019-03-08,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,3942,3931,2,100 BBL
2019,March,2019-03-08,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,-,3931,-,100 BBL
2019,March,2019-03-08,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,-,3931,-,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3500,449.2,-,5,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3600,282,-,6,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3700,203,-,6,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3800,171.8,-,298,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3900,97.1,-,1527,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,3950,69.7,-,68,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4000,52,-,1785,100 BBL
2019,March,2019-03-08,OPTFUT,CRUDEOIL,2019-03-15,1 BBL,CE,4050,31.7,-,2,100 BBL
