Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4400,4.2,-,52,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4450,-,-,-,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4500,5.8,-,156,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4550,10,-,2,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3300,2.4,-,6,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3400,3.4,-,32,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3500,10.1,-,276,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3600,20,-,454,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3700,32.9,-,720,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3800,53,-,1184,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3850,-,-,-,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3900,83.5,-,1185,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3950,114.1,-,1,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4000,128.6,-,586,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4100,195,-,37,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4200,303.3,-,22,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4300,383.7,-,5,100 BBL
2019,Sep,2019-09-03,FUTCOM,CRUDEOIL,2019-09-19,1 BBL,N.A.,N.A.,3958,3894,280640,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3800,80,-,1,100 BBL
2019,Sep,2019-09-03,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3900,110,-,1,100 BBL
2019,Sep,2019-09-03,FUTCOM,CRUDEOIL,2019-10-21,1 BBL,N.A.,N.A.,3962,3894,3877,100 BBL
2019,Sep,2019-09-03,FUTCOM,CRUDEOIL,2019-11-19,1 BBL,N.A.,N.A.,3927,3894,8,100 BBL
2019,Sep,2019-09-03,FUTCOM,NATURALGAS,2019-09-25,1 mmBtu,N.A.,N.A.,166,170.2,74504,1250 mmBtu
2019,Sep,2019-09-03,FUTCOM,NATURALGAS,2019-10-25,1 mmBtu,N.A.,N.A.,171.3,170.2,2786,1250 mmBtu
2019,Sep,2019-09-03,FUTCOM,NATURALGAS,2019-11-25,1 mmBtu,N.A.,N.A.,184.2,170.2,181,1250 mmBtu
2019,Sep,2019-09-04,FUTCOM,COTTON,2019-10-31,1 BALES,N.A.,N.A.,19440,20080,706,25 BALES
2019,Sep,2019-09-04,FUTCOM,COTTON,2019-11-29,1 BALES,N.A.,N.A.,19120,20080,92,25 BALES
2019,Sep,2019-09-04,FUTCOM,COTTON,2019-12-31,1 BALES,N.A.,N.A.,19080,20080,30,25 BALES
2019,Sep,2019-09-04,FUTCOM,COTTON,2020-01-31,1 BALES,N.A.,N.A.,19020,20080,5,25 BALES
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3500,469.6,-,1,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3600,335.6,-,17,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3700,254.2,-,19,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3800,180.2,-,254,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3900,111.4,-,1050,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4000,70,-,1981,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4050,-,-,-,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4100,41,-,1990,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4150,-,-,-,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4200,24,-,1295,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4250,-,-,-,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4300,11.1,-,745,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4400,6.5,-,121,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4450,-,-,-,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4500,4,-,155,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4550,-,-,-,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3300,5.7,-,70,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3400,6.7,-,22,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3500,11.4,-,282,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3600,22.6,-,508,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3700,33.3,-,824,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3800,64,-,1393,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3850,51.8,-,1,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3900,102,-,2048,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4000,155,-,1613,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4100,223,-,477,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4200,272.8,-,71,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4300,386.6,-,51,100 BBL
2019,Sep,2019-09-04,FUTCOM,CRUDEOIL,2019-09-19,1 BBL,N.A.,N.A.,3899,4055,298925,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3800,-,-,-,100 BBL
2019,Sep,2019-09-04,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3900,-,-,-,100 BBL
2019,Sep,2019-09-04,FUTCOM,CRUDEOIL,2019-10-21,1 BBL,N.A.,N.A.,3915,4055,5166,100 BBL
2019,Sep,2019-09-04,FUTCOM,CRUDEOIL,2019-11-19,1 BBL,N.A.,N.A.,3933,4055,17,100 BBL
2019,Sep,2019-09-04,FUTCOM,NATURALGAS,2019-09-25,1 mmBtu,N.A.,N.A.,170.5,176.2,63668,1250 mmBtu
2019,Sep,2019-09-04,FUTCOM,NATURALGAS,2019-10-25,1 mmBtu,N.A.,N.A.,174.2,176.2,2570,1250 mmBtu
2019,Sep,2019-09-04,FUTCOM,NATURALGAS,2019-11-25,1 mmBtu,N.A.,N.A.,186.9,176.2,252,1250 mmBtu
2019,Sep,2019-09-05,FUTCOM,COTTON,2019-10-31,1 BALES,N.A.,N.A.,19490,20000,565,25 BALES
2019,Sep,2019-09-05,FUTCOM,COTTON,2019-11-29,1 BALES,N.A.,N.A.,19270,20000,102,25 BALES
2019,Sep,2019-09-05,FUTCOM,COTTON,2019-12-31,1 BALES,N.A.,N.A.,19230,20000,5,25 BALES
2019,Sep,2019-09-05,FUTCOM,COTTON,2020-01-31,1 BALES,N.A.,N.A.,19280,20000,1,25 BALES
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3500,539,-,21,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3600,522.5,-,59,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3700,373.2,-,5,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3800,280.6,-,90,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3900,205.6,-,187,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4000,135,-,752,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4050,-,-,-,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4100,70,-,1397,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4150,-,-,-,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4200,51,-,1440,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4250,-,-,-,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4300,24.7,-,1245,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4400,14.9,-,299,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4450,-,-,-,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4500,7.6,-,157,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4550,-,-,-,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3300,1.6,-,55,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3400,3.9,-,41,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3450,4,-,3,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3500,6,-,265,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3600,12,-,448,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3700,19.5,-,720,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3800,33.9,-,1106,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3850,-,-,-,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3900,52,-,1998,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4000,90,-,2158,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4100,134,-,1201,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4200,210,-,208,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4300,271,-,20,100 BBL
2019,Sep,2019-09-05,FUTCOM,CRUDEOIL,2019-09-19,1 BBL,N.A.,N.A.,4068,4046,307279,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4300,101,-,1,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3800,-,-,-,100 BBL
2019,Sep,2019-09-05,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3900,-,-,-,100 BBL
2019,Sep,2019-09-05,FUTCOM,CRUDEOIL,2019-10-21,1 BBL,N.A.,N.A.,4061,4046,3785,100 BBL
2019,Sep,2019-09-05,FUTCOM,CRUDEOIL,2019-11-19,1 BBL,N.A.,N.A.,4051,4046,9,100 BBL
2019,Sep,2019-09-05,FUTCOM,NATURALGAS,2019-09-25,1 mmBtu,N.A.,N.A.,175.8,175,75071,1250 mmBtu
2019,Sep,2019-09-05,FUTCOM,NATURALGAS,2019-10-25,1 mmBtu,N.A.,N.A.,180.7,175,3720,1250 mmBtu
2019,Sep,2019-09-05,FUTCOM,NATURALGAS,2019-11-25,1 mmBtu,N.A.,N.A.,192.2,175,239,1250 mmBtu
2019,Sep,2019-09-06,FUTCOM,COTTON,2019-10-31,1 BALES,N.A.,N.A.,19530,20010,499,25 BALES
2019,Sep,2019-09-06,FUTCOM,COTTON,2019-11-29,1 BALES,N.A.,N.A.,19240,20010,125,25 BALES
2019,Sep,2019-09-06,FUTCOM,COTTON,2019-12-31,1 BALES,N.A.,N.A.,19270,20010,34,25 BALES
2019,Sep,2019-09-06,FUTCOM,COTTON,2020-01-31,1 BALES,N.A.,N.A.,19250,20010,4,25 BALES
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3500,447.5,-,1,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3600,387.4,-,14,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3700,366.9,-,9,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3800,283.3,-,117,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3900,202.1,-,408,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4000,135,-,1853,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4050,100.1,-,15,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4100,80,-,2558,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4150,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4200,48.5,-,1589,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4250,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4300,24.5,-,1036,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4350,30.8,-,1,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4400,12,-,187,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4450,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4500,6.3,-,172,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4550,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3300,1.6,-,13,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3400,2.7,-,40,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3450,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3500,5,-,181,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3600,9,-,709,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3700,18.6,-,989,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3800,26,-,1397,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3850,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,3900,45.3,-,2218,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4000,75.1,-,2572,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4100,118,-,765,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4200,186.3,-,124,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,PE,4300,267,-,34,100 BBL
2019,Sep,2019-09-06,FUTCOM,CRUDEOIL,2019-09-19,1 BBL,N.A.,N.A.,4073,4054,328719,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,CE,4300,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3800,-,-,-,100 BBL
2019,Sep,2019-09-06,OPTFUT,CRUDEOIL,2019-10-17,1 BBL,PE,3900,-,-,-,100 BBL
2019,Sep,2019-09-06,FUTCOM,CRUDEOIL,2019-10-21,1 BBL,N.A.,N.A.,4072,4054,5479,100 BBL
2019,Sep,2019-09-06,FUTCOM,CRUDEOIL,2019-11-19,1 BBL,N.A.,N.A.,4049,4054,35,100 BBL
2019,Sep,2019-09-06,FUTCOM,NATURALGAS,2019-09-25,1 mmBtu,N.A.,N.A.,174.3,179,67251,1250 mmBtu
2019,Sep,2019-09-06,FUTCOM,NATURALGAS,2019-10-25,1 mmBtu,N.A.,N.A.,181,179,2849,1250 mmBtu
2019,Sep,2019-09-06,FUTCOM,NATURALGAS,2019-11-25,1 mmBtu,N.A.,N.A.,191,179,267,1250 mmBtu
2019,Sep,2019-09-09,FUTCOM,COTTON,2019-10-31,1 BALES,N.A.,N.A.,19500,19850,508,25 BALES
2019,Sep,2019-09-09,FUTCOM,COTTON,2019-11-29,1 BALES,N.A.,N.A.,19120,19850,32,25 BALES
2019,Sep,2019-09-09,FUTCOM,COTTON,2019-12-31,1 BALES,N.A.,N.A.,19100,19850,28,25 BALES
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3500,589.5,-,11,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3600,487.7,-,11,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3700,406,-,13,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3800,312.6,-,16,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,3900,223.3,-,122,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4000,150.1,-,518,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4050,105,-,2,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4100,98,-,1740,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4150,-,-,-,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4200,46.1,-,1706,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4250,52,-,9,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4300,23.5,-,1120,100 BBL
2019,Sep,2019-09-09,OPTFUT,CRUDEOIL,2019-09-17,1 BBL,CE,4350,-,-,-,100 BBL
