Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2020,August,2020-08-04,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16660,15930,2,25 BALES
2020,August,2020-08-04,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,-,15930,-,25 BALES
2020,August,2020-08-04,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15930,-,25 BALES
2020,August,2020-08-04,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3060,3151,102680,100 BBL
2020,August,2020-08-04,FUTCOM,CRUDEOIL,2020-09-21,1 BBL,N.A.,N.A.,3094,3151,442,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,2900,193.6,-,3,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3000,152,-,829,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3050,150,-,6,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3100,86,-,1674,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3200,50,-,957,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3250,-,-,-,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3300,31.1,-,90,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3400,16.9,-,10,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3500,11.2,-,26,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2500,-,-,-,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2700,21,-,1,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2800,43.3,-,31,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2900,60,-,310,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2950,-,-,-,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3000,83,-,1786,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3050,108,-,3,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3100,120,-,895,100 BBL
2020,August,2020-08-04,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3200,177.5,-,36,100 BBL
2020,August,2020-08-04,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,158.6,163.9,214242,1250 mmBtu
2020,August,2020-08-04,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,170.4,163.9,6222,1250 mmBtu
2020,August,2020-08-04,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,196.5,163.9,583,1250 mmBtu
2020,August,2020-08-05,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16300,15970,328,25 BALES
2020,August,2020-08-05,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16730,15970,4,25 BALES
2020,August,2020-08-05,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,16690,15970,3,25 BALES
2020,August,2020-08-05,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15970,-,25 BALES
2020,August,2020-08-05,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3134,3164,98212,100 BBL
2020,August,2020-08-05,FUTCOM,CRUDEOIL,2020-09-21,1 BBL,N.A.,N.A.,3156,3164,391,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,2900,350,-,5,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3000,182,-,246,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3050,143.9,-,1,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3100,111.8,-,773,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3200,70,-,2203,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3250,-,-,-,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3300,35.6,-,1228,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3400,30,-,136,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3500,18,-,185,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3600,25,-,3,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2500,8.4,-,28,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2700,19.9,-,5,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2800,27.8,-,45,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2900,39.9,-,254,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2950,-,-,-,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3000,60,-,1336,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3050,72.3,-,6,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3100,76,-,1409,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3200,140,-,1232,100 BBL
2020,August,2020-08-05,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3300,136.7,-,41,100 BBL
2020,August,2020-08-05,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,164.4,163.7,163960,1250 mmBtu
2020,August,2020-08-05,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,175.2,163.7,5239,1250 mmBtu
2020,August,2020-08-05,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,200.4,163.7,511,1250 mmBtu
2020,August,2020-08-06,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16470,16090,626,25 BALES
2020,August,2020-08-06,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16980,16090,2,25 BALES
2020,August,2020-08-06,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,16890,16090,3,25 BALES
2020,August,2020-08-06,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,16740,16090,2,25 BALES
2020,August,2020-08-06,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3155,3140,107960,100 BBL
2020,August,2020-08-06,FUTCOM,CRUDEOIL,2020-09-21,1 BBL,N.A.,N.A.,3196,3140,316,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,2900,-,-,-,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3000,206.9,-,110,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3050,-,-,-,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3100,125.7,-,731,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3200,69.9,-,1894,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3250,-,-,-,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3300,42,-,682,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3400,30,-,113,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3500,21.5,-,46,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3600,10.2,-,1,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2500,11.1,-,25,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2700,-,-,-,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2800,24,-,59,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2900,23.1,-,148,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2950,-,-,-,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3000,42,-,548,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3050,-,-,-,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3100,32,-,1040,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3200,110,-,546,100 BBL
2020,August,2020-08-06,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3300,175,-,2,100 BBL
2020,August,2020-08-06,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,163.7,163,144558,1250 mmBtu
2020,August,2020-08-06,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,176.9,163,4808,1250 mmBtu
2020,August,2020-08-06,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,202.4,163,332,1250 mmBtu
2020,August,2020-08-07,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16420,16150,418,25 BALES
2020,August,2020-08-07,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16830,16150,13,25 BALES
2020,August,2020-08-07,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,16840,16150,6,25 BALES
2020,August,2020-08-07,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,16150,-,25 BALES
2020,August,2020-08-07,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3151,3086,91076,100 BBL
2020,August,2020-08-07,FUTCOM,CRUDEOIL,2020-09-21,1 BBL,N.A.,N.A.,3183,3086,270,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,2900,-,-,-,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3000,175.4,-,116,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3050,133.6,-,5,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3100,114,-,1012,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3200,60,-,1718,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3250,37,-,1,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3300,42,-,342,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3400,25.8,-,68,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3500,12.1,-,81,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3600,-,-,-,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2500,7.3,-,22,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2700,9,-,3,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2800,11.5,-,41,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2900,23.9,-,145,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2950,-,-,-,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3000,44.2,-,895,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3050,55.9,-,8,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3100,64,-,1142,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3200,115,-,295,100 BBL
2020,August,2020-08-07,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3300,188.2,-,1,100 BBL
2020,August,2020-08-07,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,162.9,167.8,138605,1250 mmBtu
2020,August,2020-08-07,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,173.5,167.8,3952,1250 mmBtu
2020,August,2020-08-07,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,200.5,167.8,301,1250 mmBtu
2020,August,2020-08-10,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16420,16050,450,25 BALES
2020,August,2020-08-10,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16880,16050,2,25 BALES
2020,August,2020-08-10,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,-,16050,-,25 BALES
2020,August,2020-08-10,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,16050,-,25 BALES
2020,August,2020-08-10,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3129,3158,77630,100 BBL
2020,August,2020-08-10,FUTCOM,CRUDEOIL,2020-09-21,1 BBL,N.A.,N.A.,3175,3158,274,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,2900,-,-,-,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3000,100,-,103,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3050,-,-,-,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3100,87,-,975,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3200,50.5,-,1630,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3250,44.2,-,3,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3300,29.7,-,252,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3400,16.1,-,116,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3500,24.9,-,15,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3600,20,-,6,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2500,8,-,5,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2700,2,-,3,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2800,15.1,-,42,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2900,23,-,94,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2950,-,-,-,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3000,47,-,445,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3050,53.5,-,3,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3100,53.2,-,973,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3200,111.8,-,538,100 BBL
2020,August,2020-08-10,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3300,-,-,-,100 BBL
2020,August,2020-08-10,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,169.9,160.4,142317,1250 mmBtu
2020,August,2020-08-10,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,179.3,160.4,4343,1250 mmBtu
2020,August,2020-08-10,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,205,160.4,359,1250 mmBtu
2020,August,2020-08-11,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16330,16130,343,25 BALES
2020,August,2020-08-11,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16920,16130,6,25 BALES
2020,August,2020-08-11,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,16800,16130,6,25 BALES
2020,August,2020-08-11,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,16130,-,25 BALES
2020,August,2020-08-11,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3163,3137,79974,100 BBL
2020,August,2020-08-11,FUTCOM,CRUDEOIL,2020-09-21,1 BBL,N.A.,N.A.,3207,3137,345,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,2900,-,-,-,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3000,175,-,76,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3050,-,-,-,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3100,115,-,999,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3200,58,-,2336,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3250,-,-,-,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3300,27.5,-,563,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3400,11.2,-,40,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3500,6.5,-,21,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3600,7,-,4,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2500,6,-,13,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2700,-,-,-,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2800,9,-,1,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2900,15.9,-,41,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2950,23.6,-,2,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3000,23,-,456,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3050,36.1,-,4,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3100,52,-,1420,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3200,88.6,-,1086,100 BBL
2020,August,2020-08-11,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,3300,148,-,11,100 BBL
2020,August,2020-08-11,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,161.6,162.2,151059,1250 mmBtu
2020,August,2020-08-11,FUTCOM,NATURALGAS,2020-09-25,1 mmBtu,N.A.,N.A.,173.2,162.2,3246,1250 mmBtu
2020,August,2020-08-11,FUTCOM,NATURALGAS,2020-10-27,1 mmBtu,N.A.,N.A.,199.1,162.2,374,1250 mmBtu
2020,August,2020-08-12,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16250,-,527,25 BALES
2020,August,2020-08-12,FUTCOM,COTTON,2020-10-30,1 BALES,N.A.,N.A.,16820,-,90,25 BALES
2020,August,2020-08-12,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,16850,-,71,25 BALES
2020,August,2020-08-12,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2020,August,2020-08-12,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,3124,3180,68943,100 BBL
2020,August,2020-08-12,FUTCOM,CRUDEOIL,2020-09-21,1 BBL,N.A.,N.A.,3163,3180,238,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,2900,-,-,-,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3000,146.2,-,52,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3050,-,-,-,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3100,75,-,785,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3200,35,-,1676,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3250,-,-,-,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3300,15.1,-,304,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3400,9.2,-,41,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3500,2.3,-,24,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,CE,3600,5,-,5,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2500,4.3,-,50,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,August,2020-08-12,OPTFUT,CRUDEOIL,2020-08-17,1 BBL,PE,2700,3.9,-,1,100 BBL
