Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,July,2016-07-04,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,20100,20630,674,25 BALES
2016,July,2016-07-04,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18610,20630,211,25 BALES
2016,July,2016-07-04,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18220,20630,168,25 BALES
2016,July,2016-07-04,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3278,-,97922,100 BBL
2016,July,2016-07-04,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3356,-,2749,100 BBL
2016,July,2016-07-04,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3414,-,27,100 BBL
2016,July,2016-07-04,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3494,-,6,100 BBL
2016,July,2016-07-04,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3544,-,1,100 BBL
2016,July,2016-07-04,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2016,July,2016-07-04,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,198.4,-,35586,1250 mmBtu
2016,July,2016-07-04,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,196.5,-,1613,1250 mmBtu
2016,July,2016-07-04,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,199,-,61,1250 mmBtu
2016,July,2016-07-05,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,20590,20650,3355,25 BALES
2016,July,2016-07-05,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19900,20650,684,25 BALES
2016,July,2016-07-05,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18530,20650,196,25 BALES
2016,July,2016-07-05,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18280,20650,104,25 BALES
2016,July,2016-07-05,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3255,3141,154117,100 BBL
2016,July,2016-07-05,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3316,3141,6336,100 BBL
2016,July,2016-07-05,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3373,3141,233,100 BBL
2016,July,2016-07-05,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3448,3141,4,100 BBL
2016,July,2016-07-05,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3480,3141,1,100 BBL
2016,July,2016-07-05,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3470,3141,1,100 BBL
2016,July,2016-07-05,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,196.7,186.3,76303,1250 mmBtu
2016,July,2016-07-05,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,197.9,186.3,4067,1250 mmBtu
2016,July,2016-07-05,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,200.6,186.3,128,1250 mmBtu
2016,July,2016-07-06,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,20870,-,1976,25 BALES
2016,July,2016-07-06,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,20040,-,419,25 BALES
2016,July,2016-07-06,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18540,-,104,25 BALES
2016,July,2016-07-06,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18250,-,62,25 BALES
2016,July,2016-07-06,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3120,3197,129853,100 BBL
2016,July,2016-07-06,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3137,3197,5767,100 BBL
2016,July,2016-07-06,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3250,3197,165,100 BBL
2016,July,2016-07-06,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3365,3197,2,100 BBL
2016,July,2016-07-06,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,-,3197,-,100 BBL
2016,July,2016-07-06,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,-,3197,-,100 BBL
2016,July,2016-07-06,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,188.1,187.8,36809,1250 mmBtu
2016,July,2016-07-06,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,185.4,187.8,2240,1250 mmBtu
2016,July,2016-07-06,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,189,187.8,72,1250 mmBtu
2016,July,2016-07-07,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,21370,21290,4011,25 BALES
2016,July,2016-07-07,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,20200,21290,1084,25 BALES
2016,July,2016-07-07,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18680,21290,208,25 BALES
2016,July,2016-07-07,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18470,21290,181,25 BALES
2016,July,2016-07-07,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3210,3047,229345,100 BBL
2016,July,2016-07-07,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3275,3047,10243,100 BBL
2016,July,2016-07-07,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3325,3047,263,100 BBL
2016,July,2016-07-07,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3360,3047,3,100 BBL
2016,July,2016-07-07,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3467,3047,6,100 BBL
2016,July,2016-07-07,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3465,3047,3,100 BBL
2016,July,2016-07-07,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,189.7,187.4,64777,1250 mmBtu
2016,July,2016-07-07,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,189.3,187.4,3758,1250 mmBtu
2016,July,2016-07-07,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,193.3,187.4,133,1250 mmBtu
2016,July,2016-07-08,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,21500,21340,3530,25 BALES
2016,July,2016-07-08,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,20300,21340,928,25 BALES
2016,July,2016-07-08,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18680,21340,82,25 BALES
2016,July,2016-07-08,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18410,21340,99,25 BALES
2016,July,2016-07-08,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3076,3063,176538,100 BBL
2016,July,2016-07-08,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3145,3063,8489,100 BBL
2016,July,2016-07-08,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3211,3063,116,100 BBL
2016,July,2016-07-08,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3269,3063,10,100 BBL
2016,July,2016-07-08,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,-,3063,-,100 BBL
2016,July,2016-07-08,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3382,3063,2,100 BBL
2016,July,2016-07-08,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,186.5,189,45991,1250 mmBtu
2016,July,2016-07-08,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,186.9,189,3128,1250 mmBtu
2016,July,2016-07-08,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,191,189,56,1250 mmBtu
2016,July,2016-07-11,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,21680,21710,2146,25 BALES
2016,July,2016-07-11,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,20480,21710,996,25 BALES
2016,July,2016-07-11,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18900,21710,399,25 BALES
2016,July,2016-07-11,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18710,21710,153,25 BALES
2016,July,2016-07-11,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3039,3005,162104,100 BBL
2016,July,2016-07-11,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3092,3005,7541,100 BBL
2016,July,2016-07-11,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3149,3005,214,100 BBL
2016,July,2016-07-11,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3222,3005,12,100 BBL
2016,July,2016-07-11,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3260,3005,8,100 BBL
2016,July,2016-07-11,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3308,3005,5,100 BBL
2016,July,2016-07-11,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,189.1,181.4,50694,1250 mmBtu
2016,July,2016-07-11,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,190.2,181.4,3084,1250 mmBtu
2016,July,2016-07-11,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,193.2,181.4,136,1250 mmBtu
2016,July,2016-07-12,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,22100,21820,3012,25 BALES
2016,July,2016-07-12,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,20640,21820,1068,25 BALES
2016,July,2016-07-12,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18960,21820,353,25 BALES
2016,July,2016-07-12,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18780,21820,236,25 BALES
2016,July,2016-07-12,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3012,3142,191135,100 BBL
2016,July,2016-07-12,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3081,3142,10235,100 BBL
2016,July,2016-07-12,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3145,3142,221,100 BBL
2016,July,2016-07-12,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3217,3142,21,100 BBL
2016,July,2016-07-12,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3306,3142,4,100 BBL
2016,July,2016-07-12,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3353,3142,8,100 BBL
2016,July,2016-07-12,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,182.4,183.6,44229,1250 mmBtu
2016,July,2016-07-12,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,182.6,183.6,2552,1250 mmBtu
2016,July,2016-07-12,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,186.5,183.6,137,1250 mmBtu
2016,July,2016-07-13,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,22390,22350,4283,25 BALES
2016,July,2016-07-13,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,20790,22350,2198,25 BALES
2016,July,2016-07-13,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,19930,22350,337,25 BALES
2016,July,2016-07-13,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19710,22350,361,25 BALES
2016,July,2016-07-13,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3120,3007,202890,100 BBL
2016,July,2016-07-13,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3181,3007,11840,100 BBL
2016,July,2016-07-13,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3245,3007,352,100 BBL
2016,July,2016-07-13,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3314,3007,11,100 BBL
2016,July,2016-07-13,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3367,3007,11,100 BBL
2016,July,2016-07-13,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3421,3007,7,100 BBL
2016,July,2016-07-13,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,181.1,183.9,44834,1250 mmBtu
2016,July,2016-07-13,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,181.3,183.9,2694,1250 mmBtu
2016,July,2016-07-13,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,186.4,183.9,141,1250 mmBtu
2016,July,2016-07-14,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,22640,22670,6002,25 BALES
2016,July,2016-07-14,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,21420,22670,5284,25 BALES
2016,July,2016-07-14,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,20120,22670,1047,25 BALES
2016,July,2016-07-14,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20190,22670,864,25 BALES
2016,July,2016-07-14,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3019,3057,187350,100 BBL
2016,July,2016-07-14,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3101,3057,10832,100 BBL
2016,July,2016-07-14,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3166,3057,228,100 BBL
2016,July,2016-07-14,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3229,3057,10,100 BBL
2016,July,2016-07-14,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3289,3057,11,100 BBL
2016,July,2016-07-14,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3345,3057,8,100 BBL
2016,July,2016-07-14,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,184.7,182.5,57609,1250 mmBtu
2016,July,2016-07-14,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,183.9,182.5,3550,1250 mmBtu
2016,July,2016-07-14,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,187.1,182.5,103,1250 mmBtu
2016,July,2016-07-15,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,23710,23210,4295,25 BALES
2016,July,2016-07-15,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,22350,23210,4444,25 BALES
2016,July,2016-07-15,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,21100,23210,1198,25 BALES
2016,July,2016-07-15,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20830,23210,1945,25 BALES
2016,July,2016-07-15,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3042,3082,167392,100 BBL
2016,July,2016-07-15,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3110,3082,11530,100 BBL
2016,July,2016-07-15,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3171,3082,210,100 BBL
2016,July,2016-07-15,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3233,3082,37,100 BBL
2016,July,2016-07-15,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3291,3082,2,100 BBL
2016,July,2016-07-15,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3348,3082,12,100 BBL
2016,July,2016-07-15,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,182.8,184.8,54395,1250 mmBtu
2016,July,2016-07-15,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,182.4,184.8,4363,1250 mmBtu
2016,July,2016-07-15,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,185.8,184.8,155,1250 mmBtu
2016,July,2016-07-18,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,23560,23720,1993,25 BALES
2016,July,2016-07-18,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,22550,23720,4754,25 BALES
2016,July,2016-07-18,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,21100,23720,722,25 BALES
2016,July,2016-07-18,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20860,23720,762,25 BALES
2016,July,2016-07-18,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3099,3036,126488,100 BBL
2016,July,2016-07-18,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3170,3036,19095,100 BBL
2016,July,2016-07-18,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3220,3036,353,100 BBL
2016,July,2016-07-18,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3280,3036,123,100 BBL
2016,July,2016-07-18,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3344,3036,11,100 BBL
2016,July,2016-07-18,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3398,3036,54,100 BBL
2016,July,2016-07-18,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,186.6,182.7,39643,1250 mmBtu
2016,July,2016-07-18,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,185.8,182.7,2630,1250 mmBtu
2016,July,2016-07-18,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,188.9,182.7,125,1250 mmBtu
2016,July,2016-07-19,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,23250,23080,1975,25 BALES
2016,July,2016-07-19,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,22450,23080,5338,25 BALES
2016,July,2016-07-19,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,21150,23080,999,25 BALES
2016,July,2016-07-19,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20830,23080,1058,25 BALES
2016,July,2016-07-19,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3027,2998,107755,100 BBL
2016,July,2016-07-19,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3087,2998,57263,100 BBL
2016,July,2016-07-19,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3147,2998,1666,100 BBL
2016,July,2016-07-19,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3206,2998,103,100 BBL
2016,July,2016-07-19,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3275,2998,4,100 BBL
2016,July,2016-07-19,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3339,2998,5,100 BBL
2016,July,2016-07-19,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,182,183.2,40440,1250 mmBtu
2016,July,2016-07-19,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,182.1,183.2,3257,1250 mmBtu
2016,July,2016-07-19,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,185.6,183.2,97,1250 mmBtu
2016,July,2016-07-20,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,22640,22560,2189,25 BALES
2016,July,2016-07-20,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,21780,22560,4571,25 BALES
2016,July,2016-07-20,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,20290,22560,664,25 BALES
2016,July,2016-07-20,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20050,22560,734,25 BALES
2016,July,2016-07-20,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3085,3073,194151,100 BBL
2016,July,2016-07-20,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3145,3073,6504,100 BBL
2016,July,2016-07-20,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3219,3073,101,100 BBL
2016,July,2016-07-20,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3285,3073,12,100 BBL
2016,July,2016-07-20,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3301,3073,5,100 BBL
2016,July,2016-07-20,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,182.6,178.5,45662,1250 mmBtu
2016,July,2016-07-20,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,181.7,178.5,4873,1250 mmBtu
2016,July,2016-07-20,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,185,178.5,187,1250 mmBtu
2016,July,2016-07-21,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,21650,22470,2165,25 BALES
2016,July,2016-07-21,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,21560,22470,4238,25 BALES
2016,July,2016-07-21,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,20470,22470,1146,25 BALES
2016,July,2016-07-21,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20300,22470,1302,25 BALES
2016,July,2016-07-21,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3092,3007,150809,100 BBL
2016,July,2016-07-21,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3169,3007,4013,100 BBL
2016,July,2016-07-21,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3240,3007,71,100 BBL
2016,July,2016-07-21,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3313,3007,19,100 BBL
2016,July,2016-07-21,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3327,3007,3,100 BBL
2016,July,2016-07-21,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3401,3007,2,100 BBL
2016,July,2016-07-21,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,178.5,180.9,58415,1250 mmBtu
2016,July,2016-07-21,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,177.9,180.9,6531,1250 mmBtu
2016,July,2016-07-21,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,180.6,180.9,189,1250 mmBtu
2016,July,2016-07-22,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,22350,22850,730,25 BALES
2016,July,2016-07-22,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,22440,22850,4816,25 BALES
2016,July,2016-07-22,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,21290,22850,850,25 BALES
2016,July,2016-07-22,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20940,22850,1025,25 BALES
2016,July,2016-07-22,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3026,2967,163762,100 BBL
2016,July,2016-07-22,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3086,2967,5080,100 BBL
2016,July,2016-07-22,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3157,2967,169,100 BBL
2016,July,2016-07-22,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3232,2967,31,100 BBL
2016,July,2016-07-22,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3281,2967,20,100 BBL
2016,July,2016-07-22,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3340,2967,14,100 BBL
2016,July,2016-07-22,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,179.7,186.4,53074,1250 mmBtu
2016,July,2016-07-22,FUTCOM,NATURALGAS,2016-08-26,1 mmBtu,N.A.,N.A.,178.4,186.4,6473,1250 mmBtu
2016,July,2016-07-22,FUTCOM,NATURALGAS,2016-09-27,1 mmBtu,N.A.,N.A.,181.7,186.4,291,1250 mmBtu
2016,July,2016-07-25,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,21600,22620,361,25 BALES
2016,July,2016-07-25,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,22000,22620,3731,25 BALES
2016,July,2016-07-25,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,20580,22620,600,25 BALES
2016,July,2016-07-25,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,20180,22620,750,25 BALES
