Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,10000,40,-,1512,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,10500,25,-,703,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,10800,-,-,-,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,4650,-,-,-,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,5000,9.9,-,13,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,5500,15,-,17,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6000,17.8,-,952,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6300,-,-,-,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6400,20,-,3,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6500,33,-,2139,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6600,34.9,-,211,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6700,35,-,355,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6800,51.9,-,730,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6900,54,-,835,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7000,70.1,-,13841,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7100,85,-,1564,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7150,-,-,-,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7200,95.2,-,1873,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7300,115,-,3540,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7400,144,-,3353,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7500,178,-,14969,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7550,-,-,-,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7600,207,-,5917,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7650,180.7,-,1,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7700,240,-,10553,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7750,333.6,-,17,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7800,290.1,-,10929,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7850,407.9,-,4,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7900,331,-,5511,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8000,399,-,8559,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8050,501.8,-,1,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8100,439,-,1416,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8200,501,-,879,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8300,601,-,99,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8400,655,-,7,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8500,694.7,-,38,100 BBL
2022,May,2022-05-02,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,9000,-,-,-,100 BBL
2022,May,2022-05-02,FUTCOM,NATURALGAS,2022-05-25,1 mmBtu,N.A.,N.A.,568,571.3,84038,1250 mmBtu
2022,May,2022-05-02,FUTCOM,NATURALGAS,2022-06-27,1 mmBtu,N.A.,N.A.,581.5,571.3,5885,1250 mmBtu
2022,May,2022-05-02,FUTCOM,NATURALGAS,2022-07-26,1 mmBtu,N.A.,N.A.,575.9,571.3,28,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,400,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,450,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,460,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,480,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,490,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,500,86.3,-,50,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,510,79.8,-,2,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,520,72.15,-,35,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,525,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,530,64.65,-,148,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,540,58.15,-,296,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,550,51.4,-,2103,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,560,44.05,-,2360,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,570,41.5,-,2950,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,575,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,580,37.5,-,1937,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,590,37.4,-,626,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,600,31,-,2879,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,610,25,-,1,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,620,24,-,10,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,630,20,-,2,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,640,19,-,1,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,650,19.05,-,1117,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,660,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,670,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,700,10.75,-,720,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,730,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,750,6.1,-,276,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,350,1.25,-,23,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,400,2.7,-,221,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,410,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,420,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,440,5.9,-,2,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,450,7.8,-,641,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,460,9.45,-,4,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,470,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,480,9.5,-,266,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,490,12.35,-,134,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,495,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,500,16,-,2662,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,505,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,510,17,-,417,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,520,25,-,942,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,525,-,-,-,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,530,22.2,-,1055,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,540,25.5,-,1490,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,550,32,-,4451,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,560,42.85,-,2068,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,570,48,-,925,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,575,47.05,-,1,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,580,51.05,-,79,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,600,67.7,-,6,1250 mmBtu
2022,May,2022-05-02,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,PE,650,-,-,-,1250 mmBtu
2022,May,2022-05-03,FUTCOM,COTTON,2022-05-31,1 BALES,N.A.,N.A.,46120,-,489,25 BALES
2022,May,2022-05-03,FUTCOM,COTTON,2022-06-30,1 BALES,N.A.,N.A.,46220,-,16,25 BALES
2022,May,2022-05-03,FUTCOM,CRUDEOIL,2022-05-19,1 BBL,N.A.,N.A.,7980,7828,34739,100 BBL
2022,May,2022-05-03,FUTCOM,CRUDEOIL,2022-06-17,1 BBL,N.A.,N.A.,7853,7828,1337,100 BBL
2022,May,2022-05-03,FUTCOM,CRUDEOIL,2022-07-19,1 BBL,N.A.,N.A.,7757,7828,8,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,6000,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,6500,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7000,1065.8,-,2,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7100,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7200,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7300,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7400,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7500,641,-,91,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7550,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7600,571.9,-,30,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7650,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7700,495.6,-,266,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7750,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7800,483,-,1131,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7850,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7900,400,-,3948,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,7950,397.8,-,5,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8000,352.5,-,14627,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8100,252.7,-,4596,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8150,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8200,284,-,4007,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8250,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8300,241.8,-,2317,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8350,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8400,212.9,-,2096,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8500,189.7,-,8040,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8600,154.8,-,1006,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8700,150,-,58,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8800,103,-,8,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,8900,99.8,-,2,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,9000,97,-,6214,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,9500,59,-,1423,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,10000,36,-,646,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,10500,21.1,-,346,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,CE,10800,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,4650,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,5000,8.3,-,16,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,5500,12,-,11,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6000,15.1,-,414,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6300,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6400,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6500,27,-,815,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6600,31.6,-,88,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6700,35,-,244,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6800,47,-,360,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,6900,56,-,425,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7000,68.9,-,10545,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7100,83,-,828,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7150,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7200,96,-,933,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7300,111,-,995,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7400,147,-,1445,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7500,166,-,8378,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7550,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7600,223,-,3341,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7650,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7700,242.5,-,4760,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7750,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7800,298,-,7367,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7850,-,-,-,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,7900,320.5,-,5820,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8000,377.1,-,9678,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8050,406.2,-,8,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8100,423,-,954,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8200,489.4,-,511,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8300,560,-,64,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8400,662.9,-,1,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,8500,690,-,6,100 BBL
2022,May,2022-05-03,OPTFUT,CRUDEOIL,2022-05-17,1 BBL,PE,9000,-,-,-,100 BBL
2022,May,2022-05-03,FUTCOM,NATURALGAS,2022-05-25,1 mmBtu,N.A.,N.A.,595.7,608,60689,1250 mmBtu
2022,May,2022-05-03,FUTCOM,NATURALGAS,2022-06-27,1 mmBtu,N.A.,N.A.,604,608,4435,1250 mmBtu
2022,May,2022-05-03,FUTCOM,NATURALGAS,2022-07-26,1 mmBtu,N.A.,N.A.,605.5,608,16,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,400,-,-,-,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,450,-,-,-,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,460,-,-,-,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,480,-,-,-,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,490,-,-,-,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,500,108,-,21,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,510,101.45,-,13,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,520,99,-,12,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,525,-,-,-,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,530,82.5,-,18,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,540,78,-,69,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,550,74,-,228,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,560,66,-,275,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,570,65,-,401,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,575,-,-,-,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,580,53,-,443,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,590,46,-,431,1250 mmBtu
2022,May,2022-05-03,OPTFUT,NATURALGAS,2022-05-23,1 mmBtu,CE,600,42,-,2933,1250 mmBtu
