Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7200,310,-,19400,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7250,260,-,1,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7300,257.9,-,14882,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7350,209,-,2,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7400,208.1,-,11092,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7450,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7500,178.9,-,32322,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7550,100.1,-,2,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7600,159.1,-,9753,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7650,144.9,-,2,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7700,136,-,9808,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7800,110.9,-,7121,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7850,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7900,95,-,2234,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8000,79,-,15442,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8100,59.4,-,664,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8200,52.2,-,990,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8300,49.5,-,73,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8400,43.5,-,48,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8500,41,-,4841,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8600,45.9,-,5,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,9000,26.6,-,1422,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,9500,16.2,-,226,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,10000,15.2,-,1218,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,5000,10,-,1191,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,5500,22.5,-,2229,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6000,45.1,-,8431,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6200,67.5,-,140,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6300,80,-,477,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6400,84.1,-,2714,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6500,100,-,24789,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6600,120,-,5489,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6700,147.9,-,7681,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6750,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6800,180,-,12840,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6900,225,-,12929,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6950,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7000,262.9,-,32420,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7100,280,-,10008,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7200,353,-,3387,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7250,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7300,404,-,1515,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7400,480,-,1014,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7450,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7500,529.5,-,1055,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7550,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7600,622.8,-,193,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7650,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7700,695.5,-,43,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7750,-,-,-,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7800,810.9,-,40,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7900,909,-,4,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,8000,954.2,-,19,100 BBL
2022,September,2022-09-01,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,8500,-,-,-,100 BBL
2022,September,2022-09-01,FUTCOM,NATURALGAS,2022-09-27,1 mmBtu,N.A.,N.A.,729.7,735.4,46226,1250 mmBtu
2022,September,2022-09-01,FUTCOM,NATURALGAS,2022-10-26,1 mmBtu,N.A.,N.A.,733.8,735.4,4632,1250 mmBtu
2022,September,2022-09-01,FUTCOM,NATURALGAS,2022-11-25,1 mmBtu,N.A.,N.A.,745.2,735.4,121,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,650,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,660,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,670,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,700,72.15,-,406,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,710,67.05,-,71,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,720,63,-,1080,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,730,59,-,1144,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,740,55.4,-,1072,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,750,52.5,-,2681,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,760,48,-,1027,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,770,42.35,-,331,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,780,38,-,323,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,790,36.45,-,26,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,800,34,-,2265,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,810,30.55,-,15,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,820,33.25,-,1,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,830,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,840,26.5,-,4,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,850,23.5,-,2076,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,860,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,870,18.5,-,2,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,880,18,-,7,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,890,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,900,14.85,-,2093,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,910,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,920,11.85,-,446,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,300,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,400,1.55,-,3,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,450,2.55,-,33,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,500,3.8,-,574,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,550,6.9,-,874,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,600,12.75,-,2146,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,610,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,620,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,640,19.95,-,10,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,650,25.6,-,2459,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,660,28.05,-,108,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,670,34.55,-,51,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,680,35.5,-,188,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,690,41.5,-,49,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,700,44.5,-,3483,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,710,52.05,-,483,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,720,55.5,-,1443,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,730,59.15,-,1012,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,740,67.9,-,601,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,750,72.9,-,638,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,760,80,-,34,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,770,81.6,-,4,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,780,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,790,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,800,111.15,-,8,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,825,-,-,-,1250 mmBtu
2022,September,2022-09-01,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,PE,850,-,-,-,1250 mmBtu
2022,September,2022-09-02,FUTCOM,COTTON,2022-10-31,1 BALES,N.A.,N.A.,37700,44850,143,25 BALES
2022,September,2022-09-02,FUTCOM,COTTON,2022-11-30,1 BALES,N.A.,N.A.,35500,44850,75,25 BALES
2022,September,2022-09-02,FUTCOM,COTTON,2022-12-30,1 BALES,N.A.,N.A.,35250,44850,27,25 BALES
2022,September,2022-09-02,FUTCOM,CRUDEOIL,2022-09-19,1 BBL,N.A.,N.A.,7050,6931,48272,100 BBL
2022,September,2022-09-02,FUTCOM,CRUDEOIL,2022-10-19,1 BBL,N.A.,N.A.,7048,6931,1927,100 BBL
2022,September,2022-09-02,FUTCOM,CRUDEOIL,2022-11-18,1 BBL,N.A.,N.A.,7056,6931,22,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,5350,1842.9,-,1,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,6000,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,6500,791.1,-,3,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,6600,603.9,-,6,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,6700,539.6,-,9,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,6800,445,-,248,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,6900,399,-,2683,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7000,350,-,26946,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7050,356.8,-,13,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7100,286,-,30125,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7150,296.9,-,1,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7200,240,-,27515,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7250,233.8,-,10,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7300,192,-,17596,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7350,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7400,182,-,12320,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7450,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7500,145,-,31190,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7550,140.3,-,7,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7600,118,-,8686,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7650,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7700,99,-,8606,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7800,83.9,-,6498,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7850,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,7900,78.3,-,2663,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8000,60,-,9716,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8100,58.2,-,598,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8200,48.4,-,721,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8300,43,-,155,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8400,40,-,17,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8500,31.1,-,2401,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,8600,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,9000,21.5,-,1376,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,9500,14,-,274,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,CE,10000,12.2,-,2585,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,5000,11.2,-,773,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,5500,20.1,-,984,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6000,59,-,7014,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6200,50.1,-,95,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6300,89.9,-,197,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6400,95,-,2622,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6500,140,-,24827,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6600,131.2,-,5788,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6700,170.2,-,6954,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6750,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6800,208.1,-,13165,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6900,246.1,-,16444,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,6950,287.1,-,4,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7000,318.7,-,33871,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7050,344.1,-,12,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7100,355,-,18950,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7200,400,-,4083,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7250,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7300,453,-,470,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7400,530,-,257,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7450,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7500,596,-,334,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7550,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7600,652.8,-,19,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7650,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7700,670.9,-,110,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7750,-,-,-,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7800,813.7,-,8,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,7900,931,-,3,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,8000,1020.6,-,4,100 BBL
2022,September,2022-09-02,OPTFUT,CRUDEOIL,2022-09-15,1 BBL,PE,8500,-,-,-,100 BBL
2022,September,2022-09-02,FUTCOM,NATURALGAS,2022-09-27,1 mmBtu,N.A.,N.A.,735,701,73748,1250 mmBtu
2022,September,2022-09-02,FUTCOM,NATURALGAS,2022-10-26,1 mmBtu,N.A.,N.A.,740,701,6274,1250 mmBtu
2022,September,2022-09-02,FUTCOM,NATURALGAS,2022-11-25,1 mmBtu,N.A.,N.A.,752,701,194,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,600,108,-,2,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,640,100.05,-,1,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,650,94.75,-,60,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,660,93.4,-,3,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,670,70.2,-,13,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,680,81.3,-,20,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,690,54.45,-,61,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,700,73.75,-,3162,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,710,65.4,-,644,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,720,61.9,-,3061,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,730,59.5,-,1989,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,735,54.5,-,2,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,740,53.5,-,2380,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,750,50,-,6020,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,760,47,-,1730,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,770,42.25,-,388,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,780,38.85,-,626,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,790,36.45,-,45,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,800,31.9,-,4475,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,810,28.95,-,144,1250 mmBtu
2022,September,2022-09-02,OPTFUT,NATURALGAS,2022-09-23,1 mmBtu,CE,820,25.5,-,18,1250 mmBtu
